time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
7500.0,179.890566,1,0.225714117,399,8.00450516,-0.000233979881,1,179.688385,1,14.5171642,8.10363483,170.896038,0.0163512155,0.00262020808,-0.000159991236,1.32231128,-0.0600601062,-0.0454205498,-0.03051522,-0.0230771843,0,-5.71093941,0,0.038879741,0.00606554421,264.479167,-0.00568252662,-0.00429741992,268.054474,264.503113,8.10307407,2.96099281,1.34463835,0.06158676
7560.0,176.146309,1,0.221418828,399,8.00453472,-0.000238383916,1,175.492981,1,13.9985628,8.101964,167.338993,0.0143598402,0.00268791616,-0.000154640744,1.32231128,-0.0574850105,-0.043473132,-0.0299690794,-0.0226641633,0,-5.51995182,0,0.0340018161,0.00622315006,264.475,-0.00549248932,-0.00415370381,268.05481,264.506104,8.10195541,2.96765995,1.13344097,0.0593425892
7620.0,174.141007,1,0.221634567,399,8.00456429,-0.000243775925,1,174.134918,1,13.8680286,8.11096096,165.433957,0.0112479394,0.0026997386,-0.000156302747,1.32231128,-0.0575741865,-0.0435405709,-0.0300713964,-0.0227415413,0,-5.57927752,0,0.0264633838,0.0062506157,264.470833,-0.0055515198,-0.00419834582,268.055206,264.49646,8.11041069,2.92923999,1.05610657,0.0569777451
7680.0,178.800403,1,0.22000137,399,8.00459671,-0.000249235338,1,172.594238,1,13.8450546,8.11251736,169.860383,0.0105799651,0.00272727595,-0.000154237467,1.32231128,-0.0566844977,-0.0428677425,-0.0297145136,-0.0224716477,0,-5.50555706,0,0.0248582363,0.00631467998,264.466667,-0.00547816604,-0.00414287159,268.056,264.493073,8.11211014,2.90037918,1.25495911,0.058775939
7740.0,180.816516,1,0.218272597,399,8.00462723,-0.000253635255,1,170.133453,1,13.9726706,8.14765167,171.77569,0.0129806716,0.00276135118,-0.000152808658,1.32231128,-0.0555615984,-0.0420185477,-0.0296943597,-0.0224564057,0,-5.45455456,0,0.0306483917,0.00639401795,264.4625,-0.00542741735,-0.00410449319,268.057068,264.493408,8.1467247,2.91264534,1.0323565,0.0571341179
7800.0,178.193338,1,0.217499256,399,8.00465679,-0.000257504784,1,168.548279,1,14.0793886,8.16419888,169.283671,0.0234702136,0.00278858468,-0.000152612105,1.32231128,-0.0551980473,-0.0417436101,-0.0294291228,-0.0222558212,0,-5.44753933,0,0.056684155,0.00645744335,264.458333,-0.00542043708,-0.00409921398,268.057526,264.468323,8.16128731,2.84202504,1.05846179,0.0599115826
7860.0,179.312069,1,0.220159352,399,8.00468349,-0.000261926005,1,170.11882,1,14.2003517,8.12498569,170.346465,0.0118456921,0.00277072098,-0.000156819122,1.32231128,-0.056446217,-0.0426875427,-0.0303593054,-0.0229592733,0,-5.59771013,0,0.0279036108,0.00641582813,264.454167,-0.0055698608,-0.00421221601,268.057892,264.485382,8.12283897,3.13529992,1.14202881,0.0609065183
7920.0,180.009777,1,0.222128391,399,8.0047121,-0.000266767194,1,171.965317,1,14.5267067,8.12787819,171.009288,0.0143759167,0.0027660632,-0.000159335046,1.32231128,-0.0571567975,-0.0432249196,-0.0314627402,-0.0237937476,0,-5.68751669,0,0.034041021,0.00640541082,264.45,-0.00565922074,-0.00427979464,268.058136,264.466461,8.12778091,2.89921379,1.11332595,0.0586599372
7980.0,181.47512,1,0.225052789,399,8.00473976,-0.000271202327,1,171.495132,1,14.6712017,8.20390224,172.401364,0.0110681327,0.00275663519,-0.000166165686,1.32231128,-0.0586522222,-0.0443558358,-0.0323319733,-0.0244511068,0,-5.93133831,0,0.0260308702,0.00638327561,264.445833,-0.00590182934,-0.00446326798,268.058655,264.455109,8.20380783,3.00730944,1.20544314,0.0609882809
8040.0,183.146837,1,0.22445482,399,8.00476646,-0.000275137892,1,171.595978,1,14.4481821,8.16814137,173.989495,0.0119506875,0.00276983157,-0.000164747849,1.32231128,-0.0583570078,-0.0441325791,-0.0321312472,-0.0242993068,0,-5.88072777,0,0.0281569678,0.00641412335,264.441667,-0.0058514704,-0.00442518387,268.059143,264.466339,8.16640091,2.91660976,1.08808076,0.0632466078
8100.0,180.135826,1,0.224331826,399,8.00479221,-0.000279134692,1,170.833862,1,14.2618523,8.14181614,171.129034,0.0176274478,0.00276984554,-0.000165210906,1.32231128,-0.0582366399,-0.0440415516,-0.0321983211,-0.0243500303,0,-5.89725685,0,0.0420287885,0.00641420344,264.4375,-0.00586791709,-0.00443762168,268.060822,264.461182,8.14175034,2.83240414,1.19691563,0.0629448593
8160.0,180.62679,1,0.225339651,399,8.00481606,-0.000283732894,1,171.522827,1,14.1936798,8.12834835,171.59545,0.0147390356,0.0027564643,-0.000166774989,1.32231128,-0.0588223524,-0.0444844961,-0.0323772021,-0.0244853105,0,-5.95308733,0,0.0349273644,0.00638272334,264.433333,-0.00592347002,-0.00447963364,268.061523,264.461761,8.12791157,2.97845554,1.15666294,0.0609198846
8220.0,176.331671,1,0.223958328,399,8.0048418,-0.000288879324,1,168.374985,1,14.190629,8.12201118,167.515087,0.0128431814,0.00281004491,-0.000166787722,1.32231128,-0.0577872507,-0.0437017009,-0.032549262,-0.0246154312,0,-5.95354223,0,0.0303151626,0.00650767516,264.429167,-0.00592392264,-0.00447997591,268.061523,264.446686,8.12185574,3.06927347,1.15910876,0.0602681525
8280.0,182.339479,1,0.225941196,399,8.00486565,-0.000294134108,1,171.398697,1,14.2630491,8.12696457,173.222505,0.0120408013,0.00277895085,-0.000168235914,1.32231128,-0.0588604733,-0.0445133261,-0.0330474116,-0.0249921568,0,-6.00523615,0,0.0283745192,0.00643542921,264.425,-0.00597535912,-0.00451887492,268.061554,264.451294,8.12637901,2.99467945,1.18287897,0.0576366559
8340.0,180.449315,1,0.226177946,399,8.00488949,-0.000299439329,1,171.789917,1,14.319994,8.12193775,171.42685,0.00999002811,0.00278191222,-0.000168380982,1.32231128,-0.0589144789,-0.0445541665,-0.0332400277,-0.0251378231,0,-6.0104146,0,0.0234443489,0.00644213846,264.420833,-0.00598051213,-0.00452277157,268.061523,264.452545,8.12008476,3.03528452,1.15530801,0.0635349229
8400.0,180.053573,1,0.22338821,399,8.00490952,-0.000305046386,1,167.469086,1,14.2680674,8.10924339,171.050894,0.0106120585,0.00281237601,-0.000166412559,1.32231128,-0.0573387705,-0.0433625355,-0.0326567814,-0.0246967431,0,-5.94015074,0,0.0249352511,0.00651305635,264.416667,-0.00591059774,-0.004469899,268.0625,264.45224,8.10919189,3.0648818,1.31002069,0.0599209107
8460.0,181.562485,1,0.224884465,399,8.00492859,-0.00031090877,1,168.455154,1,14.2842674,8.11860085,172.48436,0.0123568252,0.00281197322,-0.000168785074,1.32231128,-0.0578704849,-0.0437646471,-0.0335118212,-0.0253433678,0,-6.02483797,0,0.0291380659,0.00651210174,264.4125,-0.00599486381,-0.00453362521,268.064117,264.436432,8.1183691,3.1935606,1.3688966,0.0636349767
8520.0,184.916436,1,0.225703135,399,8.00494576,-0.000316613179,1,168.476196,1,14.4095249,8.12428474,175.670614,0.0109084211,0.00279048388,-0.000170613828,1.32231128,-0.058241155,-0.044044964,-0.0338449441,-0.0255952924,0,-6.0901165,0,0.0256469566,0.00646191929,264.408333,-0.0060598175,-0.00458274642,268.065399,264.441284,8.12394142,3.14460897,1.29424453,0.0639863312
8580.0,185.129946,1,0.226761356,399,8.00496197,-0.000322087086,1,169.430328,1,14.638937,8.11713791,175.873449,0.0113670696,0.00281332503,-0.000172050524,1.32231128,-0.058838658,-0.0444968268,-0.0340767168,-0.0257705711,0,-6.14139938,0,0.0267501157,0.00651543867,264.404167,-0.00611084513,-0.00462133624,268.065582,264.41806,8.11676979,3.13422728,1.27205467,0.0639077052
8640.0,183.188132,1,0.225010782,399,8.00497532,-0.000327641552,1,167.255508,1,14.495204,8.13406372,174.028725,0.0121727157,0.00280756387,-0.000170282306,1.32231128,-0.0576706678,-0.0436135344,-0.0340027362,-0.0257146228,0,-6.07828236,0,0.0286931135,0.00650156103,264.4,-0.00604804233,-0.00457384158,268.066071,264.430084,8.13301468,3.11667824,1.03341699,0.0593507625
8700.0,186.114809,1,0.230070651,399,8.00499249,-0.000333313801,1,171.152985,1,14.4613571,8.11560535,176.809069,0.0177407451,0.00277118501,-0.000177884955,1.32231128,-0.0602008924,-0.0455270186,-0.0357058458,-0.0270026028,0,-6.34966135,0,0.0423092172,0.00641737832,264.395833,-0.00631807093,-0.00477805128,268.068298,264.414368,8.11527061,3.22014999,1.3134948,0.0642729551
8760.0,185.513778,1,0.228464857,399,8.0050087,-0.000338944868,1,168.560974,1,14.1458445,8.1457386,176.238089,0.0137003129,0.00280126301,-0.000176864705,1.32231128,-0.0592217594,-0.0447865501,-0.0354470015,-0.0268068518,0,-6.31324387,0,0.0323956795,0.00648710644,264.391667,-0.00628183456,-0.00475064712,268.069397,264.419189,8.14548111,3.19904423,1.24015272,0.0604500137
8820.0,186.075383,1,0.225481972,399,8.00502682,-0.000344559812,1,165.369476,1,14.2196875,8.12744331,176.771614,0.0115413424,0.00283734105,-0.000173308625,1.32231128,-0.0577971078,-0.0437091552,-0.034340173,-0.0259698108,0,-6.18630743,0,0.0271698609,0.00657100277,264.3875,-0.00615552999,-0.00465512928,268.07019,264.404327,8.12716675,3.18150496,1.14857948,0.0612025149
8880.0,186.463284,1,0.223019972,399,8.0050478,-0.000350190036,1,161.5271,1,14.3617802,8.1102829,177.140119,0.0166580845,0.00291382987,-0.000171682434,1.32231128,-0.0564504936,-0.0426907763,-0.0337476321,-0.0255216993,0,-6.12826061,0,0.0396352746,0.00674932497,264.383333,-0.00609777169,-0.00461144932,268.070526,264.403961,8.11026478,3.23890972,1.13118362,0.0618772954
8940.0,182.795355,1,0.227320015,399,8.00506878,-0.00035563478,1,165.249023,1,14.7819366,8.13882828,173.655588,0.013121333,0.00286662043,-0.000177710928,1.32231128,-0.058127638,-0.0439591184,-0.0359181799,-0.0271631796,0,-6.34344959,0,0.0309894867,0.00663939351,264.379167,-0.0063118902,-0.00477337698,268.070587,264.411041,8.1378727,3.25677633,1.14813483,0.0643691644
9000.0,182.560926,1,0.228859544,399,8.00508976,-0.000360702368,1,165.508636,1,14.9171276,8.12648106,173.432879,0.0231193155,0.00285701849,-0.000181061623,1.32231128,-0.0589501522,-0.044581145,-0.036353685,-0.0274925325,0,-6.4630537,0,0.0557925738,0.00661730813,264.375,-0.00643089926,-0.00486337766,268.070526,264.398956,8.1264286,3.39515018,1.3433063,0.0637323335
9060.0,184.18098,1,0.22815311,399,8.00511074,-0.00036533011,1,165.090286,1,14.7764254,8.18789196,174.971931,0.013367773,0.00285019237,-0.00017984469,1.32231128,-0.0584933944,-0.0442357212,-0.0362806097,-0.0274372678,0,-6.41961479,0,0.0315875858,0.00660098577,264.370833,-0.00638767658,-0.00483069057,268.070526,264.3974,8.1856575,3.27313209,1.21041024,0.061569225
9120.0,180.750021,1,0.22737357,399,8.00513268,-0.000369768153,1,164.23616,1,14.8058767,8.15968323,171.71252,0.0124212913,0.0028778743,-0.000178933289,1.32231128,-0.058113765,-0.043948628,-0.0360018015,-0.0272264201,4.99999987e-05,-6.3870821,0,0.0292939432,0.00666579744,264.366667,-0.00635530567,-0.00480620982,268.070679,264.361145,8.15905571,3.30323887,1.14250994,0.0638469234
9180.0,179.525888,1,0.226511106,399,8.00515461,-0.000374369381,1,163.085052,1,14.8172264,8.14949036,170.549593,0.0107116764,0.00289501762,-0.000178153496,1.32231128,-0.0577328801,-0.0436605811,-0.0356335603,-0.026947936,0,-6.35924721,0,0.0251743905,0.00670542894,264.3625,-0.00632760907,-0.00478526438,268.07074,264.39212,8.14931297,3.26714945,1.13059044,0.0635848418
9240.0,183.0024,1,0.227158591,399,8.0051775,-0.00037912227,1,164.25264,1,15.1646509,8.13650131,173.85228,0.0108210156,0.00287002395,-0.000178408343,1.32231128,-0.0580128618,-0.0438723192,-0.0359193273,-0.0271640476,0,-6.36834383,0,0.0254369583,0.00664711324,264.358333,-0.00633666059,-0.0047921096,268.070801,264.383209,8.13642311,3.46880198,1.22827244,0.0604865924
9300.0,185.619696,1,0.226723909,399,8.00519657,-0.000383973587,1,162.770142,1,15.2582331,8.10139942,176.338711,0.0107509037,0.0028927133,-0.000179001727,1.32231128,-0.0578534119,-0.0437517352,-0.0356810763,-0.0269838702,0,-6.38952494,0,0.0252685733,0.0067000268,264.354167,-0.00635773642,-0.00480804825,268.071533,264.373932,8.10115623,3.37830925,1.16973865,0.0659780055
9360.0,185.304605,1,0.228703544,399,8.00521374,-0.000388995104,1,164.10997,1,15.0680151,8.10491753,176.039375,0.0105763255,0.00289014936,-0.000182231612,1.32231128,-0.0586832389,-0.0443792939,-0.0366049595,-0.0276825577,0,-6.50481701,0,0.0248495042,0.00669435412,264.35,-0.00647245487,-0.00489480421,268.072601,264.374542,8.10441399,3.23943496,1.15551114,0.0652555227
9420.0,179.444999,1,0.230050638,399,8.00522709,-0.000394190894,1,163.683777,1,14.6584587,8.17450428,170.472749,0.0122211175,0.00287457649,-0.000185953642,1.32231128,-0.0595803633,-0.0450577438,-0.0367087275,-0.0277610328,0,-6.63767576,0,0.0288100559,0.00665790029,264.345833,-0.00660465239,-0.00499477889,268.073456,264.36554,8.17449284,3.22559738,1.22759736,0.0627309307
9480.0,183.756705,1,0.228472263,399,8.00524044,-0.000399467128,1,162.789124,1,14.4163132,8.09245396,174.568869,0.0106897615,0.00288317399,-0.000183153417,1.32231128,-0.0585131273,-0.0442506447,-0.0366133749,-0.0276889224,0,-6.53772163,0,0.0251217633,0.00667758333,264.341667,-0.00650519552,-0.00491956435,268.07431,264.373627,8.09234905,3.51047707,1.3097192,0.0622670278
9540.0,182.022718,1,0.228552431,399,8.00525379,-0.000404748833,1,162.443695,1,14.2748795,8.10640907,172.921582,0.0137401251,0.00290294387,-0.000183736163,1.32231128,-0.058292713,-0.0440839566,-0.0370536745,-0.0280219,0,-6.5585227,0,0.0324925035,0.00672385329,264.3375,-0.00652589323,-0.00493521709,268.074646,264.367493,8.10522461,3.18599749,1.02905858,0.059206862
9600.0,180.515382,1,0.225125551,399,8.00526619,-0.00041018246,1,158.608719,1,14.3846607,8.18408966,171.489612,0.0100551359,0.00296110939,-0.000179840397,1.32231128,-0.0563230291,-0.0425943807,-0.0363174789,-0.0274651516,0,-6.41946173,0,0.0236002207,0.00685917074,264.333333,-0.00638752431,-0.00483057555,268.075165,264.357239,8.18381214,3.35012674,1.14379191,0.0579429306
9660.0,182.034546,1,0.223296791,399,8.00527763,-0.000415924995,1,157.687744,1,14.3012018,8.17955875,172.932818,0.0137715163,0.00299595017,-0.00017651821,1.32231128,-0.0553563349,-0.0418633148,-0.0358155482,-0.027085565,0,-6.30087471,0,0.0325688571,0.00694063492,264.329167,-0.00626952713,-0.00474133994,268.075317,264.358734,8.17798328,3.43175888,1.1005764,0.0610567071
9720.0,186.092201,1,0.224143907,399,8.00528526,-0.000421858509,1,158.446167,1,14.4809704,8.14496803,176.787591,0.0126826018,0.00296905288,-0.000177680224,1.32231128,-0.055671569,-0.042101711,-0.0362504572,-0.0274144653,0,-6.34235382,0,0.0299262628,0.00687784888,264.325,-0.00631079962,-0.00477255229,268.075317,264.360291,8.143507,3.41990805,1.1286912,0.0612503588
9780.0,183.767713,1,0.22657074,399,8.00529289,-0.000427902094,1,158.969299,1,14.4986076,8.10768032,174.579328,0.0146606937,0.00295977527,-0.000182910328,1.32231128,-0.0566889718,-0.042871125,-0.0373369157,-0.0282361023,0,-6.52904367,0,0.0347360075,0.00685635814,264.320833,-0.00649656076,-0.00491303438,268.075317,264.35614,8.10538864,3.38528061,1.03018653,0.0612567998
9840.0,188.090878,1,0.227861077,399,8.00529861,-0.000433767389,1,159.706284,1,14.4749737,8.13776302,178.686334,0.0148539729,0.00295262062,-0.000185194644,1.32231128,-0.0571113341,-0.0431905352,-0.0381030664,-0.0288155042,0,-6.61058331,0,0.0352081954,0.00683967303,264.316667,-0.00657769479,-0.00497439224,268.075531,264.338257,8.13713455,3.2494154,1.09480143,0.0572596751
9900.0,190.575914,1,0.226164475,399,8.00530624,-0.000439233816,1,158.488647,1,14.5091076,8.15794945,181.047118,0.0148165338,0.00297610322,-0.000182479867,1.32231128,-0.0559945479,-0.0423459671,-0.0379385725,-0.0286911055,0,-6.51367855,0,0.0351166986,0.006894622,264.3125,-0.00648127217,-0.00490147248,268.076477,264.338684,8.15692139,3.52310801,1.28312421,0.0603557862
9960.0,190.053679,1,0.226621658,399,8.00531673,-0.000444394565,1,157.697983,1,14.5993662,8.17803478,180.550995,0.0116921719,0.00296937581,-0.000184509234,1.32231128,-0.0560979359,-0.0424241535,-0.038273342,-0.0289442763,0,-6.58611774,0,0.0275333803,0.00687855994,264.308333,-0.00655335095,-0.00495598186,268.078339,264.317566,8.17750072,3.57838011,1.13848495,0.0585873649
10020.0,189.742529,1,0.227731124,399,8.00532722,-0.000449847605,1,158.969162,1,14.595253,8.13231182,180.255403,0.0198912099,0.00295711076,-0.000185735218,1.32231128,-0.0569239445,-0.0430488214,-0.0382422544,-0.028920766,0,-6.62987947,0,0.0476596728,0.00685024494,264.304167,-0.00659689493,-0.00498891203,268.079376,264.342957,8.13181877,3.37075591,1.10020518,0.0622961782
10080.0,188.726106,1,0.229416639,399,8.00533962,-0.000456017558,1,159.047104,1,14.7733669,8.23661041,179.2898,0.0116344849,0.00296972436,-0.000189796832,1.32231128,-0.0576362908,-0.0435875356,-0.0390082635,-0.0295000616,0,-6.77486038,0,0.0273943245,0.00687945168,264.3,-0.00674115447,-0.00509800855,268.079773,264.32193,8.23548508,3.40744495,1.04318368,0.0624081902
10140.0,190.497681,1,0.22874254,399,8.00535297,-0.000462484313,1,158.594467,1,15.0506268,8.26531219,180.972797,0.0137215341,0.00298196916,-0.000188665625,1.32231128,-0.057238847,-0.043286968,-0.0388667397,-0.0293930341,0,-6.73448086,0,0.0324472785,0.00690844329,264.295833,-0.00670097582,-0.00506762369,268.079956,264.321533,8.26079559,3.49475336,1.1316514,0.0622373037
10200.0,187.076075,1,0.228685766,399,8.00536633,-0.000468627026,1,157.912842,1,15.0022993,8.22675896,177.722271,0.0137431649,0.00298800971,-0.000189338942,1.32231128,-0.0567893423,-0.0429470316,-0.0394604765,-0.029842047,0,-6.75851536,0,0.0324998908,0.00692213885,264.291667,-0.00672489079,-0.0050857095,268.081451,264.324005,8.20838165,3.39507341,1.30940819,0.0670786276
10260.0,190.050331,1,0.229698345,399,8.00537872,-0.000474334258,1,158.382553,1,15.0826101,8.14740944,180.547815,0.0154942693,0.00299274293,-0.000191296174,1.32231128,-0.0573345162,-0.0433593169,-0.0397513993,-0.0300620589,0,-6.82837963,0,0.036775358,0.00693351449,264.2875,-0.0067944075,-0.00513828127,268.083801,264.330719,8.14671707,3.49389648,1.20414853,0.0647620857
10320.0,191.055412,1,0.226707071,399,8.00539112,-0.00047970927,1,155.786087,1,15.4017305,8.12135124,181.502641,0.0112085305,0.00299968291,-0.000186984878,1.32231128,-0.0557033867,-0.0421257727,-0.0389347821,-0.0294444915,0,-6.67448568,0,0.026368551,0.00694897538,264.283333,-0.00664127944,-0.00502247829,268.085114,264.315918,8.12026119,3.41916847,1.22902536,0.0680935979
10380.0,190.245652,1,0.231503859,399,8.00540066,-0.000484826771,1,159.661072,1,15.4828453,8.12172985,180.733369,0.014831638,0.00295985257,-0.000194274442,1.32231128,-0.0584206134,-0.0441806801,-0.0401161388,-0.0303378943,0,-6.93469,0,0.0351536199,0.0068568741,264.279167,-0.00690018898,-0.00521827862,268.086548,264.312531,8.12138844,3.50726748,1.18299389,0.0667612478
10440.0,189.027312,1,0.232616603,399,8.00540733,-0.000489770784,1,160.733948,1,15.2260332,8.11447525,179.575946,0.0134544158,0.00293844612,-0.00019577377,1.32231128,-0.0585154034,-0.0442523658,-0.0411761962,-0.0311395638,0,-6.98820877,0,0.0317980237,0.0068066665,264.275,-0.00695344154,-0.00525855133,268.088562,264.307404,8.11310959,3.59237719,1.21245253,0.0618586317
10500.0,189.088579,1,0.230359271,399,8.0054121,-0.000494750217,1,157.633698,1,15.1324711,8.11141491,179.63415,0.0151607255,0.00299177645,-0.000193868837,1.32231128,-0.0574541315,-0.0434497781,-0.0402828418,-0.0304639637,0,-6.92021179,0,0.0359584391,0.00693120435,264.270833,-0.00688578282,-0.00520738401,268.089111,264.301178,8.11085606,3.51592851,1.35351706,0.0654048249
10560.0,190.553213,1,0.229346707,399,8.00541496,-0.000499856076,1,156.606277,1,15.158493,8.12023354,181.025552,0.0121250981,0.00300184847,-0.000192578736,1.32231128,-0.0573018678,-0.0433346294,-0.039423082,-0.0298137683,0,-6.87416124,0,0.0285780821,0.00695434818,264.266667,-0.00683996128,-0.00517273135,268.089111,264.30365,8.11984539,3.57812309,1.19811165,0.0655064955
10620.0,191.022932,1,0.228723392,399,8.00541973,-0.000504899828,1,155.851089,1,15.076519,8.14553165,181.471786,0.011186691,0.00301798061,-0.000191938394,1.32231128,-0.0567830279,-0.0429422557,-0.0395094156,-0.0298790578,0,-6.85130358,0,0.0263160095,0.00699181203,264.2625,-0.00681721745,-0.00515553169,268.089111,264.292755,8.145257,3.79729795,1.13028836,0.0610528365
10680.0,192.364077,1,0.229884073,399,8.0054245,-0.000510070648,1,155.901031,1,14.8973808,8.15095615,182.745873,0.0142685482,0.00301765185,-0.000194812892,1.32231128,-0.0573045723,-0.0433366746,-0.0399921089,-0.0302440953,0,-6.95390987,0,0.0337792188,0.00699115917,264.258333,-0.00691931322,-0.00523274159,268.089111,264.287048,8.15049648,3.82645512,1.21407497,0.0597926863
10740.0,191.539627,1,0.234869346,399,8.00543213,-0.000515634427,1,161.355164,1,15.1123877,8.15756989,181.962646,0.014400145,0.0029379921,-0.000200741037,1.32231128,-0.0599176958,-0.0453128517,-0.0416007079,-0.0314606018,0,-7.16551685,0,0.0341001116,0.00680584647,264.254167,-0.00712986756,-0.00539197354,268.089111,264.285248,8.15723038,3.59439754,1.22977495,0.0642789826
10800.0,190.033093,1,0.231078118,399,8.0054388,-0.000521088426,1,156.70903,1,15.117424,8.15908623,180.531438,0.0155190974,0.00296572759,-0.000196844121,1.32231128,-0.058015082,-0.0438739993,-0.0402452648,-0.0304355454,0,-7.02641535,0,0.0368362218,0.00686989352,264.25,-0.00699145813,-0.00528730126,268.089111,264.28772,8.15271187,3.63982725,1.28121495,0.0651329532
10860.0,189.263924,1,0.230194554,399,8.00544643,-0.000526077056,1,155.786346,1,15.0435934,8.15087986,179.800728,0.0177002288,0.00301827746,-0.0001957473,1.32231128,-0.0573433898,-0.0433660299,-0.0402660184,-0.03045124,0,-6.9872632,0,0.0422089212,0.0069928118,264.245833,-0.0069525009,-0.0052578398,268.089111,264.279968,8.13695335,3.65172935,1.15591455,0.063360244
10920.0,185.639992,1,0.231557831,399,8.00545216,-0.000531513477,1,156.757614,1,15.1500568,8.11563683,176.357993,0.0137359472,0.00300941151,-0.000198011214,1.32231128,-0.0579894595,-0.0438546203,-0.04079438,-0.0308508147,0,-7.0680747,0,0.0324823298,0.00697234785,264.241667,-0.00703291036,-0.00531864958,268.090271,264.282684,8.1133728,3.60252619,1.22735405,0.0662764683
10980.0,188.878453,1,0.233482584,399,8.00545597,-0.000537618704,1,158.034973,1,15.2211456,8.19651031,179.43453,0.0100171622,0.0029754811,-0.00020134935,1.32231128,-0.0587129444,-0.0444017574,-0.0418208465,-0.0316270813,0,-7.18723059,0,0.0235093124,0.00689292513,264.2375,-0.00715147331,-0.00540831313,268.090668,264.268768,8.18488503,3.65719223,1.11924887,0.0649855509
11040.0,189.773643,1,0.232652217,399,8.00545406,-0.000543726492,1,157.41011,1,15.1367655,8.15737534,180.284961,0.016943723,0.00298176706,-0.000199999529,1.32231128,-0.0582718737,-0.0440681949,-0.0415578671,-0.031428203,0,-7.13904858,0,0.0403394848,0.00690761162,264.233333,-0.00710353069,-0.00537205627,268.090668,264.252197,8.14639473,3.85304451,1.28163254,0.0607464798
11100.0,179.43239,1,0.232789591,399,8.00545216,-0.000549700577,1,158.222046,1,14.9835262,8.11988068,170.460771,0.0112702046,0.00295694917,-0.000199325877,1.32231128,-0.0581185967,-0.0439522825,-0.0419166461,-0.0316995308,0,-7.11500263,0,0.0265169609,0.00684931502,264.229167,-0.00707960455,-0.00535396207,268.090668,264.260193,8.11985779,3.70454669,1.32898128,0.0622379147
11160.0,181.37604,1,0.234623224,399,8.00544548,-0.000555732928,1,158.799896,1,14.9227896,8.10766411,172.307238,0.0130983377,0.00296607311,-0.000203330623,1.32231128,-0.0589699112,-0.0445960872,-0.0426735431,-0.0322719328,0,-7.25795269,0,0.0309337024,0.00687084487,264.225,-0.00722184358,-0.00546153076,268.093018,264.260834,8.10676193,3.67048407,1.08099902,0.0627825707
11220.0,186.697664,1,0.235916987,399,8.0054388,-0.000561928086,1,158.881729,1,14.8663359,8.12098026,177.36278,0.0157486293,0.00296176225,-0.000206606346,1.32231128,-0.0598626025,-0.045271188,-0.0428110808,-0.0323759466,0,-7.37488127,0,0.0373991579,0.00686097238,264.220833,-0.00733819045,-0.00554951793,268.09433,264.246094,8.12062263,3.82573223,1.27332997,0.0634439066
11280.0,187.663764,1,0.235318452,399,8.00543118,-0.000567932788,1,159.420456,1,14.7932653,8.10437298,178.280576,0.0120252725,0.00294163101,-0.000204344935,1.32231128,-0.0594806075,-0.0449823029,-0.0427038558,-0.0322948582,0,-7.29415941,0,0.0283370093,0.00681386096,264.216667,-0.00725786993,-0.00548877567,268.094757,264.251251,8.10434341,3.77418947,1.14690375,0.0662648156
11340.0,185.082525,1,0.236791685,399,8.00542545,-0.000573839818,1,159.184677,1,14.6607065,8.11415672,175.828399,0.0112672746,0.00296743982,-0.000208515383,1.32231128,-0.0601900816,-0.0455188453,-0.0432925858,-0.0327400863,0,-7.44302464,0,0.026509909,0.00687425211,264.2125,-0.00740599446,-0.00560079515,268.095581,264.255798,8.1139431,3.87973642,1.11017776,0.0671563447
11400.0,177.379216,1,0.235469341,399,8.00541878,-0.000580357562,1,158.154755,1,14.4537878,8.10553074,168.510255,0.0100651477,0.00298108114,-0.00020637679,1.32231128,-0.0594335198,-0.0449466929,-0.0429299884,-0.0324658714,0,-7.36668634,0,0.0236241911,0.00690596551,264.208333,-0.00733003626,-0.00554335164,268.096832,264.247192,8.1022892,3.64147949,1.29936075,0.0658196583
11460.0,177.299112,1,0.2365468,399,8.00541401,-0.000586943701,1,159.382065,1,14.4699287,8.09687424,168.434157,0.0128963981,0.00296669779,-0.00020761168,1.32231128,-0.0596665666,-0.0451229364,-0.0437526032,-0.0330879763,0,-7.41076708,0,0.0304441247,0.00687253429,264.204167,-0.00737389736,-0.00557652162,268.097565,264.233124,8.09685802,3.73772049,1.26761997,0.0604492873
11520.0,181.494711,1,0.23566705,399,8.00540924,-0.000592943106,1,158.699448,1,14.6208973,8.10154057,172.419976,0.0122867459,0.00298143271,-0.000206186975,1.32231128,-0.0591843762,-0.0447582789,-0.0434811786,-0.0328827091,0,-7.35991144,0,0.0289686508,0.00690688705,264.2,-0.00732329488,-0.00553825311,268.097565,264.232697,8.10116005,3.72827244,1.12000251,0.0614378229
