time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
28800.0,156.25,sgs_resolved_tke_dissipation,3.72502291e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,sgs_resolved_tke_dissipation,0.00211666198,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,sgs_resolved_tke_dissipation,0.00450311741,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,sgs_resolved_tke_dissipation,0.00273871329,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,sgs_resolved_tke_dissipation,0.00209888536,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,sgs_resolved_tke_dissipation,0.00149223942,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,sgs_resolved_tke_dissipation,0.00104391831,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,sgs_resolved_tke_dissipation,0.000704734121,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,sgs_resolved_tke_dissipation,0.000457277958,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,sgs_resolved_tke_dissipation,0.000283179746,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,sgs_resolved_tke_dissipation,0.000165571866,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,sgs_resolved_tke_dissipation,9.42415572e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,sgs_resolved_tke_dissipation,4.54036526e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,sgs_resolved_tke_dissipation,3.27091111e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,6.25,sgs_resolved_tke_dissipation,0.00210331799,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,sgs_resolved_tke_dissipation,0.00447897799,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,sgs_resolved_tke_dissipation,0.00273167738,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,sgs_resolved_tke_dissipation,0.00210163975,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,sgs_resolved_tke_dissipation,0.00150226464,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,sgs_resolved_tke_dissipation,0.00105825101,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,sgs_resolved_tke_dissipation,0.00072040566,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,sgs_resolved_tke_dissipation,0.000471742795,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,sgs_resolved_tke_dissipation,0.000294571713,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,sgs_resolved_tke_dissipation,0.000172898217,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,sgs_resolved_tke_dissipation,9.75577423e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,sgs_resolved_tke_dissipation,4.5491066e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,sgs_resolved_tke_dissipation,2.88624142e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,sgs_resolved_tke_dissipation,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,sgs_tke_buoyancy_production,-0.000105551007,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,sgs_tke_buoyancy_production,-0.000197714966,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,sgs_tke_buoyancy_production,-0.000171166612,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,sgs_tke_buoyancy_production,-0.000146207341,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,sgs_tke_buoyancy_production,-0.000123494305,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,sgs_tke_buoyancy_production,-0.000102648162,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,sgs_tke_buoyancy_production,-8.37488042e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,sgs_tke_buoyancy_production,-6.68384018e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,sgs_tke_buoyancy_production,-5.20224421e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,sgs_tke_buoyancy_production,-3.94113122e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,sgs_tke_buoyancy_production,-2.90867429e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,sgs_tke_buoyancy_production,-2.11208753e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,sgs_tke_buoyancy_production,-1.48185536e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,sgs_tke_buoyancy_production,-5.94738231e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,sgs_tke_buoyancy_production,-0.000109253058,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,sgs_tke_buoyancy_production,-0.000205026416,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,sgs_tke_buoyancy_production,-0.000178264425,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,sgs_tke_buoyancy_production,-0.000153035653,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,sgs_tke_buoyancy_production,-0.0001299984,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,sgs_tke_buoyancy_production,-0.000108728564,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,sgs_tke_buoyancy_production,-8.92835378e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,sgs_tke_buoyancy_production,-7.16954528e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,sgs_tke_buoyancy_production,-5.60098488e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,sgs_tke_buoyancy_production,-4.22888916e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,sgs_tke_buoyancy_production,-3.05958565e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,sgs_tke_buoyancy_production,-2.1046988e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,sgs_tke_buoyancy_production,-1.33551648e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,sgs_tke_buoyancy_production,-4.93739208e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,sgs_tke_buoyancy_production,-0.000112591864,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,sgs_tke_buoyancy_production,-0.000211639854,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,sgs_tke_buoyancy_production,-0.000184711214,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,sgs_tke_buoyancy_production,-0.000159248695,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,sgs_tke_buoyancy_production,-0.000135904906,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,sgs_tke_buoyancy_production,-0.000114235183,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,sgs_tke_buoyancy_production,-9.43003397e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,sgs_tke_buoyancy_production,-7.61277042e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,sgs_tke_buoyancy_production,-5.9709073e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,sgs_tke_buoyancy_production,-4.50459047e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,sgs_tke_buoyancy_production,-3.2165517e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,sgs_tke_buoyancy_production,-2.12206069e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,sgs_tke_buoyancy_production,-1.23818572e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,sgs_tke_buoyancy_production,-4.24715745e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,6.25,sgs_tke_buoyancy_production,-0.000115586285,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,sgs_tke_buoyancy_production,-0.000217570021,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,sgs_tke_buoyancy_production,-0.00019049659,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,sgs_tke_buoyancy_production,-0.000164818543,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,sgs_tke_buoyancy_production,-0.000141189666,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,sgs_tke_buoyancy_production,-0.00011916869,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,sgs_tke_buoyancy_production,-9.88053216e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,sgs_tke_buoyancy_production,-8.01188944e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,sgs_tke_buoyancy_production,-6.30795475e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,sgs_tke_buoyancy_production,-4.76329151e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,sgs_tke_buoyancy_production,-3.37540478e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,sgs_tke_buoyancy_production,-2.15930595e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,sgs_tke_buoyancy_production,-1.1723203e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,sgs_tke_buoyancy_production,-3.73269859e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,sgs_tke_shear_production,0.00243518595,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,sgs_tke_shear_production,0.0040173009,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,sgs_tke_shear_production,0.00277961348,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,sgs_tke_shear_production,0.00205010455,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,sgs_tke_shear_production,0.00144789671,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,sgs_tke_shear_production,0.000997196999,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,sgs_tke_shear_production,0.000663770013,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,sgs_tke_shear_production,0.00042600726,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,sgs_tke_shear_production,0.000263322436,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,sgs_tke_shear_production,0.000157290327,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,sgs_tke_shear_production,9.24262713e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,sgs_tke_shear_production,5.37761152e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,sgs_tke_shear_production,3.26826485e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,sgs_tke_shear_production,1.32227215e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
