time_s,z_m,variable,value,location
32400.0,206.25,pressure_tke_flux,0.0008703808125574142,Face
32400.0,209.375,pressure_tke_flux,0.0008111356000881642,Face
32400.0,212.5,pressure_tke_flux,0.000710185500793159,Face
32400.0,215.625,pressure_tke_flux,0.0005792825540993363,Face
32400.0,218.75,pressure_tke_flux,0.0004446451202966273,Face
32400.0,221.875,pressure_tke_flux,0.00032864089007489383,Face
32400.0,225.0,pressure_tke_flux,0.00024181474145734683,Face
32400.0,228.125,pressure_tke_flux,0.00019064543448621407,Face
32400.0,231.25,pressure_tke_flux,0.00016593037435086444,Face
32400.0,234.375,pressure_tke_flux,0.0001548226864542812,Face
32400.0,237.5,pressure_tke_flux,0.00015013889787951484,Face
32400.0,240.625,pressure_tke_flux,0.00014837168419035152,Face
32400.0,243.75,pressure_tke_flux,0.0001479054772062227,Face
32400.0,246.875,pressure_tke_flux,0.0001478539707022719,Face
32400.0,250.0,pressure_tke_flux,0.00014716780788148753,Face
32400.0,253.125,pressure_tke_flux,0.00014567251128028147,Face
32400.0,256.25,pressure_tke_flux,0.0001434594305464998,Face
32400.0,259.375,pressure_tke_flux,0.00014074465434532613,Face
32400.0,262.5,pressure_tke_flux,0.0001385295436193701,Face
32400.0,265.625,pressure_tke_flux,0.00013751072765444405,Face
32400.0,268.75,pressure_tke_flux,0.0001373703526041936,Face
32400.0,271.875,pressure_tke_flux,0.00013714029773836955,Face
32400.0,275.0,pressure_tke_flux,0.00013646093066199683,Face
32400.0,278.125,pressure_tke_flux,0.00013586203567683697,Face
32400.0,281.25,pressure_tke_flux,0.00013569757720688358,Face
32400.0,284.375,pressure_tke_flux,0.0001356888678856194,Face
32400.0,287.5,pressure_tke_flux,0.00013534361278288998,Face
32400.0,290.625,pressure_tke_flux,0.0001345239688816946,Face
32400.0,293.75,pressure_tke_flux,0.0001337690591753926,Face
32400.0,296.875,pressure_tke_flux,0.0001336474779236596,Face
32400.0,300.0,pressure_tke_flux,0.00013382744873524643,Face
32400.0,303.125,pressure_tke_flux,0.00013333863898878917,Face
32400.0,306.25,pressure_tke_flux,0.00013195300562074408,Face
32400.0,309.375,pressure_tke_flux,0.00013019640027778223,Face
32400.0,312.5,pressure_tke_flux,0.00012820758274756372,Face
32400.0,315.625,pressure_tke_flux,0.00012565045835799538,Face
32400.0,318.75,pressure_tke_flux,0.00012217220864840783,Face
32400.0,321.875,pressure_tke_flux,0.00011761881251004525,Face
32400.0,325.0,pressure_tke_flux,0.00011220950545975938,Face
32400.0,328.125,pressure_tke_flux,0.000106686453364091,Face
32400.0,331.25,pressure_tke_flux,0.0001013741348288022,Face
32400.0,334.375,pressure_tke_flux,9.584244617144577e-5,Face
32400.0,337.5,pressure_tke_flux,8.98630460142158e-5,Face
32400.0,340.625,pressure_tke_flux,8.36177514429437e-5,Face
32400.0,343.75,pressure_tke_flux,7.71758241171483e-5,Face
32400.0,346.875,pressure_tke_flux,7.048030238365754e-5,Face
32400.0,350.0,pressure_tke_flux,6.362316344166175e-5,Face
32400.0,353.125,pressure_tke_flux,5.6777556892484426e-5,Face
32400.0,356.25,pressure_tke_flux,4.99811922054505e-5,Face
32400.0,359.375,pressure_tke_flux,4.315930709708482e-5,Face
32400.0,362.5,pressure_tke_flux,3.630663741205353e-5,Face
32400.0,365.625,pressure_tke_flux,2.9644519145222148e-5,Face
32400.0,368.75,pressure_tke_flux,2.345549410165404e-5,Face
32400.0,371.875,pressure_tke_flux,1.788851068340591e-5,Face
32400.0,375.0,pressure_tke_flux,1.3015976207952917e-5,Face
32400.0,378.125,pressure_tke_flux,8.883614952992502e-6,Face
32400.0,381.25,pressure_tke_flux,5.526077984541189e-6,Face
32400.0,384.375,pressure_tke_flux,2.99502755751746e-6,Face
32400.0,387.5,pressure_tke_flux,1.302692567151098e-6,Face
32400.0,390.625,pressure_tke_flux,2.728879735514056e-7,Face
32400.0,393.75,pressure_tke_flux,-1.743483153404668e-7,Face
32400.0,396.875,pressure_tke_flux,5.1391964461799944e-8,Face
32400.0,400.0,pressure_tke_flux,0.0,Face
32400.0,0.0,resolved_buoyancy_flux,0.0,Face
32400.0,3.125,resolved_buoyancy_flux,-0.0003852591762552038,Face
32400.0,6.25,resolved_buoyancy_flux,-0.0003579141921363771,Face
32400.0,9.375,resolved_buoyancy_flux,-0.00033873581560328603,Face
32400.0,12.5,resolved_buoyancy_flux,-0.00034940247132908553,Face
32400.0,15.625,resolved_buoyancy_flux,-0.0003508201480144635,Face
32400.0,18.75,resolved_buoyancy_flux,-0.00034685697755776346,Face
32400.0,21.875,resolved_buoyancy_flux,-0.00034126060199923813,Face
32400.0,25.0,resolved_buoyancy_flux,-0.00033556493872310966,Face
32400.0,28.125,resolved_buoyancy_flux,-0.000329280475853011,Face
32400.0,31.25,resolved_buoyancy_flux,-0.0003234435571357608,Face
32400.0,34.375,resolved_buoyancy_flux,-0.00031771647627465427,Face
32400.0,37.5,resolved_buoyancy_flux,-0.0003122525231447071,Face
32400.0,40.625,resolved_buoyancy_flux,-0.00030636654992122203,Face
32400.0,43.75,resolved_buoyancy_flux,-0.00030060259450692683,Face
32400.0,46.875,resolved_buoyancy_flux,-0.00029519095551222563,Face
32400.0,50.0,resolved_buoyancy_flux,-0.00028962214128114283,Face
32400.0,53.125,resolved_buoyancy_flux,-0.00028397294227033854,Face
32400.0,56.25,resolved_buoyancy_flux,-0.0002780738577712327,Face
32400.0,59.375,resolved_buoyancy_flux,-0.000272324905381538,Face
32400.0,62.5,resolved_buoyancy_flux,-0.0002666220534592867,Face
32400.0,65.625,resolved_buoyancy_flux,-0.0002611324453027919,Face
32400.0,68.75,resolved_buoyancy_flux,-0.0002556641848059371,Face
32400.0,71.875,resolved_buoyancy_flux,-0.00025016638392116874,Face
32400.0,75.0,resolved_buoyancy_flux,-0.0002446536600473337,Face
32400.0,78.125,resolved_buoyancy_flux,-0.00023923334811115637,Face
32400.0,81.25,resolved_buoyancy_flux,-0.00023363560467259958,Face
32400.0,84.375,resolved_buoyancy_flux,-0.00022789619833929464,Face
32400.0,87.5,resolved_buoyancy_flux,-0.00022237941448111087,Face
32400.0,90.625,resolved_buoyancy_flux,-0.00021695141185773537,Face
32400.0,93.75,resolved_buoyancy_flux,-0.00021189916151342914,Face
32400.0,96.875,resolved_buoyancy_flux,-0.00020693609985755756,Face
32400.0,100.0,resolved_buoyancy_flux,-0.00020188405324006453,Face
32400.0,103.125,resolved_buoyancy_flux,-0.00019659969257190824,Face
32400.0,106.25,resolved_buoyancy_flux,-0.00019129553402308375,Face
32400.0,109.375,resolved_buoyancy_flux,-0.00018597681628307328,Face
32400.0,112.5,resolved_buoyancy_flux,-0.00018051196821033955,Face
32400.0,115.625,resolved_buoyancy_flux,-0.0001755549237714149,Face
32400.0,118.75,resolved_buoyancy_flux,-0.00017068407032638788,Face
32400.0,121.875,resolved_buoyancy_flux,-0.00016588261496508494,Face
32400.0,125.0,resolved_buoyancy_flux,-0.00016103374946396798,Face
32400.0,128.125,resolved_buoyancy_flux,-0.00015559737221337855,Face
32400.0,131.25,resolved_buoyancy_flux,-0.00015014740347396582,Face
32400.0,134.375,resolved_buoyancy_flux,-0.00014496011135634035,Face
32400.0,137.5,resolved_buoyancy_flux,-0.0001402965499437414,Face
32400.0,140.625,resolved_buoyancy_flux,-0.00013549005961976945,Face
32400.0,143.75,resolved_buoyancy_flux,-0.00013074735034024343,Face
32400.0,146.875,resolved_buoyancy_flux,-0.0001260720964637585,Face
32400.0,150.0,resolved_buoyancy_flux,-0.00012143607818870805,Face
32400.0,153.125,resolved_buoyancy_flux,-0.00011678510054480284,Face
32400.0,156.25,resolved_buoyancy_flux,-0.00011232947872485965,Face
32400.0,159.375,resolved_buoyancy_flux,-0.0001078143177437596,Face
32400.0,162.5,resolved_buoyancy_flux,-0.00010299157293047756,Face
32400.0,165.625,resolved_buoyancy_flux,-9.76041701505892e-5,Face
32400.0,168.75,resolved_buoyancy_flux,-9.254020187654532e-5,Face
32400.0,171.875,resolved_buoyancy_flux,-8.768157931626774e-5,Face
32400.0,175.0,resolved_buoyancy_flux,-8.206661004805937e-5,Face
32400.0,178.125,resolved_buoyancy_flux,-7.687989636906423e-5,Face
32400.0,181.25,resolved_buoyancy_flux,-7.212733180494979e-5,Face
32400.0,184.375,resolved_buoyancy_flux,-6.697053686366417e-5,Face
32400.0,187.5,resolved_buoyancy_flux,-6.150119952508248e-5,Face
32400.0,190.625,resolved_buoyancy_flux,-5.572460031544324e-5,Face
32400.0,193.75,resolved_buoyancy_flux,-4.979738332622219e-5,Face
32400.0,196.875,resolved_buoyancy_flux,-4.4238158807274885e-5,Face
32400.0,200.0,resolved_buoyancy_flux,-3.852077315968927e-5,Face
32400.0,203.125,resolved_buoyancy_flux,-3.241414924559649e-5,Face
32400.0,206.25,resolved_buoyancy_flux,-2.6374234948889352e-5,Face
32400.0,209.375,resolved_buoyancy_flux,-2.028309063462075e-5,Face
32400.0,212.5,resolved_buoyancy_flux,-1.4715751603944227e-5,Face
32400.0,215.625,resolved_buoyancy_flux,-1.0794716672535287e-5,Face
32400.0,218.75,resolved_buoyancy_flux,-7.246994755405467e-6,Face
32400.0,221.875,resolved_buoyancy_flux,-3.782693283937988e-6,Face
32400.0,225.0,resolved_buoyancy_flux,-1.5823129118075485e-6,Face
32400.0,228.125,resolved_buoyancy_flux,-4.886427973360696e-7,Face
32400.0,231.25,resolved_buoyancy_flux,-1.2524233738986368e-7,Face
32400.0,234.375,resolved_buoyancy_flux,-1.322690650340519e-7,Face
32400.0,237.5,resolved_buoyancy_flux,-8.477900337311439e-8,Face
32400.0,240.625,resolved_buoyancy_flux,-7.188025819004906e-8,Face
32400.0,243.75,resolved_buoyancy_flux,7.097255405597025e-8,Face
32400.0,246.875,resolved_buoyancy_flux,9.53069436704368e-8,Face
32400.0,250.0,resolved_buoyancy_flux,-1.0342506939764462e-7,Face
32400.0,253.125,resolved_buoyancy_flux,-1.2508135682764987e-7,Face
32400.0,256.25,resolved_buoyancy_flux,-2.923557929079834e-7,Face
32400.0,259.375,resolved_buoyancy_flux,-3.426867536404643e-7,Face
32400.0,262.5,resolved_buoyancy_flux,-1.9791595207152568e-7,Face
32400.0,265.625,resolved_buoyancy_flux,-3.613072152575114e-8,Face
32400.0,268.75,resolved_buoyancy_flux,6.351417525252145e-8,Face
32400.0,271.875,resolved_buoyancy_flux,-6.599134561025011e-8,Face
32400.0,275.0,resolved_buoyancy_flux,-1.4683150340033535e-7,Face
32400.0,278.125,resolved_buoyancy_flux,-8.562409448131802e-8,Face
32400.0,281.25,resolved_buoyancy_flux,-4.22046042558577e-9,Face
32400.0,284.375,resolved_buoyancy_flux,1.5260872565647787e-8,Face
32400.0,287.5,resolved_buoyancy_flux,-3.108871649004641e-8,Face
32400.0,290.625,resolved_buoyancy_flux,-1.3775949980754376e-7,Face
32400.0,293.75,resolved_buoyancy_flux,-1.254229076153024e-7,Face
32400.0,296.875,resolved_buoyancy_flux,-3.0662512529033847e-9,Face
32400.0,300.0,resolved_buoyancy_flux,-1.8410766244869592e-8,Face
32400.0,303.125,resolved_buoyancy_flux,-9.831648029035023e-8,Face
32400.0,306.25,resolved_buoyancy_flux,-1.1267412958204659e-7,Face
32400.0,309.375,resolved_buoyancy_flux,-5.807840608440529e-8,Face
32400.0,312.5,resolved_buoyancy_flux,-1.4536752246385731e-8,Face
32400.0,315.625,resolved_buoyancy_flux,-6.557963949660461e-8,Face
32400.0,318.75,resolved_buoyancy_flux,-1.3380901631165898e-7,Face
32400.0,321.875,resolved_buoyancy_flux,-2.1687541362780394e-7,Face
32400.0,325.0,resolved_buoyancy_flux,-2.754864283360803e-7,Face
32400.0,328.125,resolved_buoyancy_flux,-1.3771357032510423e-7,Face
32400.0,331.25,resolved_buoyancy_flux,-1.6885003617517214e-8,Face
32400.0,334.375,resolved_buoyancy_flux,-7.816503000412922e-8,Face
32400.0,337.5,resolved_buoyancy_flux,-1.3980221547083005e-7,Face
32400.0,340.625,resolved_buoyancy_flux,-1.3731048431608883e-7,Face
32400.0,343.75,resolved_buoyancy_flux,-1.3773673046557633e-7,Face
32400.0,346.875,resolved_buoyancy_flux,-1.5949145648619378e-7,Face
32400.0,350.0,resolved_buoyancy_flux,-1.480878957238474e-7,Face
32400.0,353.125,resolved_buoyancy_flux,-1.1654045217746045e-7,Face
32400.0,356.25,resolved_buoyancy_flux,-1.0021328744613811e-7,Face
32400.0,359.375,resolved_buoyancy_flux,-1.1659526322205238e-7,Face
32400.0,362.5,resolved_buoyancy_flux,-1.359335044526233e-7,Face
32400.0,365.625,resolved_buoyancy_flux,-9.528800148927985e-8,Face
32400.0,368.75,resolved_buoyancy_flux,-5.0651649985411495e-8,Face
32400.0,371.875,resolved_buoyancy_flux,-4.519789342793956e-8,Face
32400.0,375.0,resolved_buoyancy_flux,-4.2628698793123476e-8,Face
32400.0,378.125,resolved_buoyancy_flux,-3.66761838677121e-8,Face
32400.0,381.25,resolved_buoyancy_flux,-3.2111472592077916e-8,Face
32400.0,384.375,resolved_buoyancy_flux,-3.177617458050008e-8,Face
32400.0,387.5,resolved_buoyancy_flux,-2.2373203734105118e-8,Face
32400.0,390.625,resolved_buoyancy_flux,-6.021528164978918e-9,Face
32400.0,393.75,resolved_buoyancy_flux,3.531317247507104e-7,Face
32400.0,396.875,resolved_buoyancy_flux,6.104442036303226e-7,Face
32400.0,400.0,resolved_buoyancy_flux,0.0,Face
32400.0,1.5625,resolved_tke,0.41248007118701935,Center
32400.0,4.6875,resolved_tke,0.45611293613910675,Center
32400.0,7.8125,resolved_tke,0.30978159606456757,Center
32400.0,10.9375,resolved_tke,0.29295505583286285,Center
32400.0,14.0625,resolved_tke,0.2786848694086075,Center
32400.0,17.1875,resolved_tke,0.2663331627845764,Center
32400.0,20.3125,resolved_tke,0.2549035772681236,Center
32400.0,23.4375,resolved_tke,0.245114766061306,Center
32400.0,26.5625,resolved_tke,0.23673511296510696,Center
32400.0,29.6875,resolved_tke,0.2292003259062767,Center
32400.0,32.8125,resolved_tke,0.2227790579199791,Center
32400.0,35.9375,resolved_tke,0.2170572429895401,Center
32400.0,39.0625,resolved_tke,0.2115722894668579,Center
32400.0,42.1875,resolved_tke,0.20662177354097366,Center
32400.0,45.3125,resolved_tke,0.20208050310611725,Center
32400.0,48.4375,resolved_tke,0.19737333059310913,Center
32400.0,51.5625,resolved_tke,0.19230260699987411,Center
32400.0,54.6875,resolved_tke,0.187690369784832,Center
32400.0,57.8125,resolved_tke,0.18319546431303024,Center
32400.0,60.9375,resolved_tke,0.1783066987991333,Center
32400.0,64.0625,resolved_tke,0.173620343208313,Center
32400.0,67.1875,resolved_tke,0.16919435560703278,Center
32400.0,70.3125,resolved_tke,0.16457248479127884,Center
32400.0,73.4375,resolved_tke,0.15997976809740067,Center
32400.0,76.5625,resolved_tke,0.15554938465356827,Center
32400.0,79.6875,resolved_tke,0.15102569013834,Center
32400.0,82.8125,resolved_tke,0.14638206362724304,Center
32400.0,85.9375,resolved_tke,0.14193260669708252,Center
32400.0,89.0625,resolved_tke,0.13754720985889435,Center
32400.0,92.1875,resolved_tke,0.1332123726606369,Center
32400.0,95.3125,resolved_tke,0.12904461473226547,Center
32400.0,98.4375,resolved_tke,0.12497085705399513,Center
32400.0,101.5625,resolved_tke,0.12146623432636261,Center
32400.0,104.6875,resolved_tke,0.11829114705324173,Center
32400.0,107.8125,resolved_tke,0.1149694137275219,Center
32400.0,110.9375,resolved_tke,0.11098740622401237,Center
32400.0,114.0625,resolved_tke,0.1067201979458332,Center
32400.0,117.1875,resolved_tke,0.10272521898150444,Center
32400.0,120.3125,resolved_tke,0.09895450994372368,Center
32400.0,123.4375,resolved_tke,0.09499416872859001,Center
32400.0,126.5625,resolved_tke,0.09136001393198967,Center
32400.0,129.6875,resolved_tke,0.08793801814317703,Center
32400.0,132.8125,resolved_tke,0.08452824130654335,Center
32400.0,135.9375,resolved_tke,0.08125767484307289,Center
32400.0,139.0625,resolved_tke,0.07786345854401588,Center
32400.0,142.1875,resolved_tke,0.07455385103821754,Center
32400.0,145.3125,resolved_tke,0.07108820229768753,Center
32400.0,148.4375,resolved_tke,0.06774592772126198,Center
32400.0,151.5625,resolved_tke,0.06453102640807629,Center
32400.0,154.6875,resolved_tke,0.061644040048122406,Center
32400.0,157.8125,resolved_tke,0.05904736742377281,Center
32400.0,160.9375,resolved_tke,0.05656661093235016,Center
32400.0,164.0625,resolved_tke,0.05403636582195759,Center
32400.0,167.1875,resolved_tke,0.05156480148434639,Center
32400.0,170.3125,resolved_tke,0.049245767295360565,Center
32400.0,173.4375,resolved_tke,0.0469757504761219,Center
32400.0,176.5625,resolved_tke,0.04467231035232544,Center
32400.0,179.6875,resolved_tke,0.04236184246838093,Center
32400.0,182.8125,resolved_tke,0.04004994407296181,Center
32400.0,185.9375,resolved_tke,0.03745831735432148,Center
32400.0,189.0625,resolved_tke,0.034662093967199326,Center
32400.0,192.1875,resolved_tke,0.03240209072828293,Center
32400.0,195.3125,resolved_tke,0.030569803901016712,Center
32400.0,198.4375,resolved_tke,0.02886091824620962,Center
32400.0,201.5625,resolved_tke,0.02684678416699171,Center
32400.0,204.6875,resolved_tke,0.025157514959573746,Center
32400.0,207.8125,resolved_tke,0.023866994306445122,Center
32400.0,210.9375,resolved_tke,0.022432505153119564,Center
32400.0,214.0625,resolved_tke,0.020911714993417263,Center
32400.0,217.1875,resolved_tke,0.019773670472204685,Center
32400.0,220.3125,resolved_tke,0.017737664747983217,Center
32400.0,223.4375,resolved_tke,0.013322596438229084,Center
32400.0,226.5625,resolved_tke,0.007802040548995137,Center
32400.0,229.6875,resolved_tke,0.0043048515217378736,Center
32400.0,232.8125,resolved_tke,0.002917105797678232,Center
32400.0,235.9375,resolved_tke,0.002372611314058304,Center
32400.0,239.0625,resolved_tke,0.0020412871381267905,Center
32400.0,242.1875,resolved_tke,0.001799731981009245,Center
32400.0,245.3125,resolved_tke,0.0016472768038511276,Center
32400.0,248.4375,resolved_tke,0.0015489195357076824,Center
32400.0,251.5625,resolved_tke,0.0014562222640961409,Center
32400.0,254.6875,resolved_tke,0.0013463227660395205,Center
32400.0,257.8125,resolved_tke,0.001205720123834908,Center
32400.0,260.9375,resolved_tke,0.00104555394500494,Center
32400.0,264.0625,resolved_tke,0.0009113478299695998,Center
32400.0,267.1875,resolved_tke,0.0008340902277268469,Center
32400.0,270.3125,resolved_tke,0.0007910072163213044,Center
32400.0,273.4375,resolved_tke,0.0007477719045709819,Center
32400.0,276.5625,resolved_tke,0.0007083147065714002,Center
32400.0,279.6875,resolved_tke,0.0006843857991043478,Center
32400.0,282.8125,resolved_tke,0.0006741347024217248,Center
32400.0,285.9375,resolved_tke,0.0006683183892164379,Center
32400.0,289.0625,resolved_tke,0.000657438620692119,Center
32400.0,292.1875,resolved_tke,0.0006402454746421427,Center
32400.0,295.3125,resolved_tke,0.0006253832543734461,Center
32400.0,298.4375,resolved_tke,0.0006181983044371009,Center
32400.0,301.5625,resolved_tke,0.0006122376944404095,Center
32400.0,304.6875,resolved_tke,0.0006005630712024868,Center
32400.0,307.8125,resolved_tke,0.0005877393705304712,Center
32400.0,310.9375,resolved_tke,0.0005831205635331571,Center
32400.0,314.0625,resolved_tke,0.0005818197678308934,Center
32400.0,317.1875,resolved_tke,0.0005733329162467271,Center
32400.0,320.3125,resolved_tke,0.0005545724125113338,Center
32400.0,323.4375,resolved_tke,0.0005204913031775504,Center
32400.0,326.5625,resolved_tke,0.0004767387290485203,Center
32400.0,329.6875,resolved_tke,0.0004434806323843077,Center
32400.0,332.8125,resolved_tke,0.00042250737897120416,Center
32400.0,335.9375,resolved_tke,0.00040071616240311414,Center
32400.0,339.0625,resolved_tke,0.0003753698547370732,Center
32400.0,342.1875,resolved_tke,0.00034893990959972143,Center
32400.0,345.3125,resolved_tke,0.0003236428165109828,Center
32400.0,348.4375,resolved_tke,0.00030166807118803263,Center
32400.0,351.5625,resolved_tke,0.0002843716065399349,Center
32400.0,354.6875,resolved_tke,0.00027062188019044697,Center
32400.0,357.8125,resolved_tke,0.0002597616985440254,Center
32400.0,360.9375,resolved_tke,0.00025149754219455644,Center
32400.0,364.0625,resolved_tke,0.0002481296760379337,Center
32400.0,367.1875,resolved_tke,0.0002563486050348729,Center
32400.0,370.3125,resolved_tke,0.00027109001530334353,Center
32400.0,373.4375,resolved_tke,0.00028263825515750796,Center
32400.0,376.5625,resolved_tke,0.000291578980977647,Center
32400.0,379.6875,resolved_tke,0.0003022247547050938,Center
32400.0,382.8125,resolved_tke,0.0003219250502297655,Center
32400.0,385.9375,resolved_tke,0.0003524099156493321,Center
32400.0,389.0625,resolved_tke,0.0004143802361795679,Center
32400.0,392.1875,resolved_tke,0.0005017508228775114,Center
32400.0,395.3125,resolved_tke,0.0004539299407042563,Center
32400.0,398.4375,resolved_tke,0.0007860366313252598,Center
32400.0,1.5625,resolved_tke_buoyancy_production,-0.00019262958085164428,Center
32400.0,4.6875,resolved_tke_buoyancy_production,-0.0003715868660947308,Center
32400.0,7.8125,resolved_tke_buoyancy_production,-0.0003483253385638818,Center
32400.0,10.9375,resolved_tke_buoyancy_production,-0.00034406954364385456,Center
32400.0,14.0625,resolved_tke_buoyancy_production,-0.0003501120663713664,Center
32400.0,17.1875,resolved_tke_buoyancy_production,-0.0003488380752969533,Center
32400.0,20.3125,resolved_tke_buoyancy_production,-0.0003440587897785008,Center
32400.0,23.4375,resolved_tke_buoyancy_production,-0.00033841305412352085,Center
32400.0,26.5625,resolved_tke_buoyancy_production,-0.00033242281642742455,Center
32400.0,29.6875,resolved_tke_buoyancy_production,-0.00032636227842886,Center
32400.0,32.8125,resolved_tke_buoyancy_production,-0.0003205797984264791,Center
32400.0,35.9375,resolved_tke_buoyancy_production,-0.0003149848198518157,Center
32400.0,39.0625,resolved_tke_buoyancy_production,-0.00030930948560126126,Center
32400.0,42.1875,resolved_tke_buoyancy_production,-0.0003034847613889724,Center
32400.0,45.3125,resolved_tke_buoyancy_production,-0.0002978965494548902,Center
32400.0,48.4375,resolved_tke_buoyancy_production,-0.0002924062719102949,Center
32400.0,51.5625,resolved_tke_buoyancy_production,-0.000286797498119995,Center
32400.0,54.6875,resolved_tke_buoyancy_production,-0.00028102325450163335,Center
32400.0,57.8125,resolved_tke_buoyancy_production,-0.0002751991123659536,Center
32400.0,60.9375,resolved_tke_buoyancy_production,-0.00026947344304062426,Center
32400.0,64.0625,resolved_tke_buoyancy_production,-0.00026387667458038777,Center
32400.0,67.1875,resolved_tke_buoyancy_production,-0.00025839745649136603,Center
32400.0,70.3125,resolved_tke_buoyancy_production,-0.00025291556084994227,Center
32400.0,73.4375,resolved_tke_buoyancy_production,-0.00024741004745010287,Center
32400.0,76.5625,resolved_tke_buoyancy_production,-0.0002419435331830755,Center
32400.0,79.6875,resolved_tke_buoyancy_production,-0.00023643488384550437,Center
32400.0,82.8125,resolved_tke_buoyancy_production,-0.00023076588695403188,Center
32400.0,85.9375,resolved_tke_buoyancy_production,-0.0002251377227366902,Center
32400.0,89.0625,resolved_tke_buoyancy_production,-0.00021966527128824964,Center
32400.0,92.1875,resolved_tke_buoyancy_production,-0.00021442552679218352,Center
32400.0,95.3125,resolved_tke_buoyancy_production,-0.0002094176088576205,Center
32400.0,98.4375,resolved_tke_buoyancy_production,-0.0002044097418547608,Center
32400.0,101.5625,resolved_tke_buoyancy_production,-0.00019924158550566062,Center
32400.0,104.6875,resolved_tke_buoyancy_production,-0.00019394760602153838,Center
32400.0,107.8125,resolved_tke_buoyancy_production,-0.0001886357640614733,Center
32400.0,110.9375,resolved_tke_buoyancy_production,-0.00018324462871532887,Center
32400.0,114.0625,resolved_tke_buoyancy_production,-0.00017803347145672888,Center
32400.0,117.1875,resolved_tke_buoyancy_production,-0.0001731192896841094,Center
32400.0,120.3125,resolved_tke_buoyancy_production,-0.00016828367370180786,Center
32400.0,123.4375,resolved_tke_buoyancy_production,-0.0001634582004044205,Center
32400.0,126.5625,resolved_tke_buoyancy_production,-0.00015831526252441108,Center
32400.0,129.6875,resolved_tke_buoyancy_production,-0.00015287251881090924,Center
32400.0,132.8125,resolved_tke_buoyancy_production,-0.0001475540775572881,Center
32400.0,135.9375,resolved_tke_buoyancy_production,-0.0001426285525667481,Center
32400.0,139.0625,resolved_tke_buoyancy_production,-0.00013789350487058982,Center
32400.0,142.1875,resolved_tke_buoyancy_production,-0.00013311859947862104,Center
32400.0,145.3125,resolved_tke_buoyancy_production,-0.00012840947601944208,Center
32400.0,148.4375,resolved_tke_buoyancy_production,-0.00012375402729958296,Center
32400.0,151.5625,resolved_tke_buoyancy_production,-0.00011911032561329193,Center
32400.0,154.6875,resolved_tke_buoyancy_production,-0.0001145572641689796,Center
32400.0,157.8125,resolved_tke_buoyancy_production,-0.00011007215289282613,Center
32400.0,160.9375,resolved_tke_buoyancy_production,-0.00010540287985350005,Center
32400.0,164.0625,resolved_tke_buoyancy_production,-0.00010029787154053338,Center
32400.0,167.1875,resolved_tke_buoyancy_production,-9.507222421234474e-5,Center
32400.0,170.3125,resolved_tke_buoyancy_production,-9.011109432321973e-5,Center
32400.0,173.4375,resolved_tke_buoyancy_production,-8.487414743285626e-5,Center
32400.0,176.5625,resolved_tke_buoyancy_production,-7.94734078226611e-5,Center
32400.0,179.6875,resolved_tke_buoyancy_production,-7.45035067666322e-5,Center
32400.0,182.8125,resolved_tke_buoyancy_production,-6.954901618883014e-5,Center
32400.0,185.9375,resolved_tke_buoyancy_production,-6.423590093618259e-5,Center
32400.0,189.0625,resolved_tke_buoyancy_production,-5.861288809683174e-5,Center
32400.0,192.1875,resolved_tke_buoyancy_production,-5.276113188301679e-5,Center
32400.0,195.3125,resolved_tke_buoyancy_production,-4.701782381744124e-5,Center
32400.0,198.4375,resolved_tke_buoyancy_production,-4.137947325943969e-5,Center
32400.0,201.5625,resolved_tke_buoyancy_production,-3.54674193658866e-5,Center
32400.0,204.6875,resolved_tke_buoyancy_production,-2.939421665359987e-5,Center
32400.0,207.8125,resolved_tke_buoyancy_production,-2.3328687348111998e-5,Center
32400.0,210.9375,resolved_tke_buoyancy_production,-1.7499438854429172e-5,Center
32400.0,214.0625,resolved_tke_buoyancy_production,-1.2755246643791907e-5,Center
32400.0,217.1875,resolved_tke_buoyancy_production,-9.020881861943053e-6,Center
32400.0,220.3125,resolved_tke_buoyancy_production,-5.514858571586956e-6,Center
32400.0,223.4375,resolved_tke_buoyancy_production,-2.6825131840269023e-6,Center
32400.0,226.5625,resolved_tke_buoyancy_production,-1.0354756341257598e-6,Center
32400.0,229.6875,resolved_tke_buoyancy_production,-3.069434626468137e-7,Center
32400.0,232.8125,resolved_tke_buoyancy_production,-1.2875703703230101e-7,Center
32400.0,235.9375,resolved_tke_buoyancy_production,-1.0852338050426624e-7,Center
32400.0,239.0625,resolved_tke_buoyancy_production,-7.833051540728775e-8,Center
32400.0,242.1875,resolved_tke_buoyancy_production,-4.544915555015905e-10,Center
32400.0,245.3125,resolved_tke_buoyancy_production,8.31384809885094e-8,Center
32400.0,248.4375,resolved_tke_buoyancy_production,-4.059820923885127e-9,Center
32400.0,251.5625,resolved_tke_buoyancy_production,-1.1425305856960222e-7,Center
32400.0,254.6875,resolved_tke_buoyancy_production,-2.0871719641490927e-7,Center
32400.0,257.8125,resolved_tke_buoyancy_production,-3.17522975024076e-7,Center
32400.0,260.9375,resolved_tke_buoyancy_production,-2.7030318605625325e-7,Center
32400.0,264.0625,resolved_tke_buoyancy_production,-1.170224841473555e-7,Center
32400.0,267.1875,resolved_tke_buoyancy_production,1.3692194045233919e-8,Center
32400.0,270.3125,resolved_tke_buoyancy_production,-1.2391261350330751e-9,Center
