time_s,z_m,variable,value,location
28800.0,28.125,sgs_v_w_flux,0.0,Face
28800.0,31.25,sgs_v_w_flux,0.0,Face
28800.0,34.375,sgs_v_w_flux,0.0,Face
28800.0,37.5,sgs_v_w_flux,0.0,Face
28800.0,40.625,sgs_v_w_flux,0.0,Face
28800.0,43.75,sgs_v_w_flux,0.0,Face
28800.0,46.875,sgs_v_w_flux,0.0,Face
28800.0,50.0,sgs_v_w_flux,0.0,Face
28800.0,53.125,sgs_v_w_flux,0.0,Face
28800.0,56.25,sgs_v_w_flux,0.0,Face
28800.0,59.375,sgs_v_w_flux,0.0,Face
28800.0,62.5,sgs_v_w_flux,0.0,Face
28800.0,65.625,sgs_v_w_flux,0.0,Face
28800.0,68.75,sgs_v_w_flux,0.0,Face
28800.0,71.875,sgs_v_w_flux,0.0,Face
28800.0,75.0,sgs_v_w_flux,0.0,Face
28800.0,78.125,sgs_v_w_flux,0.0,Face
28800.0,81.25,sgs_v_w_flux,0.0,Face
28800.0,84.375,sgs_v_w_flux,0.0,Face
28800.0,87.5,sgs_v_w_flux,0.0,Face
28800.0,90.625,sgs_v_w_flux,0.0,Face
28800.0,93.75,sgs_v_w_flux,0.0,Face
28800.0,96.875,sgs_v_w_flux,0.0,Face
28800.0,100.0,sgs_v_w_flux,0.0,Face
28800.0,103.125,sgs_v_w_flux,0.0,Face
28800.0,106.25,sgs_v_w_flux,0.0,Face
28800.0,109.375,sgs_v_w_flux,0.0,Face
28800.0,112.5,sgs_v_w_flux,0.0,Face
28800.0,115.625,sgs_v_w_flux,0.0,Face
28800.0,118.75,sgs_v_w_flux,0.0,Face
28800.0,121.875,sgs_v_w_flux,0.0,Face
28800.0,125.0,sgs_v_w_flux,0.0,Face
28800.0,128.125,sgs_v_w_flux,0.0,Face
28800.0,131.25,sgs_v_w_flux,0.0,Face
28800.0,134.375,sgs_v_w_flux,0.0,Face
28800.0,137.5,sgs_v_w_flux,0.0,Face
28800.0,140.625,sgs_v_w_flux,0.0,Face
28800.0,143.75,sgs_v_w_flux,0.0,Face
28800.0,146.875,sgs_v_w_flux,0.0,Face
28800.0,150.0,sgs_v_w_flux,0.0,Face
28800.0,153.125,sgs_v_w_flux,0.0,Face
28800.0,156.25,sgs_v_w_flux,0.0,Face
28800.0,159.375,sgs_v_w_flux,0.0,Face
28800.0,162.5,sgs_v_w_flux,0.0,Face
28800.0,165.625,sgs_v_w_flux,0.0,Face
28800.0,168.75,sgs_v_w_flux,0.0,Face
28800.0,171.875,sgs_v_w_flux,0.0,Face
28800.0,175.0,sgs_v_w_flux,0.0,Face
28800.0,178.125,sgs_v_w_flux,0.0,Face
28800.0,181.25,sgs_v_w_flux,0.0,Face
28800.0,184.375,sgs_v_w_flux,0.0,Face
28800.0,187.5,sgs_v_w_flux,0.0,Face
28800.0,190.625,sgs_v_w_flux,0.0,Face
28800.0,193.75,sgs_v_w_flux,0.0,Face
28800.0,196.875,sgs_v_w_flux,0.0,Face
28800.0,200.0,sgs_v_w_flux,0.0,Face
28800.0,203.125,sgs_v_w_flux,0.0,Face
28800.0,206.25,sgs_v_w_flux,0.0,Face
28800.0,209.375,sgs_v_w_flux,0.0,Face
28800.0,212.5,sgs_v_w_flux,0.0,Face
28800.0,215.625,sgs_v_w_flux,0.0,Face
28800.0,218.75,sgs_v_w_flux,0.0,Face
28800.0,221.875,sgs_v_w_flux,0.0,Face
28800.0,225.0,sgs_v_w_flux,0.0,Face
28800.0,228.125,sgs_v_w_flux,0.0,Face
28800.0,231.25,sgs_v_w_flux,0.0,Face
28800.0,234.375,sgs_v_w_flux,0.0,Face
28800.0,237.5,sgs_v_w_flux,0.0,Face
28800.0,240.625,sgs_v_w_flux,0.0,Face
28800.0,243.75,sgs_v_w_flux,0.0,Face
28800.0,246.875,sgs_v_w_flux,0.0,Face
28800.0,250.0,sgs_v_w_flux,0.0,Face
28800.0,253.125,sgs_v_w_flux,0.0,Face
28800.0,256.25,sgs_v_w_flux,0.0,Face
28800.0,259.375,sgs_v_w_flux,0.0,Face
28800.0,262.5,sgs_v_w_flux,0.0,Face
28800.0,265.625,sgs_v_w_flux,0.0,Face
28800.0,268.75,sgs_v_w_flux,0.0,Face
28800.0,271.875,sgs_v_w_flux,0.0,Face
28800.0,275.0,sgs_v_w_flux,0.0,Face
28800.0,278.125,sgs_v_w_flux,0.0,Face
28800.0,281.25,sgs_v_w_flux,0.0,Face
28800.0,284.375,sgs_v_w_flux,0.0,Face
28800.0,287.5,sgs_v_w_flux,0.0,Face
28800.0,290.625,sgs_v_w_flux,0.0,Face
28800.0,293.75,sgs_v_w_flux,0.0,Face
28800.0,296.875,sgs_v_w_flux,0.0,Face
28800.0,300.0,sgs_v_w_flux,0.0,Face
28800.0,303.125,sgs_v_w_flux,0.0,Face
28800.0,306.25,sgs_v_w_flux,0.0,Face
28800.0,309.375,sgs_v_w_flux,0.0,Face
28800.0,312.5,sgs_v_w_flux,0.0,Face
28800.0,315.625,sgs_v_w_flux,0.0,Face
28800.0,318.75,sgs_v_w_flux,0.0,Face
28800.0,321.875,sgs_v_w_flux,0.0,Face
28800.0,325.0,sgs_v_w_flux,0.0,Face
28800.0,328.125,sgs_v_w_flux,0.0,Face
28800.0,331.25,sgs_v_w_flux,0.0,Face
28800.0,334.375,sgs_v_w_flux,0.0,Face
28800.0,337.5,sgs_v_w_flux,0.0,Face
28800.0,340.625,sgs_v_w_flux,0.0,Face
28800.0,343.75,sgs_v_w_flux,0.0,Face
28800.0,346.875,sgs_v_w_flux,0.0,Face
28800.0,350.0,sgs_v_w_flux,0.0,Face
28800.0,353.125,sgs_v_w_flux,0.0,Face
28800.0,356.25,sgs_v_w_flux,0.0,Face
28800.0,359.375,sgs_v_w_flux,0.0,Face
28800.0,362.5,sgs_v_w_flux,0.0,Face
28800.0,365.625,sgs_v_w_flux,0.0,Face
28800.0,368.75,sgs_v_w_flux,0.0,Face
28800.0,371.875,sgs_v_w_flux,0.0,Face
28800.0,375.0,sgs_v_w_flux,0.0,Face
28800.0,378.125,sgs_v_w_flux,0.0,Face
28800.0,381.25,sgs_v_w_flux,0.0,Face
28800.0,384.375,sgs_v_w_flux,0.0,Face
28800.0,387.5,sgs_v_w_flux,0.0,Face
28800.0,390.625,sgs_v_w_flux,0.0,Face
28800.0,393.75,sgs_v_w_flux,0.0,Face
28800.0,396.875,sgs_v_w_flux,0.0,Face
28800.0,400.0,sgs_v_w_flux,0.0,Face
28800.0,0.0,sgs_w_theta_flux,0.0,Face
28800.0,3.125,sgs_w_theta_flux,0.0,Face
28800.0,6.25,sgs_w_theta_flux,0.0,Face
28800.0,9.375,sgs_w_theta_flux,0.0,Face
28800.0,12.5,sgs_w_theta_flux,0.0,Face
28800.0,15.625,sgs_w_theta_flux,0.0,Face
28800.0,18.75,sgs_w_theta_flux,0.0,Face
28800.0,21.875,sgs_w_theta_flux,0.0,Face
28800.0,25.0,sgs_w_theta_flux,0.0,Face
28800.0,28.125,sgs_w_theta_flux,0.0,Face
28800.0,31.25,sgs_w_theta_flux,0.0,Face
28800.0,34.375,sgs_w_theta_flux,0.0,Face
28800.0,37.5,sgs_w_theta_flux,0.0,Face
28800.0,40.625,sgs_w_theta_flux,0.0,Face
28800.0,43.75,sgs_w_theta_flux,0.0,Face
28800.0,46.875,sgs_w_theta_flux,0.0,Face
28800.0,50.0,sgs_w_theta_flux,0.0,Face
28800.0,53.125,sgs_w_theta_flux,0.0,Face
28800.0,56.25,sgs_w_theta_flux,0.0,Face
28800.0,59.375,sgs_w_theta_flux,0.0,Face
28800.0,62.5,sgs_w_theta_flux,0.0,Face
28800.0,65.625,sgs_w_theta_flux,0.0,Face
28800.0,68.75,sgs_w_theta_flux,0.0,Face
28800.0,71.875,sgs_w_theta_flux,0.0,Face
28800.0,75.0,sgs_w_theta_flux,0.0,Face
28800.0,78.125,sgs_w_theta_flux,0.0,Face
28800.0,81.25,sgs_w_theta_flux,0.0,Face
28800.0,84.375,sgs_w_theta_flux,0.0,Face
28800.0,87.5,sgs_w_theta_flux,0.0,Face
28800.0,90.625,sgs_w_theta_flux,0.0,Face
28800.0,93.75,sgs_w_theta_flux,0.0,Face
28800.0,96.875,sgs_w_theta_flux,0.0,Face
28800.0,100.0,sgs_w_theta_flux,0.0,Face
28800.0,103.125,sgs_w_theta_flux,0.0,Face
28800.0,106.25,sgs_w_theta_flux,0.0,Face
28800.0,109.375,sgs_w_theta_flux,0.0,Face
28800.0,112.5,sgs_w_theta_flux,0.0,Face
28800.0,115.625,sgs_w_theta_flux,0.0,Face
28800.0,118.75,sgs_w_theta_flux,0.0,Face
28800.0,121.875,sgs_w_theta_flux,0.0,Face
28800.0,125.0,sgs_w_theta_flux,0.0,Face
28800.0,128.125,sgs_w_theta_flux,0.0,Face
28800.0,131.25,sgs_w_theta_flux,0.0,Face
28800.0,134.375,sgs_w_theta_flux,0.0,Face
28800.0,137.5,sgs_w_theta_flux,0.0,Face
28800.0,140.625,sgs_w_theta_flux,0.0,Face
28800.0,143.75,sgs_w_theta_flux,0.0,Face
28800.0,146.875,sgs_w_theta_flux,0.0,Face
28800.0,150.0,sgs_w_theta_flux,0.0,Face
28800.0,153.125,sgs_w_theta_flux,0.0,Face
28800.0,156.25,sgs_w_theta_flux,0.0,Face
28800.0,159.375,sgs_w_theta_flux,0.0,Face
28800.0,162.5,sgs_w_theta_flux,0.0,Face
28800.0,165.625,sgs_w_theta_flux,0.0,Face
28800.0,168.75,sgs_w_theta_flux,0.0,Face
28800.0,171.875,sgs_w_theta_flux,0.0,Face
28800.0,175.0,sgs_w_theta_flux,0.0,Face
28800.0,178.125,sgs_w_theta_flux,0.0,Face
28800.0,181.25,sgs_w_theta_flux,0.0,Face
28800.0,184.375,sgs_w_theta_flux,0.0,Face
28800.0,187.5,sgs_w_theta_flux,0.0,Face
28800.0,190.625,sgs_w_theta_flux,0.0,Face
28800.0,193.75,sgs_w_theta_flux,0.0,Face
28800.0,196.875,sgs_w_theta_flux,0.0,Face
28800.0,200.0,sgs_w_theta_flux,0.0,Face
28800.0,203.125,sgs_w_theta_flux,0.0,Face
28800.0,206.25,sgs_w_theta_flux,0.0,Face
28800.0,209.375,sgs_w_theta_flux,0.0,Face
28800.0,212.5,sgs_w_theta_flux,0.0,Face
28800.0,215.625,sgs_w_theta_flux,0.0,Face
28800.0,218.75,sgs_w_theta_flux,0.0,Face
28800.0,221.875,sgs_w_theta_flux,0.0,Face
28800.0,225.0,sgs_w_theta_flux,0.0,Face
28800.0,228.125,sgs_w_theta_flux,0.0,Face
28800.0,231.25,sgs_w_theta_flux,0.0,Face
28800.0,234.375,sgs_w_theta_flux,0.0,Face
28800.0,237.5,sgs_w_theta_flux,0.0,Face
28800.0,240.625,sgs_w_theta_flux,0.0,Face
28800.0,243.75,sgs_w_theta_flux,0.0,Face
28800.0,246.875,sgs_w_theta_flux,0.0,Face
28800.0,250.0,sgs_w_theta_flux,0.0,Face
28800.0,253.125,sgs_w_theta_flux,0.0,Face
28800.0,256.25,sgs_w_theta_flux,0.0,Face
28800.0,259.375,sgs_w_theta_flux,0.0,Face
28800.0,262.5,sgs_w_theta_flux,0.0,Face
28800.0,265.625,sgs_w_theta_flux,0.0,Face
28800.0,268.75,sgs_w_theta_flux,0.0,Face
28800.0,271.875,sgs_w_theta_flux,0.0,Face
28800.0,275.0,sgs_w_theta_flux,0.0,Face
28800.0,278.125,sgs_w_theta_flux,0.0,Face
28800.0,281.25,sgs_w_theta_flux,0.0,Face
28800.0,284.375,sgs_w_theta_flux,0.0,Face
28800.0,287.5,sgs_w_theta_flux,0.0,Face
28800.0,290.625,sgs_w_theta_flux,0.0,Face
28800.0,293.75,sgs_w_theta_flux,0.0,Face
28800.0,296.875,sgs_w_theta_flux,0.0,Face
28800.0,300.0,sgs_w_theta_flux,0.0,Face
28800.0,303.125,sgs_w_theta_flux,0.0,Face
28800.0,306.25,sgs_w_theta_flux,0.0,Face
28800.0,309.375,sgs_w_theta_flux,0.0,Face
28800.0,312.5,sgs_w_theta_flux,0.0,Face
28800.0,315.625,sgs_w_theta_flux,0.0,Face
28800.0,318.75,sgs_w_theta_flux,0.0,Face
28800.0,321.875,sgs_w_theta_flux,0.0,Face
28800.0,325.0,sgs_w_theta_flux,0.0,Face
28800.0,328.125,sgs_w_theta_flux,0.0,Face
28800.0,331.25,sgs_w_theta_flux,0.0,Face
28800.0,334.375,sgs_w_theta_flux,0.0,Face
28800.0,337.5,sgs_w_theta_flux,0.0,Face
28800.0,340.625,sgs_w_theta_flux,0.0,Face
28800.0,343.75,sgs_w_theta_flux,0.0,Face
28800.0,346.875,sgs_w_theta_flux,0.0,Face
28800.0,350.0,sgs_w_theta_flux,0.0,Face
28800.0,353.125,sgs_w_theta_flux,0.0,Face
28800.0,356.25,sgs_w_theta_flux,0.0,Face
28800.0,359.375,sgs_w_theta_flux,0.0,Face
28800.0,362.5,sgs_w_theta_flux,0.0,Face
28800.0,365.625,sgs_w_theta_flux,0.0,Face
28800.0,368.75,sgs_w_theta_flux,0.0,Face
28800.0,371.875,sgs_w_theta_flux,0.0,Face
28800.0,375.0,sgs_w_theta_flux,0.0,Face
28800.0,378.125,sgs_w_theta_flux,0.0,Face
28800.0,381.25,sgs_w_theta_flux,0.0,Face
28800.0,384.375,sgs_w_theta_flux,0.0,Face
28800.0,387.5,sgs_w_theta_flux,0.0,Face
28800.0,390.625,sgs_w_theta_flux,0.0,Face
28800.0,393.75,sgs_w_theta_flux,0.0,Face
28800.0,396.875,sgs_w_theta_flux,0.0,Face
28800.0,400.0,sgs_w_theta_flux,0.0,Face
28800.0,1.5625,theta_mean,263.43495178222656,Center
28800.0,4.6875,theta_mean,263.58692932128906,Center
28800.0,7.8125,theta_mean,263.60296630859375,Center
28800.0,10.9375,theta_mean,263.6276092529297,Center
28800.0,14.0625,theta_mean,263.64764404296875,Center
28800.0,17.1875,theta_mean,263.6667785644531,Center
28800.0,20.3125,theta_mean,263.6826171875,Center
28800.0,23.4375,theta_mean,263.69891357421875,Center
28800.0,26.5625,theta_mean,263.7140655517578,Center
28800.0,29.6875,theta_mean,263.72845458984375,Center
28800.0,32.8125,theta_mean,263.7411193847656,Center
28800.0,35.9375,theta_mean,263.75416564941406,Center
28800.0,39.0625,theta_mean,263.76756286621094,Center
28800.0,42.1875,theta_mean,263.7813262939453,Center
28800.0,45.3125,theta_mean,263.79339599609375,Center
28800.0,48.4375,theta_mean,263.8058319091797,Center
28800.0,51.5625,theta_mean,263.81890869140625,Center
28800.0,54.6875,theta_mean,263.8321838378906,Center
28800.0,57.8125,theta_mean,263.84608459472656,Center
28800.0,60.9375,theta_mean,263.86016845703125,Center
28800.0,64.0625,theta_mean,263.8745422363281,Center
28800.0,67.1875,theta_mean,263.88780212402344,Center
28800.0,70.3125,theta_mean,263.9010467529297,Center
28800.0,73.4375,theta_mean,263.9145812988281,Center
28800.0,76.5625,theta_mean,263.92718505859375,Center
28800.0,79.6875,theta_mean,263.941162109375,Center
28800.0,82.8125,theta_mean,263.9549102783203,Center
28800.0,85.9375,theta_mean,263.9676818847656,Center
28800.0,89.0625,theta_mean,263.98109436035156,Center
28800.0,92.1875,theta_mean,263.99366760253906,Center
28800.0,95.3125,theta_mean,264.0070037841797,Center
28800.0,98.4375,theta_mean,264.021728515625,Center
28800.0,101.5625,theta_mean,264.03570556640625,Center
28800.0,104.6875,theta_mean,264.04913330078125,Center
28800.0,107.8125,theta_mean,264.0627136230469,Center
28800.0,110.9375,theta_mean,264.0773468017578,Center
28800.0,114.0625,theta_mean,264.09197998046875,Center
28800.0,117.1875,theta_mean,264.1069030761719,Center
28800.0,120.3125,theta_mean,264.12001037597656,Center
28800.0,123.4375,theta_mean,264.1344451904297,Center
28800.0,126.5625,theta_mean,264.1513214111328,Center
28800.0,129.6875,theta_mean,264.1680603027344,Center
28800.0,132.8125,theta_mean,264.1867980957031,Center
28800.0,135.9375,theta_mean,264.20794677734375,Center
28800.0,139.0625,theta_mean,264.22857666015625,Center
28800.0,142.1875,theta_mean,264.2490234375,Center
28800.0,145.3125,theta_mean,264.2705841064453,Center
28800.0,148.4375,theta_mean,264.29530334472656,Center
28800.0,151.5625,theta_mean,264.320556640625,Center
28800.0,154.6875,theta_mean,264.3475036621094,Center
28800.0,157.8125,theta_mean,264.3768768310547,Center
28800.0,160.9375,theta_mean,264.40650939941406,Center
28800.0,164.0625,theta_mean,264.4394836425781,Center
28800.0,167.1875,theta_mean,264.47064208984375,Center
28800.0,170.3125,theta_mean,264.5054168701172,Center
28800.0,173.4375,theta_mean,264.5419921875,Center
28800.0,176.5625,theta_mean,264.5806427001953,Center
28800.0,179.6875,theta_mean,264.6222839355469,Center
28800.0,182.8125,theta_mean,264.66856384277344,Center
28800.0,185.9375,theta_mean,264.71966552734375,Center
28800.0,189.0625,theta_mean,264.7743835449219,Center
28800.0,192.1875,theta_mean,264.8313751220703,Center
28800.0,195.3125,theta_mean,264.89146423339844,Center
28800.0,198.4375,theta_mean,264.95533752441406,Center
28800.0,201.5625,theta_mean,265.02923583984375,Center
28800.0,204.6875,theta_mean,265.10484313964844,Center
28800.0,207.8125,theta_mean,265.1789855957031,Center
28800.0,210.9375,theta_mean,265.2581024169922,Center
28800.0,214.0625,theta_mean,265.34307861328125,Center
28800.0,217.1875,theta_mean,265.43858337402344,Center
28800.0,220.3125,theta_mean,265.5476989746094,Center
28800.0,223.4375,theta_mean,265.6708526611328,Center
28800.0,226.5625,theta_mean,265.7919616699219,Center
28800.0,229.6875,theta_mean,265.8875732421875,Center
28800.0,232.8125,theta_mean,265.9492950439453,Center
28800.0,235.9375,theta_mean,265.99574279785156,Center
28800.0,239.0625,theta_mean,266.04685974121094,Center
28800.0,242.1875,theta_mean,266.0973205566406,Center
28800.0,245.3125,theta_mean,266.1352844238281,Center
28800.0,248.4375,theta_mean,266.15550231933594,Center
28800.0,251.5625,theta_mean,266.171142578125,Center
28800.0,254.6875,theta_mean,266.1921691894531,Center
28800.0,257.8125,theta_mean,266.23004150390625,Center
28800.0,260.9375,theta_mean,266.28257751464844,Center
28800.0,264.0625,theta_mean,266.3374938964844,Center
28800.0,267.1875,theta_mean,266.37876892089844,Center
28800.0,270.3125,theta_mean,266.4015808105469,Center
28800.0,273.4375,theta_mean,266.41827392578125,Center
28800.0,276.5625,theta_mean,266.4402313232422,Center
28800.0,279.6875,theta_mean,266.4681396484375,Center
28800.0,282.8125,theta_mean,266.49607849121094,Center
28800.0,285.9375,theta_mean,266.5207214355469,Center
28800.0,289.0625,theta_mean,266.5458984375,Center
28800.0,292.1875,theta_mean,266.5769958496094,Center
28800.0,295.3125,theta_mean,266.6162414550781,Center
28800.0,298.4375,theta_mean,266.65338134765625,Center
28800.0,301.5625,theta_mean,266.6849670410156,Center
28800.0,304.6875,theta_mean,266.7142333984375,Center
28800.0,307.8125,theta_mean,266.74607849121094,Center
28800.0,310.9375,theta_mean,266.7780303955078,Center
28800.0,314.0625,theta_mean,266.80238342285156,Center
28800.0,317.1875,theta_mean,266.81752014160156,Center
28800.0,320.3125,theta_mean,266.83396911621094,Center
28800.0,323.4375,theta_mean,266.8655090332031,Center
28800.0,326.5625,theta_mean,266.9178924560547,Center
28800.0,329.6875,theta_mean,266.9704895019531,Center
28800.0,332.8125,theta_mean,267.0046844482422,Center
28800.0,335.9375,theta_mean,267.0276336669922,Center
28800.0,339.0625,theta_mean,267.05242919921875,Center
28800.0,342.1875,theta_mean,267.0804748535156,Center
28800.0,345.3125,theta_mean,267.10755920410156,Center
28800.0,348.4375,theta_mean,267.1347961425781,Center
28800.0,351.5625,theta_mean,267.1652374267578,Center
28800.0,354.6875,theta_mean,267.19276428222656,Center
28800.0,357.8125,theta_mean,267.2149353027344,Center
28800.0,360.9375,theta_mean,267.24066162109375,Center
28800.0,364.0625,theta_mean,267.2802429199219,Center
28800.0,367.1875,theta_mean,267.3238525390625,Center
28800.0,370.3125,theta_mean,267.36236572265625,Center
28800.0,373.4375,theta_mean,267.3946533203125,Center
28800.0,376.5625,theta_mean,267.42298889160156,Center
28800.0,379.6875,theta_mean,267.4508361816406,Center
28800.0,382.8125,theta_mean,267.4852294921875,Center
28800.0,385.9375,theta_mean,267.5188446044922,Center
28800.0,389.0625,theta_mean,267.5396728515625,Center
28800.0,392.1875,theta_mean,267.54534912109375,Center
28800.0,395.3125,theta_mean,267.5509490966797,Center
28800.0,398.4375,theta_mean,267.5465393066406,Center
28800.0,1.5625,theta_variance,0.006793052656576037,Center
28800.0,4.6875,theta_variance,0.007492700591683388,Center
28800.0,7.8125,theta_variance,0.005008880747482181,Center
28800.0,10.9375,theta_variance,0.004850590601563454,Center
28800.0,14.0625,theta_variance,0.004718037322163582,Center
28800.0,17.1875,theta_variance,0.004589695483446121,Center
28800.0,20.3125,theta_variance,0.004450298612937331,Center
28800.0,23.4375,theta_variance,0.004379225429147482,Center
28800.0,26.5625,theta_variance,0.004324223380535841,Center
28800.0,29.6875,theta_variance,0.004314017482101917,Center
28800.0,32.8125,theta_variance,0.004303062101826072,Center
28800.0,35.9375,theta_variance,0.00428561051376164,Center
28800.0,39.0625,theta_variance,0.004280033754184842,Center
28800.0,42.1875,theta_variance,0.0042830053716897964,Center
28800.0,45.3125,theta_variance,0.004289961187168956,Center
28800.0,48.4375,theta_variance,0.004288451513275504,Center
28800.0,51.5625,theta_variance,0.0042862670961767435,Center
28800.0,54.6875,theta_variance,0.004280568333342671,Center
28800.0,57.8125,theta_variance,0.004286697367206216,Center
28800.0,60.9375,theta_variance,0.004284912487491965,Center
28800.0,64.0625,theta_variance,0.004260523011907935,Center
28800.0,67.1875,theta_variance,0.004230755381286144,Center
28800.0,70.3125,theta_variance,0.004220837960019708,Center
28800.0,73.4375,theta_variance,0.004243761533871293,Center
28800.0,76.5625,theta_variance,0.004270882811397314,Center
28800.0,79.6875,theta_variance,0.004284320631995797,Center
28800.0,82.8125,theta_variance,0.0042990276124328375,Center
28800.0,85.9375,theta_variance,0.004318713443353772,Center
28800.0,89.0625,theta_variance,0.0043513893615454435,Center
28800.0,92.1875,theta_variance,0.004405891988426447,Center
28800.0,95.3125,theta_variance,0.004454071167856455,Center
28800.0,98.4375,theta_variance,0.004502101568505168,Center
28800.0,101.5625,theta_variance,0.004547039279714227,Center
28800.0,104.6875,theta_variance,0.0046102749183773994,Center
28800.0,107.8125,theta_variance,0.004675224889069796,Center
28800.0,110.9375,theta_variance,0.00471890764310956,Center
28800.0,114.0625,theta_variance,0.004752338398247957,Center
28800.0,117.1875,theta_variance,0.0047996919602155685,Center
28800.0,120.3125,theta_variance,0.004828606965020299,Center
28800.0,123.4375,theta_variance,0.0048809226136654615,Center
28800.0,126.5625,theta_variance,0.004933462245389819,Center
28800.0,129.6875,theta_variance,0.004996238276362419,Center
28800.0,132.8125,theta_variance,0.005093735177069902,Center
28800.0,135.9375,theta_variance,0.0052251084707677364,Center
28800.0,139.0625,theta_variance,0.0053462793584913015,Center
28800.0,142.1875,theta_variance,0.0054796559270471334,Center
28800.0,145.3125,theta_variance,0.005617510061711073,Center
28800.0,148.4375,theta_variance,0.005762028973549604,Center
28800.0,151.5625,theta_variance,0.005890583852306008,Center
28800.0,154.6875,theta_variance,0.00600645667873323,Center
28800.0,157.8125,theta_variance,0.006160890683531761,Center
28800.0,160.9375,theta_variance,0.0063502436969429255,Center
28800.0,164.0625,theta_variance,0.006542673800140619,Center
28800.0,167.1875,theta_variance,0.006740056909620762,Center
28800.0,170.3125,theta_variance,0.0070146366488188505,Center
28800.0,173.4375,theta_variance,0.007301512639969587,Center
28800.0,176.5625,theta_variance,0.007566555868834257,Center
28800.0,179.6875,theta_variance,0.00791721767745912,Center
28800.0,182.8125,theta_variance,0.008313088212162256,Center
28800.0,185.9375,theta_variance,0.008621226996183395,Center
28800.0,189.0625,theta_variance,0.008806943893432617,Center
28800.0,192.1875,theta_variance,0.008879387751221657,Center
28800.0,195.3125,theta_variance,0.008904532063752413,Center
28800.0,198.4375,theta_variance,0.008814761880785227,Center
28800.0,201.5625,theta_variance,0.008712576236575842,Center
28800.0,204.6875,theta_variance,0.008521410636603832,Center
28800.0,207.8125,theta_variance,0.008213016204535961,Center
28800.0,210.9375,theta_variance,0.007911283290013671,Center
28800.0,214.0625,theta_variance,0.008086236659437418,Center
28800.0,217.1875,theta_variance,0.008857086300849915,Center
28800.0,220.3125,theta_variance,0.010176158510148525,Center
28800.0,223.4375,theta_variance,0.010462932987138629,Center
28800.0,226.5625,theta_variance,0.007650929968804121,Center
28800.0,229.6875,theta_variance,0.003674653242342174,Center
28800.0,232.8125,theta_variance,0.0016108501004055142,Center
28800.0,235.9375,theta_variance,0.0013314212555997074,Center
28800.0,239.0625,theta_variance,0.001503443403635174,Center
28800.0,242.1875,theta_variance,0.0011619115539360791,Center
28800.0,245.3125,theta_variance,0.0004458505136426538,Center
28800.0,248.4375,theta_variance,0.00011178088607266545,Center
28800.0,251.5625,theta_variance,9.093169865082018e-5,Center
28800.0,254.6875,theta_variance,0.0003232187154935673,Center
28800.0,257.8125,theta_variance,0.0009185250964947045,Center
28800.0,260.9375,theta_variance,0.0013404494675341994,Center
28800.0,264.0625,theta_variance,0.0010196958028245717,Center
28800.0,267.1875,theta_variance,0.0003680356458062306,Center
28800.0,270.3125,theta_variance,9.170115299639292e-5,Center
28800.0,273.4375,theta_variance,0.00010498731353436597,Center
28800.0,276.5625,theta_variance,0.00022702657588524744,Center
28800.0,279.6875,theta_variance,0.0002868776282412,Center
28800.0,282.8125,theta_variance,0.0002148502680938691,Center
28800.0,285.9375,theta_variance,0.00015767478544148616,Center
28800.0,289.0625,theta_variance,0.0002235107749584131,Center
28800.0,292.1875,theta_variance,0.0004218625836074352,Center
28800.0,295.3125,theta_variance,0.0005000240344088525,Center
28800.0,298.4375,theta_variance,0.00035016472975257784,Center
28800.0,301.5625,theta_variance,0.00024544796178815886,Center
28800.0,304.6875,theta_variance,0.0002693971910048276,Center
28800.0,307.8125,theta_variance,0.00031212435715133324,Center
28800.0,310.9375,theta_variance,0.00021778589143650606,Center
28800.0,314.0625,theta_variance,7.783705041219946e-5,Center
28800.0,317.1875,theta_variance,3.668280078272801e-5,Center
28800.0,320.3125,theta_variance,0.00011211160381208174,Center
28800.0,323.4375,theta_variance,0.00040330867341253906,Center
28800.0,326.5625,theta_variance,0.0006437436095438898,Center
28800.0,329.6875,theta_variance,0.00039107358315959573,Center
28800.0,332.8125,theta_variance,0.0001332706815446727,Center
28800.0,335.9375,theta_variance,9.042585588758811e-5,Center
28800.0,339.0625,theta_variance,0.00012189610788482241,Center
28800.0,342.1875,theta_variance,0.00012676225014729425,Center
28800.0,345.3125,theta_variance,0.00011167017146362923,Center
28800.0,348.4375,theta_variance,0.00012512446483015083,Center
28800.0,351.5625,theta_variance,0.00012070746379322372,Center
28800.0,354.6875,theta_variance,7.335341797443107e-5,Center
28800.0,357.8125,theta_variance,5.877915828023106e-5,Center
28800.0,360.9375,theta_variance,0.00012539129238575697,Center
28800.0,364.0625,theta_variance,0.00021157973969820887,Center
28800.0,367.1875,theta_variance,0.00018631153216119856,Center
28800.0,370.3125,theta_variance,0.0001222662795044016,Center
28800.0,373.4375,theta_variance,8.002463073353283e-5,Center
28800.0,376.5625,theta_variance,5.899147618038114e-5,Center
28800.0,379.6875,theta_variance,6.736311479471624e-5,Center
28800.0,382.8125,theta_variance,7.411115439026617e-5,Center
28800.0,385.9375,theta_variance,3.7710087781306356e-5,Center
28800.0,389.0625,theta_variance,6.351302090479294e-6,Center
28800.0,392.1875,theta_variance,4.243429657435627e-6,Center
28800.0,395.3125,theta_variance,2.9621305657201447e-5,Center
28800.0,398.4375,theta_variance,1.0730996564234374e-5,Center
