time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
15540,214.116419989,1,0.264118850231,189.0625,8.15011882782,0.182212248445,1,154.772872925,1,23.4878616333,8.73987102509,203.41059899,0.688939511776,0.00453186314553,-0.000297607097309,1.32231128216,-0.0724408179522,-0.0547834821045,-0.0571057349443,-0.0431863032281,0.0032958984375,-10.6231822968,0.0001220703125,10,0.0139476004988,263.920833307,-0.0105703305453,-0.0079938294366,267.71987915,263.78213501,8.64942741394,4.74201202393,1.64049804211,0.0957074314356
15600,184.933317857,1,0.267631471157,189.0625,8.15881252289,0.181429088116,1,157.563766479,1,23.1455898285,8.65933895111,175.686651964,0.423550784588,0.0042567467317,-0.000304155168124,1.32231128216,-0.0748266130686,-0.0565877445042,-0.0580643564463,-0.0439112596214,0.00360107421875,-10.856918335,6.103515625e-05,10,0.0130509333685,263.91666664,-0.0108029041439,-0.00816971343011,267.71887207,263.723175049,8.53001117706,4.37061882019,1.44168877602,0.101436294615
15660,201.266138591,1,0.269127190113,189.0625,8.17807674408,0.181625530124,1,159.530181885,1,23.0956745148,8.70141792297,191.202831662,0.440559208393,0.00440512876958,-0.000305470923195,1.32231128216,-0.0758481621742,-0.057360291481,-0.0584787987173,-0.0442246831954,0.002685546875,-10.903883934,6.103515625e-05,10,0.0140932640061,263.912499974,-0.0108496360481,-0.00820505432785,267.718048096,263.743713379,8.54633045197,4.44958353043,1.55379390717,0.0904263556004
15720,194.616247895,1,0.26676595211,189.0625,8.18198013306,0.182358711958,1,158.217651367,1,23.5986919403,8.69149017334,184.885435501,0.441368281841,0.0045632366091,-0.000299968931358,1.32231128216,-0.0745844244957,-0.0564045906067,-0.057377461344,-0.0433917976916,0.003662109375,-10.7074899673,6.103515625e-05,10,0.0140548786148,263.908333307,-0.0106542184949,-0.00805726926774,267.717193604,263.70791626,8.50436210632,4.31177520752,1.57632780075,0.0888452380896
15780,198.316650692,1,0.265713334084,189.0625,8.18937778473,0.183735921979,1,156.931289673,1,23.6472396851,8.69160556793,188.400818157,1.08294832706,0.00456831278279,-0.000298861879855,1.32231128216,-0.0738702714443,-0.0558645091951,-0.0570899024606,-0.0431743301451,0.0032958984375,-10.6679725647,0.0001220703125,10,0.0143162095919,263.90416664,-0.0106148980558,-0.00802753306925,267.716247559,263.679992676,8.54953575134,4.49374485016,1.38874065876,0.0920215547085
15840,210.413728842,1,0.266068130732,185.9375,8.19769573212,0.200220555067,1,156.402954102,1,23.8470058441,8.7113161087,199.893042399,0.463384836912,0.0044855857268,-0.000301074236631,1.32231128216,-0.0740698054433,-0.0560154058039,-0.0572397112846,-0.0432876236737,0.0035400390625,-10.7469425201,0.00018310546875,10,0.0144041767344,263.899999973,-0.0106934756041,-0.00808695796877,267.715179443,263.809631348,8.5626411438,4.65773296356,1.47298121452,0.099674642086
15900,210.110013938,1,0.267459094524,185.9375,8.21235370636,0.199563935399,1,157.221740723,1,23.8664951324,8.71445465088,199.604513241,0.220043778419,0.00440125912428,-0.000304228247842,1.32231128216,-0.0748559981585,-0.0566099658608,-0.0578271523118,-0.0437318757176,0.00347900390625,-10.8595266342,0,1.52055168152,0.0125044165179,263.895833307,-0.0108054988086,-0.00817167572677,267.714172363,263.774383545,8.47244358063,4.43788194656,1.40997409821,0.0945243090391
15960,194.834444595,1,0.268268167973,185.9375,8.21280288696,0.200974479318,1,157.705459595,1,23.6257724762,8.77096652985,185.092722365,0.87586671114,0.00449385493994,-0.000306055881083,1.32231128216,-0.0751821696758,-0.056856635958,-0.0583420842886,-0.0441212952137,0.0037841796875,-10.9247646332,6.103515625e-05,10,0.0134591059759,263.89166664,-0.0108704129234,-0.008220766671,267.713287354,263.68447876,8.51571750641,4.31952953339,1.57661867142,0.0909298062325
16020,201.800505068,1,0.267643898726,182.8125,8.22015571594,0.220682904124,1,157.563247681,1,23.0453910828,8.81541252136,191.710479815,0.869635045528,0.00468181772158,-0.000304198532831,1.32231128216,-0.0746180042624,-0.0564299821854,-0.0583464540541,-0.0441245995462,0.0040283203125,-10.8584661484,0.000244140625,10,0.0155429560691,263.887499973,-0.0108044436201,-0.00817087758332,267.712341309,263.736114502,8.49381256104,4.51060056686,1.39487338066,0.0922942310572
16080,213.703571647,1,0.265716940165,185.9375,8.23424434662,0.203448295593,1,156.326919556,1,22.6565914154,8.90382003784,203.018393065,0.638640522957,0.00468521658331,-0.000300029496429,1.32231128216,-0.0731636732817,-0.0553301423788,-0.0579967275262,-0.0438601188362,0.00421142578125,-10.709651947,0.00030517578125,10,0.0162690021098,263.883333306,-0.01065636985,-0.00805889628828,267.711273193,263.750640869,8.6634054184,4.36707735062,1.76922869682,0.096619233489
16140,207.510202963,1,0.264865458012,182.8125,8.23156738281,0.220271080732,1,155.278305054,1,22.9311981201,8.95666217804,197.134692815,0.295931696892,0.0047852229327,-0.000299161183648,1.32231128216,-0.0726872086525,-0.0549698174,-0.0576361343265,-0.0435874164104,0.00372314453125,-10.6786546707,0,5.56404781342,0.0141810439527,263.87916664,-0.0106255272403,-0.00803557224572,267.709899902,263.664459229,8.68309783936,4.38055467606,1.61210668087,0.0957356020808
16200,188.061732496,1,0.263892740011,185.9375,8.24068260193,0.203342825174,1,153.615005493,1,22.9803848267,8.92404460907,178.658645872,0.54062640667,0.00476534292102,-0.00029908088618,1.32231128216,-0.0723948925734,-0.0547487512231,-0.0569088459015,-0.0430374033749,0.0028076171875,-10.6757898331,0.00030517578125,10,0.0164794288576,263.874999973,-0.0106226764619,-0.00803341623396,267.708770752,263.758087158,8.67453575134,4.40547466278,1.45898151398,0.0950242206454
16260,205.917841692,1,0.264381140471,182.8125,8.24969100952,0.221356019378,1,153.188369751,1,23.1214847565,8.81691360474,195.621949607,0.990178048611,0.00463053770363,-0.000301582156681,1.32231128216,-0.0727323964238,-0.0550039894879,-0.0570314377546,-0.0431301146746,0.002685546875,-10.7650737762,0.00018310546875,10,0.0148447323591,263.870833306,-0.0107115162537,-0.00810060091317,267.708068848,263.751861572,8.60709571838,4.50890636444,1.50109803677,0.0888004004955
16320,205.258274206,1,0.267945319414,185.9375,8.25810623169,0.203824162483,1,156.335571289,1,22.9137744904,8.72891330719,194.995360496,0.425760507584,0.00442848820239,-0.000307624373818,1.32231128216,-0.0748515725136,-0.0566066205502,-0.0583942122757,-0.0441607162356,0.0025634765625,-10.9807519913,0.0001220703125,10,0.0147475004196,263.866666639,-0.0109261218458,-0.00826289691031,267.707458496,263.696380615,8.59057044983,4.55691576004,1.75958919525,0.0978147238493
16380,208.683746874,1,0.267952531576,182.8125,8.2604265213,0.22056747973,1,156.738098145,1,23.1474208832,8.73690891266,198.24955953,0.593925237656,0.00462914863601,-0.000306859088596,1.32231128216,-0.074915677309,-0.0566550977528,-0.0583202689886,-0.044104795903,0.0035400390625,-10.9534349442,0.0001220703125,10,0.0142862703651,263.862499972,-0.0108989402652,-0.00824234075844,267.706695557,263.697753906,8.6103219986,4.60774230957,1.37303972244,0.0989569574594
16440,189.844190009,1,0.26858189702,185.9375,8.26474189758,0.203352302313,1,156.743347168,1,23.2027282715,8.79615402222,180.351980509,0.915102660656,0.00457308720797,-0.000309016089886,1.32231128216,-0.0748706907034,-0.0566210784018,-0.059101395309,-0.0446955226362,0.0035400390625,-11.0304307938,0.00018310546875,10,0.0145595315844,263.858333306,-0.0109755527228,-0.00830027926713,267.706054688,263.759460449,8.63964748383,4.5108332634,1.69887399673,0.10026691854
16500,173.409911516,1,0.269938468933,182.8125,8.27654457092,0.221255525947,1,157.434692383,1,23.972650528,8.85129928589,164.73941594,0.324866205454,0.00442707911134,-0.000312344520353,1.32231128216,-0.0756867080927,-0.0572381913662,-0.0596266686916,-0.0450927615166,0.00274658203125,-11.1492395401,6.103515625e-05,10,0.0135116167367,263.854166639,-0.0110937710851,-0.00838968157768,267.705383301,263.743225098,8.60132884979,4.73121261597,1.81308054924,0.100849084556
16560,201.956521418,1,0.269430786371,185.9375,8.28533172607,0.205352902412,1,156.16708374,1,24.3441562653,8.85836791992,191.858695348,0.795559108257,0.00478579290211,-0.000313106604153,1.32231128216,-0.0756525620818,-0.0572123713791,-0.0590835176408,-0.0446820035577,0.0025634765625,-11.1764421463,0.00018310546875,10,0.0155881866813,263.849999972,-0.0111208381131,-0.00841015111655,267.704528809,263.714538574,8.56061172485,4.44357395172,1.41979074478,0.0970588028431
16620,204.799682462,1,0.269467353821,179.6875,8.29794692993,0.237834125757,1,156.225830078,1,24.9419498444,8.91031646729,194.559698339,0.459011733532,0.00449639046565,-0.000313116266625,1.32231128216,-0.0761762782931,-0.0576084293425,-0.0584495514631,-0.0442025661469,0.00408935546875,-11.1767873764,0.00018310546875,10,0.0145618636161,263.845833305,-0.0111211817712,-0.00841041095555,267.703369141,263.726379395,8.61529445648,4.41033935547,1.51007008553,0.0988473296165
16680,201.373431834,1,0.271215856075,182.8125,8.31105327606,0.221516281366,1,158.132949829,1,25.5110740662,8.85134792328,191.304760242,1.76461970806,0.00450779311359,-0.000315400859108,1.32231128216,-0.0775098502636,-0.0586169473827,-0.0587624236941,-0.0444391742349,0.00482177734375,-11.2583360672,0.00018310546875,10,0.014416477643,263.841666639,-0.0112023241818,-0.00847177579999,267.702301025,263.711212158,8.72439956665,4.71290540695,1.57718765736,0.0981007218361
16740,179.600691019,1,0.273379087448,179.6875,8.32102012634,0.236741885543,1,160.42729187,1,25.8312225342,8.89521789551,170.620656468,0.380865812302,0.00442051095888,-0.000318388629239,1.32231128216,-0.0783481895924,-0.0592509433627,-0.0602314583957,-0.045550134033,0.0035400390625,-11.3649864197,0.0001220703125,10,0.0141647327691,263.837499972,-0.0113084437326,-0.00855202879757,267.701171875,263.678985596,8.64368724823,4.58069229126,1.54569387436,0.0991323813796
16800,201.936648954,1,0.272943913937,179.6875,8.33632850647,0.236584588885,1,160.029205322,1,25.8444824219,8.94711303711,191.839816506,1.54906892776,0.00462351553142,-0.00031765885069,1.32231128216,-0.0777146369219,-0.0587718188763,-0.0605364888906,-0.0457808151841,0.0037841796875,-11.3389368057,0.00018310546875,10,0.015099408105,263.833333305,-0.011282524094,-0.00853242632002,267.700073242,263.692626953,8.62550354004,4.78581809998,1.59315681458,0.100521050394
16860,196.458446744,1,0.273801445961,179.6875,8.3452205658,0.236734673381,1,160.667556763,1,25.5615501404,8.82682037354,186.635524406,0.399036437273,0.0044773677364,-0.000319388316711,1.32231128216,-0.077957496047,-0.0589554794133,-0.0612322688103,-0.0463070012629,0.0030517578125,-11.4006710052,6.103515625e-05,10,0.0137238046154,263.829166638,-0.011343951337,-0.00857888069004,267.699005127,263.67956543,8.61987304688,4.52209186554,1.56959784031,0.0936196669936
16920,193.360455722,1,0.271909713745,182.8125,8.34646606445,0.224008262157,1,159.204971313,1,25.7183628082,8.99068164825,183.692432936,0.641016542912,0.00442515965551,-0.00031568761915,1.32231128216,-0.0772516876459,-0.0584217123687,-0.0599179491401,-0.0453130453825,0.003662109375,-11.268573761,6.103515625e-05,10,0.0131512405351,263.824999972,-0.0112125109881,-0.008479478769,267.698059082,263.67199707,8.63681125641,4.64329910278,1.53803515434,0.0994597822428
16980,202.139839335,1,0.271067172289,182.8125,8.35559654236,0.225640118122,1,158.499160767,1,26.0620040894,9.11194801331,192.032847368,1.0150398016,0.00455479137599,-0.000314154836815,1.32231128216,-0.0771419033408,-0.0583386868238,-0.0590694211423,-0.0446713417768,0.00390625,-11.2138595581,0.000244140625,10,0.0157606713474,263.820833305,-0.0111580695957,-0.00843830779195,267.697174072,263.597747803,8.87962341309,4.55114173889,1.84880530834,0.103397883475
17040,189.588150329,1,0.276727318764,182.8125,8.36050128937,0.224188804626,1,162.847259521,1,25.8500614166,8.81398200989,180.108742813,0.596467673779,0.00409266073257,-0.000325323635479,1.32231128216,-0.0805139839649,-0.0608888268471,-0.061409112066,-0.0464407391846,0.00244140625,-11.6125335693,6.103515625e-05,10,0.0123211219907,263.816666638,-0.0115547599271,-0.00873830541968,267.696075439,263.645935059,8.660364151,4.43505764008,1.58458757401,0.108614102006
17100,177.842880995,1,0.278440982103,182.8125,8.38017082214,0.224132508039,1,164.806869507,1,25.6919631958,8.88239860535,168.950736945,0.922271430492,0.00442276056856,-0.00032746445504,1.32231128216,-0.0814569741488,-0.0616019666195,-0.0622470490634,-0.0470744296908,0.0040283203125,-11.6889505386,6.103515625e-05,10,0.0135495197028,263.812499971,-0.0116307968274,-0.00879580806941,267.694976807,263.614044189,8.63029289246,4.5718460083,1.44405090809,0.110800273716
17160,195.577491602,1,0.275531411171,182.8125,8.38649082184,0.224455475807,1,162.881820679,1,25.1216163635,8.89502811432,185.798617022,0.999311685562,0.0045161168091,-0.000321055937093,1.32231128216,-0.0795304700732,-0.0601450428367,-0.0612567067146,-0.0463254824281,0.004150390625,-11.4601964951,0.0003662109375,10,0.015999045223,263.808333304,-0.0114031806588,-0.00862367358059,267.693725586,263.564666748,8.6502571106,4.54947090149,1.83976840973,0.0995447263122
17220,198.694543129,1,0.274243712425,182.8125,8.39565944672,0.225357457995,1,160.886901855,1,24.6245269775,9.00715255737,188.759815973,2.38404941559,0.00466585112736,-0.00032050095615,1.32231128216,-0.0785296112299,-0.0593881420791,-0.061020553112,-0.0461468882859,0.00347900390625,-11.4403867722,0.0003662109375,10,0.016069913283,263.804166638,-0.0113834692165,-0.00860876683146,267.692779541,263.69052124,8.66856193542,4.56713485718,1.55290687084,0.115233235061
17280,185.910418265,1,0.274957537651,182.8125,8.40744972229,0.226422190666,1,160.947525024,1,24.8528938293,8.99695682526,176.614897352,0.367383182049,0.00431519933045,-0.000322888517985,1.32231128216,-0.0787746608257,-0.0595734603703,-0.0615494549274,-0.0465468727052,0.00341796875,-11.5256099701,6.103515625e-05,10,0.0135949738324,263.799999971,-0.0114682689309,-0.00867289677262,267.691955566,263.676330566,8.69639396667,4.68983840942,1.48017692566,0.104463271797
17340,189.819233273,1,0.276522994041,182.8125,8.41297531128,0.227050855756,1,161.808395386,1,24.6321411133,8.95334339142,180.32827161,2.92128229141,0.0045952424407,-0.000326687615598,1.32231128216,-0.0799179077148,-0.0604380443692,-0.0619391575456,-0.046841584146,0.00225830078125,-11.6612215042,0.0001220703125,10,0.0139732528478,263.795833304,-0.0116032054648,-0.00877494271845,267.691223145,263.650604248,8.66365623474,4.41554927826,1.49204909801,0.093771673739
17400,194.55299524,1,0.274390786886,182.8125,8.41774654388,0.227815195918,1,159.694732666,1,24.6122932434,8.93054866791,184.825345478,0.513683795929,0.00470623048022,-0.000323413376464,1.32231128216,-0.079100266099,-0.059819702059,-0.0604548566043,-0.0457190796733,0.00421142578125,-11.5443468094,0.0001220703125,10,0.0156168080866,263.791666637,-0.0114869121462,-0.00868699513376,267.69039917,263.635803223,8.67030143738,4.46275758743,1.80372798443,0.106200069189
17460,200.712339272,1,0.274030804634,182.8125,8.42573738098,0.227471113205,1,158.910400391,1,24.6768455505,8.95263671875,190.676722309,0.696875989437,0.00449991691858,-0.000323732150719,1.32231128216,-0.0793021023273,-0.0599723421037,-0.0597570575774,-0.0451913699508,0.00299072265625,-11.555724144,0.0001220703125,10,0.0140489637852,263.787499971,-0.0114982333034,-0.00869555678219,267.689727783,263.608123779,8.7326335907,4.52959728241,1.62447237968,0.114708214998
17520,190.703212447,1,0.274853527546,179.6875,8.43188095093,0.24236728251,1,158.852401733,1,24.2119541168,9.02009487152,181.168051825,0.279405713081,0.00449099950492,-0.000326776003931,1.32231128216,-0.0799576789141,-0.0604681223631,-0.0598785281181,-0.0452832318842,0.0035400390625,-11.6643753052,0,3.80168437958,0.013112783432,263.783333304,-0.0116063440219,-0.00877731572837,267.688720703,263.660705566,8.73768806458,4.48583126068,1.66404891014,0.104621343315
17580,186.556494457,1,0.275498539209,182.8125,8.44082450867,0.227584034204,1,159.410232544,1,24.1519393921,9.03516292572,177.228669734,0.382393330336,0.00450164545327,-0.00032793043647,1.32231128216,-0.0801199749112,-0.0605908595026,-0.0604438334703,-0.0457107461989,0.00323486328125,-11.7055845261,0.0001220703125,10,0.0149739868939,263.779166637,-0.0116473473608,-0.00880832504481,267.687774658,263.57510376,8.78828907013,4.64029836655,1.66898667812,0.0959476456046
17640,193.661392082,1,0.276159197092,185.9375,8.44611358643,0.211807876825,1,159.782943726,1,24.2384243011,8.9624376297,183.978322477,0.234261721373,0.00434455135837,-0.000329524831614,1.32231128216,-0.0803879052401,-0.0607934817672,-0.0608885884285,-0.0460470914841,0.00360107421875,-11.7624969482,0,1.83123552799,0.0123909898102,263.77499997,-0.0117039773613,-0.00885115098208,267.68661499,263.614868164,8.69548416138,4.74882984161,1.52470767498,0.0971589684486
17700,179.683517898,1,0.276508271694,185.9375,8.45381832123,0.211784392595,1,159.602386475,1,24.8204936981,8.98151493073,170.699342003,0.395505666733,0.00426670815796,-0.000331150135025,1.32231128216,-0.080524161458,-0.0608965232968,-0.0611311271787,-0.0462305098772,0.005126953125,-11.8205127716,0.0001220703125,10,0.0132564464584,263.770833304,-0.0117617044598,-0.00889480765909,267.68560791,263.611450195,8.70722866058,4.6211309433,1.92181789875,0.101140834391
17760,181.913721395,1,0.274769067764,182.8125,8.47135543823,0.226897105575,1,158.292510986,1,25.3257141113,9.02418136597,172.818035325,0.723347961903,0.004503717646,-0.000327629590174,1.32231128216,-0.0792076587677,-0.0599009171128,-0.0607664063573,-0.0459546893835,0.00360107421875,-11.6948442459,0.0001220703125,10,0.0140372030437,263.766666637,-0.0116366613656,-0.00880024395883,267.684631348,263.610198975,8.71741580963,4.48393726349,1.78922915459,0.108279615641
17820,177.896849824,1,0.275548189878,185.9375,8.48083591461,0.210518583655,1,158.778152466,1,25.1849575043,8.98708724976,169.002007333,0.22812153399,0.00440431805328,-0.000329413916916,1.32231128216,-0.0795329362154,-0.0601469092071,-0.0612735301256,-0.0463382042944,0.0029296875,-11.7585372925,0,1.68731462955,0.0126470811665,263.76249997,-0.0117000369355,-0.00884817168117,267.683441162,263.627746582,8.70217418671,4.46646022797,1.54632389545,0.105867385864
17880,183.830753721,1,0.280425012112,182.8125,8.49478244781,0.22675485909,1,162.359924316,1,24.9260292053,9.06490898132,174.639216035,7.96465110779,0.00476269330829,-0.000339555990649,1.32231128216,-0.0827319025993,-0.0625661313534,-0.0629931762815,-0.0476386882365,0.00311279296875,-12.1205615997,0.00030517578125,10,0.0153363952413,263.758333303,-0.0120602604002,-0.00912059098482,267.682739258,263.616516113,8.76486778259,4.57622814178,1.53587245941,0.113044567406
17940,189.865486606,1,0.282842665911,182.8125,8.5100069046,0.228560701013,1,164.316894531,1,24.2828617096,8.96431350708,180.372212276,0.393370956182,0.00431325379759,-0.000344264757587,1.32231128216,-0.0844991654158,-0.0639026239514,-0.0636422038078,-0.048129517585,0.00433349609375,-12.2886428833,0.0001220703125,10,0.0134808188304,263.754166636,-0.0122275054455,-0.00924707017839,267.682159424,263.628173828,8.7042388916,4.67896938324,1.56751275063,0.106306150556
18000,189.648040095,1,0.279279083014,185.9375,8.51591491699,0.212577223778,1,161.706481934,1,24.5614032745,9.04176998138,180.16563809,2.48774909973,0.00484891328961,-0.000336765660904,1.32231128216,-0.0822172611952,-0.0621769353747,-0.0622685365379,-0.0470906794071,0.0035400390625,-12.0209608078,0.00018310546875,10,0.0152983758599,263.74999997,-0.0119611546397,-0.00904564186931,267.681182861,263.583496094,8.75197410583,4.54523086548,1.60903632641,0.101823061705
18060,193.115169096,1,0.274362355471,182.8125,8.52624416351,0.229003697634,1,158.10774231,1,25.5340194702,8.98680400848,183.459410641,2.02684926987,0.00479081179947,-0.000326558074448,1.32231128216,-0.0791424661875,-0.059851616621,-0.0603655725718,-0.0456515587866,0.003662109375,-11.6565971375,0.000244140625,10,0.0156621877104,263.745833303,-0.0115986037999,-0.00877146236598,267.680389404,263.566650391,8.74447631836,4.56617593765,1.6407418251,0.108479276299
18120,178.720453206,1,0.275773137808,182.8125,8.53793716431,0.228114917874,1,158.669433594,1,25.5835266113,8.98700523376,169.784430546,0.377138763666,0.00440361909568,-0.000330447626766,1.32231128216,-0.0799777209759,-0.060483276844,-0.060962729156,-0.0461031608284,0.002197265625,-11.7954359055,0.0001220703125,10,0.0137632079422,263.741666636,-0.0117367524654,-0.00887593720108,267.679595947,263.646453857,8.73764228821,4.69123840332,1.7273004055,0.109444156289
18180,187.821841021,1,0.278490781784,182.8125,8.55247402191,0.227604314685,1,161.022476196,1,25.357585907,9.03169822693,178.43074897,1.0631622076,0.00431103399023,-0.000335340446327,1.32231128216,-0.0815578922629,-0.0616782866418,-0.0621752850711,-0.0470201559365,0.0028076171875,-11.9700880051,6.103515625e-05,10,0.01268867217,263.737499969,-0.0119105353951,-0.0090073607862,267.679046631,263.527893066,8.8128824234,4.67622375488,1.73199415207,0.109339982271
18240,188.15501214,1,0.279443144798,179.6875,8.55648422241,0.244783774018,1,161.982391357,1,25.0447769165,9.05900287628,178.747261533,1.03701353073,0.00457687396556,-0.000336784869432,1.32231128216,-0.0823126882315,-0.0622491016984,-0.0623432993889,-0.047147218138,0.00482177734375,-12.021645546,0.000244140625,10,0.015165604651,263.733333303,-0.0119618363678,-0.00904615782201,267.678039551,263.494689941,8.82860565186,4.54701280594,1.63775372505,0.104888178408
18300,188.800462619,1,0.275888681412,185.9375,8.57183074951,0.212766423821,1,158.999389648,1,24.7098503113,9.05478954315,179.360439488,0.752349495888,0.00458839070052,-0.000330176524585,1.32231128216,-0.0803080499172,-0.0607330910861,-0.0606668591499,-0.0458794087172,0.00372314453125,-11.7857599258,6.103515625e-05,10,0.0137464087456,263.729166636,-0.0117271244526,-0.00886865612119,267.677093506,263.557556152,8.84356117249,4.5695772171,1.74293291569,0.0989103615284
18360,190.932169295,1,0.27462247014,182.8125,8.58036994934,0.229552045465,1,157.829208374,1,24.3360290527,9.11604118347,181.38556083,0.187628448009,0.00434193294495,-0.000328065711074,1.32231128216,-0.0794259235263,-0.0600659810007,-0.0603048950434,-0.0456056706607,0.00238037109375,-11.7104120255,0,1.02950513363,0.0123568978161,263.724999969,-0.0116521511227,-0.00881195813417,267.676239014,263.608642578,8.8034324646,4.70167922974,1.68409109116,0.101708069444
18420,190.014962304,1,0.278256386518,182.8125,8.58797836304,0.229965671897,1,160.604202271,1,24.5408859253,9.10786151886,180.514214189,0.481710493565,0.004421481397,-0.00033536562114,1.32231128216,-0.0819266885519,-0.0619571879506,-0.0614012181759,-0.0464347675443,0.00384521484375,-11.9709844589,6.103515625e-05,10,0.0131524754688,263.720833302,-0.0119114276022,-0.00900803599507,267.67565918,263.540740967,8.79937553406,4.57725143433,1.45972537994,0.104297041893
18480,175.418365609,1,0.278078109026,182.8125,8.59570598602,0.230142533779,1,159.498535156,1,25.1106548309,9.06619739532,166.647447329,0.379602760077,0.00459379516542,-0.000337041798048,1.32231128216,-0.0820214003325,-0.0620288141072,-0.0610552579165,-0.0461731366813,0.0030517578125,-12.0308160782,6.103515625e-05,10,0.0139738358557,263.716666636,-0.0119709614664,-0.00905305892229,267.675018311,263.622436523,8.82252597809,4.56241512299,1.36463046074,0.100139833987
18540,188.506031888,1,0.275873273611,182.8125,8.61029052734,0.229711949825,1,157.135955811,1,25.3917484283,9.19104003906,179.080730293,1.05404853821,0.00448897155002,-0.000334036070853,1.32231128216,-0.0806490331888,-0.0609909594059,-0.0601939968765,-0.0455218069255,0.00299072265625,-11.9235267639,0.000244140625,10,0.0148383146152,263.712499969,-0.0118642058223,-0.00897232443094,267.674377441,263.557891846,8.99160861969,4.71242713928,1.90550017357,0.103794790804
18600,178.988324908,1,0.277553468943,182.8125,8.61917972565,0.229411512613,1,158.36831665,1,25.3036079407,9.20795059204,170.038908662,0.157969906926,0.00424362998456,-0.000337529432727,1.32231128216,-0.0816013738513,-0.0617111697793,-0.0609737001359,-0.0461114570498,0.0032958984375,-12.0482234955,0,0.732802391052,0.0120347598568,263.708333302,-0.0119882822037,-0.00906615704298,267.673583984,263.609832764,8.92203807831,4.52164363861,1.95152902603,0.110912442207
18660,189.333096935,1,0.281216591597,179.6875,8.62724590302,0.24502377212,1,161.224243164,1,24.9958534241,9.12105846405,179.866442088,0.893509209156,0.00437970273197,-0.000344851752743,1.32231128216,-0.0840664431453,-0.0635753795505,-0.0621944218874,-0.0470346286893,0.00274658203125,-12.3095960617,0.0003662109375,10,0.0157292969525,263.704166635,-0.0122483540326,-0.00926283746958,267.672271729,263.574829102,8.87020397186,4.53748512268,1.57820594311,0.10544782877
18720,176.411942442,1,0.283143162727,182.8125,8.64173698425,0.230183556676,1,162.999237061,1,24.6605701447,9.14893627167,167.59134532,0.212592273951,0.00436823442578,-0.000348155008396,1.32231128216,-0.0858617052436,-0.0649330541492,-0.06217584759,-0.0470205843449,0.00274658203125,-12.4275064468,0,1.38554298878,0.0124779334292,263.699999969,-0.0123656783253,-0.00935156363994,267.671325684,263.536682129,8.88462543488,4.73440599442,1.5945379734,0.10167747736
18780,181.046526627,1,0.28089645505,182.8125,8.65472507477,0.229045286775,1,162.143356323,1,24.409740448,9.1550951004,171.994200296,0.243765667081,0.00436247792095,-0.000341727223713,1.32231128216,-0.0844312012196,-0.0638512298465,-0.0612941682339,-0.0463538132608,0.005126953125,-12.1980657578,0,2.09054493904,0.012579572387,263.695833302,-0.012137378566,-0.00917891133577,267.670623779,263.49520874,8.89586734772,4.70211744308,1.43292164803,0.105214297771
18840,187.051167973,1,0.282559752464,179.6875,8.66427707672,0.244000390172,1,162.988876343,1,25.0299720764,9.0860042572,177.698609574,1.0900708437,0.00438555236906,-0.000346029351931,1.32231128216,-0.0851104408503,-0.0643649026752,-0.0624655522406,-0.0472396723926,0.00372314453125,-12.3516302109,0.00018310546875,10,0.0145255867392,263.691666635,-0.0122901797295,-0.00929446797818,267.669708252,263.474731445,8.86283493042,4.55257606506,1.59308123589,0.110721185803
18900,192.330219931,1,0.285492390394,182.8125,8.66820907593,0.229886382818,1,165.504592896,1,25.2842521667,9.34195137024,182.713708935,0.319358617067,0.00427323486656,-0.000351490452886,1.32231128216,-0.086424946785,-0.0653590038419,-0.0643928125501,-0.0486971661448,0.003662109375,-12.5465660095,6.103515625e-05,10,0.0129151437432,263.687499968,-0.0124841453508,-0.00944115500897,267.668762207,263.525695801,9.0205488205,4.54576587677,1.7225124836,0.108607396483
18960,185.818967956,1,0.285700798035,182.8125,8.68093681335,0.229615435004,1,165.833587646,1,25.2000389099,9.2789888382,176.528019558,0.359854072332,0.00432602595538,-0.000351561931893,1.32231128216,-0.0863405913115,-0.0652952119708,-0.0647685006261,-0.04898128286,0.0032958984375,-12.549118042,6.103515625e-05,10,0.0131027884781,263.683333301,-0.0124866850674,-0.00944307539612,267.667724609,263.518310547,8.95024490356,4.5138297081,1.79706466198,0.118398152292
