time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
14400,331.25,total_tke_buoyancy_production,1.1990289294772083e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,343.75,total_tke_buoyancy_production,1.2939207749695925e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,356.25,total_tke_buoyancy_production,1.2460607479169994e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,368.75,total_tke_buoyancy_production,1.3856481473339954e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,381.25,total_tke_buoyancy_production,8.9381011036948621e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,393.75,total_tke_buoyancy_production,1.7250338046892466e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,6.25,total_tke_shear_production,0.0087930904701352119,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,18.75,total_tke_shear_production,0.0003475024423096329,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,31.25,total_tke_shear_production,0.0012412483338266611,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,43.75,total_tke_shear_production,0.001771062845364213,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,56.25,total_tke_shear_production,0.0014950195327401161,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,68.75,total_tke_shear_production,0.0012327864533290267,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,81.25,total_tke_shear_production,0.00098537979647517204,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,93.75,total_tke_shear_production,0.00083038839511573315,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,106.25,total_tke_shear_production,0.00072173966327682137,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,118.75,total_tke_shear_production,0.00061647547408938408,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,131.25,total_tke_shear_production,0.00050764146726578474,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,143.75,total_tke_shear_production,0.00041167979361489415,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,156.25,total_tke_shear_production,0.00033039506524801254,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,168.75,total_tke_shear_production,0.00024324347032234073,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,181.25,total_tke_shear_production,0.0001758147991495207,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,193.75,total_tke_shear_production,0.0001234860101249069,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,206.25,total_tke_shear_production,4.8144775064429268e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,218.75,total_tke_shear_production,1.7159089793494786e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,231.25,total_tke_shear_production,-2.137378629640807e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,243.75,total_tke_shear_production,8.0108385702715168e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,256.25,total_tke_shear_production,-8.9867002728283296e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,268.75,total_tke_shear_production,-3.0735787248659108e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,281.25,total_tke_shear_production,2.7778872535577648e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,293.75,total_tke_shear_production,-1.3488939742956063e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,306.25,total_tke_shear_production,-2.5128512604055686e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,318.75,total_tke_shear_production,-1.759078749330456e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,331.25,total_tke_shear_production,-7.3210415507674043e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,343.75,total_tke_shear_production,-3.0260443040219798e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,356.25,total_tke_shear_production,1.6757385479237996e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,368.75,total_tke_shear_production,2.4606585657949154e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,381.25,total_tke_shear_production,-2.1453325227405173e-10,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,393.75,total_tke_shear_production,-5.2549653517530714e-10,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,0,total_u_w_flux,-0.055360265076160431,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,12.5,total_u_w_flux,-0.0027106888592243195,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,25,total_u_w_flux,-0.012585186399519444,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,37.5,total_u_w_flux,-0.029873983934521675,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,50,total_u_w_flux,-0.039203889667987823,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,62.5,total_u_w_flux,-0.035967927426099777,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,75,total_u_w_flux,-0.032395422458648682,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,87.5,total_u_w_flux,-0.028992760926485062,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,100,total_u_w_flux,-0.025474231690168381,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,112.5,total_u_w_flux,-0.022630123421549797,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,125,total_u_w_flux,-0.018444288522005081,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,137.5,total_u_w_flux,-0.014328829944133759,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,150,total_u_w_flux,-0.0097155766561627388,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,162.5,total_u_w_flux,-0.0058791134506464005,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,175,total_u_w_flux,-0.0039045966695994139,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,187.5,total_u_w_flux,-0.0023581301793456078,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,200,total_u_w_flux,-0.0010062813526019454,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,212.5,total_u_w_flux,-0.00027897508698515594,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,225,total_u_w_flux,-0.00015503230679314584,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,237.5,total_u_w_flux,-0.00013887876411899924,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,250,total_u_w_flux,-0.00012707043788395822,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,262.5,total_u_w_flux,-0.00012336853251326829,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,275,total_u_w_flux,-0.00012187653192086145,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,287.5,total_u_w_flux,-0.0001226867752848193,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,300,total_u_w_flux,-0.00012305188283789903,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,312.5,total_u_w_flux,-0.00011773109144996852,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,325,total_u_w_flux,-0.00010462497448315844,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,337.5,total_u_w_flux,-8.6553372966591269e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,350,total_u_w_flux,-6.2401370087172836e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,362.5,total_u_w_flux,-3.6110741348238662e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,375,total_u_w_flux,-1.6014222637750208e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,387.5,total_u_w_flux,-3.6935882690158905e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,400,total_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,0,total_v_w_flux,-0.049335569143295288,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,12.5,total_v_w_flux,-0.0013368848012760282,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,25,total_v_w_flux,-0.0066810618154704571,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,37.5,total_v_w_flux,-0.015452418476343155,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,50,total_v_w_flux,-0.01694878563284874,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,62.5,total_v_w_flux,-0.011138705536723137,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,75,total_v_w_flux,-0.0063476525247097015,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,87.5,total_v_w_flux,-0.0023617260158061981,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,100,total_v_w_flux,0.00099404272623360157,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,112.5,total_v_w_flux,0.0037403581663966179,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,125,total_v_w_flux,0.0045372555032372475,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,137.5,total_v_w_flux,0.0051534944213926792,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,150,total_v_w_flux,0.0052355709485709667,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,162.5,total_v_w_flux,0.0051534655503928661,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,175,total_v_w_flux,0.0039048001635819674,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,187.5,total_v_w_flux,0.00333049101755023,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,200,total_v_w_flux,0.0018979399465024471,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,212.5,total_v_w_flux,5.5210028222063556e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,225,total_v_w_flux,-7.3907955083996058e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,237.5,total_v_w_flux,-2.8942172320967074e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,250,total_v_w_flux,4.8293200052285101e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,262.5,total_v_w_flux,9.8625941973295994e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,275,total_v_w_flux,1.0595398634904996e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,287.5,total_v_w_flux,9.9595872598001733e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,300,total_v_w_flux,8.4360181062947959e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,312.5,total_v_w_flux,6.7082974055665545e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,325,total_v_w_flux,2.2651686322205933e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,337.5,total_v_w_flux,-4.1232624425902031e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,350,total_v_w_flux,-6.7280229814059567e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,362.5,total_v_w_flux,-6.1936307247378863e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,375,total_v_w_flux,-4.1286953091912437e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,387.5,total_v_w_flux,-1.0011726772063412e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,400,total_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,0,total_w_theta_flux,-0.008471289649605751,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,12.5,total_w_theta_flux,-0.00039905571611598134,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,25,total_w_theta_flux,-0.00210920674726367,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,37.5,total_w_theta_flux,-0.0048436815850436687,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,50,total_w_theta_flux,-0.0059325532056391239,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,62.5,total_w_theta_flux,-0.0056146411225199699,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,75,total_w_theta_flux,-0.0051966528408229351,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,87.5,total_w_theta_flux,-0.0048898747190833092,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,100,total_w_theta_flux,-0.0045116525143384933,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,112.5,total_w_theta_flux,-0.0041390382684767246,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,125,total_w_theta_flux,-0.0038113791961222887,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,137.5,total_w_theta_flux,-0.0033795780036598444,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,150,total_w_theta_flux,-0.0027534801047295332,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,162.5,total_w_theta_flux,-0.0022522043436765671,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,175,total_w_theta_flux,-0.001639573136344552,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,187.5,total_w_theta_flux,-0.0015252962475642562,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,200,total_w_theta_flux,-0.0010957270860671997,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,212.5,total_w_theta_flux,-0.0003060194430872798,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,225,total_w_theta_flux,2.918188511102926e-05,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,237.5,total_w_theta_flux,2.3013692498352611e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,250,total_w_theta_flux,-8.3478953456506133e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,262.5,total_w_theta_flux,-4.6148306864779443e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,275,total_w_theta_flux,2.1680273221136304e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,287.5,total_w_theta_flux,-1.3599867543234723e-07,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,300,total_w_theta_flux,-4.0805566641211044e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,312.5,total_w_theta_flux,-6.4500869711991982e-07,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,325,total_w_theta_flux,2.6752466055768309e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,337.5,total_w_theta_flux,3.927410944015719e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,350,total_w_theta_flux,3.211460352758877e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,362.5,total_w_theta_flux,3.6754993288923288e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,375,total_w_theta_flux,3.9976548578124493e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,387.5,total_w_theta_flux,9.568909717927454e-07,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,400,total_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,0,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,12.5,turbulent_tke_flux,-0.00067479594144970179,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,25,turbulent_tke_flux,-0.002872776472941041,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,37.5,turbulent_tke_flux,-0.0028931526467204094,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,50,turbulent_tke_flux,1.0217299859505147e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,62.5,turbulent_tke_flux,0.0022075865417718887,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,75,turbulent_tke_flux,0.0030501566361635923,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,87.5,turbulent_tke_flux,0.0032020271755754948,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,100,turbulent_tke_flux,0.0026573610957711935,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,112.5,turbulent_tke_flux,0.0027152562979608774,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,125,turbulent_tke_flux,0.0028242566622793674,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,137.5,turbulent_tke_flux,0.0019568470306694508,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,150,turbulent_tke_flux,0.0011188735952600837,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,162.5,turbulent_tke_flux,0.00090546841965988278,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,175,turbulent_tke_flux,0.00086942710913717747,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,187.5,turbulent_tke_flux,0.00072859122883528471,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,200,turbulent_tke_flux,0.00045949450577609241,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,212.5,turbulent_tke_flux,6.5463318605907261e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,225,turbulent_tke_flux,-3.2170108170248568e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,237.5,turbulent_tke_flux,-2.693055103009101e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,250,turbulent_tke_flux,-1.141123993875226e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,262.5,turbulent_tke_flux,-2.8856898097728845e-06,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,275,turbulent_tke_flux,-9.7961719802697189e-07,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,287.5,turbulent_tke_flux,-8.3971599451615475e-07,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,300,turbulent_tke_flux,-6.3526488247589441e-07,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,312.5,turbulent_tke_flux,1.8327440898247005e-08,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,325,turbulent_tke_flux,4.6626536231997306e-07,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,337.5,turbulent_tke_flux,2.7109817324344476e-07,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,350,turbulent_tke_flux,-1.2196147736176499e-07,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,362.5,turbulent_tke_flux,-2.3860783926465956e-07,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,375,turbulent_tke_flux,-1.2812375871362747e-07,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,387.5,turbulent_tke_flux,-3.8852569161917927e-08,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,400,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,6.25,u_mean,2.1902716159820557,Center,m s^-1,preceding_1800s_average,12600,14400
14400,18.75,u_mean,2.6694533824920654,Center,m s^-1,preceding_1800s_average,12600,14400
14400,31.25,u_mean,3.0684294700622559,Center,m s^-1,preceding_1800s_average,12600,14400
14400,43.75,u_mean,3.7144522666931152,Center,m s^-1,preceding_1800s_average,12600,14400
14400,56.25,u_mean,4.1671175956726074,Center,m s^-1,preceding_1800s_average,12600,14400
14400,68.75,u_mean,4.6178488731384277,Center,m s^-1,preceding_1800s_average,12600,14400
14400,81.25,u_mean,5.0349774360656738,Center,m s^-1,preceding_1800s_average,12600,14400
14400,93.75,u_mean,5.4240226745605469,Center,m s^-1,preceding_1800s_average,12600,14400
14400,106.25,u_mean,5.801241397857666,Center,m s^-1,preceding_1800s_average,12600,14400
14400,118.75,u_mean,6.1624031066894531,Center,m s^-1,preceding_1800s_average,12600,14400
14400,131.25,u_mean,6.517331600189209,Center,m s^-1,preceding_1800s_average,12600,14400
14400,143.75,u_mean,6.8448762893676758,Center,m s^-1,preceding_1800s_average,12600,14400
14400,156.25,u_mean,7.1630806922912598,Center,m s^-1,preceding_1800s_average,12600,14400
14400,168.75,u_mean,7.4592118263244629,Center,m s^-1,preceding_1800s_average,12600,14400
14400,181.25,u_mean,7.6630110740661621,Center,m s^-1,preceding_1800s_average,12600,14400
14400,193.75,u_mean,7.7845392227172852,Center,m s^-1,preceding_1800s_average,12600,14400
14400,206.25,u_mean,7.87548828125,Center,m s^-1,preceding_1800s_average,12600,14400
14400,218.75,u_mean,7.9464583396911621,Center,m s^-1,preceding_1800s_average,12600,14400
14400,231.25,u_mean,7.9859580993652344,Center,m s^-1,preceding_1800s_average,12600,14400
14400,243.75,u_mean,8.0000057220458984,Center,m s^-1,preceding_1800s_average,12600,14400
14400,256.25,u_mean,8.0010395050048828,Center,m s^-1,preceding_1800s_average,12600,14400
14400,268.75,u_mean,8.00030517578125,Center,m s^-1,preceding_1800s_average,12600,14400
14400,281.25,u_mean,8.0005464553833008,Center,m s^-1,preceding_1800s_average,12600,14400
14400,293.75,u_mean,7.9999971389770508,Center,m s^-1,preceding_1800s_average,12600,14400
14400,306.25,u_mean,7.9980530738830566,Center,m s^-1,preceding_1800s_average,12600,14400
14400,318.75,u_mean,7.9959745407104492,Center,m s^-1,preceding_1800s_average,12600,14400
14400,331.25,u_mean,7.9948544502258301,Center,m s^-1,preceding_1800s_average,12600,14400
14400,343.75,u_mean,7.9939055442810059,Center,m s^-1,preceding_1800s_average,12600,14400
14400,356.25,u_mean,7.9939098358154297,Center,m s^-1,preceding_1800s_average,12600,14400
14400,368.75,u_mean,7.9961991310119629,Center,m s^-1,preceding_1800s_average,12600,14400
14400,381.25,u_mean,7.9984970092773438,Center,m s^-1,preceding_1800s_average,12600,14400
14400,393.75,u_mean,7.9991645812988281,Center,m s^-1,preceding_1800s_average,12600,14400
14400,6.25,u_variance,0.036681346595287323,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,18.75,u_variance,0.082580216228961945,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,31.25,u_variance,0.1347791850566864,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,43.75,u_variance,0.19217213988304138,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,56.25,u_variance,0.20054279267787933,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,68.75,u_variance,0.19429460167884827,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,81.25,u_variance,0.17630110681056976,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,93.75,u_variance,0.15568824112415314,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,106.25,u_variance,0.1378454864025116,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,118.75,u_variance,0.11731844395399094,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,131.25,u_variance,0.10283996164798737,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,143.75,u_variance,0.085988171398639679,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,156.25,u_variance,0.063306674361228943,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,168.75,u_variance,0.038624431937932968,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,181.25,u_variance,0.028645966202020645,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,193.75,u_variance,0.017309337854385376,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,206.25,u_variance,0.0087599661201238632,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,218.75,u_variance,0.0037164387758821249,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,231.25,u_variance,0.0025412794202566147,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,243.75,u_variance,0.0018279881915077567,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,256.25,u_variance,0.0013066062238067389,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,268.75,u_variance,0.00099554320331662893,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,281.25,u_variance,0.00079212477430701256,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,293.75,u_variance,0.00066237180726602674,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,306.25,u_variance,0.00059837475419044495,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,318.75,u_variance,0.0005350050050765276,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,331.25,u_variance,0.00046714974450878799,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,343.75,u_variance,0.0004228457692079246,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,356.25,u_variance,0.00036851209006272256,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,368.75,u_variance,0.00034966532257385552,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,381.25,u_variance,0.00037094746949151158,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,393.75,u_variance,0.00039270921843126416,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,6.25,v_mean,1.9546393156051636,Center,m s^-1,preceding_1800s_average,12600,14400
14400,18.75,v_mean,2.3244516849517822,Center,m s^-1,preceding_1800s_average,12600,14400
14400,31.25,v_mean,2.587451696395874,Center,m s^-1,preceding_1800s_average,12600,14400
14400,43.75,v_mean,2.9232223033905029,Center,m s^-1,preceding_1800s_average,12600,14400
14400,56.25,v_mean,3.0868573188781738,Center,m s^-1,preceding_1800s_average,12600,14400
14400,68.75,v_mean,3.1961936950683594,Center,m s^-1,preceding_1800s_average,12600,14400
14400,81.25,v_mean,3.246229887008667,Center,m s^-1,preceding_1800s_average,12600,14400
14400,93.75,v_mean,3.2454597949981689,Center,m s^-1,preceding_1800s_average,12600,14400
14400,106.25,v_mean,3.2123255729675293,Center,m s^-1,preceding_1800s_average,12600,14400
14400,118.75,v_mean,3.1601805686950684,Center,m s^-1,preceding_1800s_average,12600,14400
14400,131.25,v_mean,3.0342831611633301,Center,m s^-1,preceding_1800s_average,12600,14400
14400,143.75,v_mean,2.821765661239624,Center,m s^-1,preceding_1800s_average,12600,14400
14400,156.25,v_mean,2.5346028804779053,Center,m s^-1,preceding_1800s_average,12600,14400
14400,168.75,v_mean,2.2042341232299805,Center,m s^-1,preceding_1800s_average,12600,14400
14400,181.25,v_mean,1.794434666633606,Center,m s^-1,preceding_1800s_average,12600,14400
14400,193.75,v_mean,1.321948766708374,Center,m s^-1,preceding_1800s_average,12600,14400
14400,206.25,v_mean,0.75510179996490479,Center,m s^-1,preceding_1800s_average,12600,14400
14400,218.75,v_mean,0.22447554767131805,Center,m s^-1,preceding_1800s_average,12600,14400
14400,231.25,v_mean,0.020624672994017601,Center,m s^-1,preceding_1800s_average,12600,14400
14400,243.75,v_mean,-0.0039630373939871788,Center,m s^-1,preceding_1800s_average,12600,14400
14400,256.25,v_mean,0.00079131557140499353,Center,m s^-1,preceding_1800s_average,12600,14400
14400,268.75,v_mean,0.0022706526797264814,Center,m s^-1,preceding_1800s_average,12600,14400
14400,281.25,v_mean,0.0013861155603080988,Center,m s^-1,preceding_1800s_average,12600,14400
14400,293.75,v_mean,0.0035254452377557755,Center,m s^-1,preceding_1800s_average,12600,14400
14400,306.25,v_mean,0.011486106552183628,Center,m s^-1,preceding_1800s_average,12600,14400
14400,318.75,v_mean,0.023072678595781326,Center,m s^-1,preceding_1800s_average,12600,14400
14400,331.25,v_mean,0.032872777432203293,Center,m s^-1,preceding_1800s_average,12600,14400
14400,343.75,v_mean,0.036263059824705124,Center,m s^-1,preceding_1800s_average,12600,14400
14400,356.25,v_mean,0.033298458904027939,Center,m s^-1,preceding_1800s_average,12600,14400
14400,368.75,v_mean,0.027759499847888947,Center,m s^-1,preceding_1800s_average,12600,14400
14400,381.25,v_mean,0.020631780847907066,Center,m s^-1,preceding_1800s_average,12600,14400
14400,393.75,v_mean,0.0052026505582034588,Center,m s^-1,preceding_1800s_average,12600,14400
14400,6.25,v_variance,0.024244889616966248,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,18.75,v_variance,0.054290808737277985,Center,m^2 s^-2,preceding_1800s_average,12600,14400
