time_s,z_m,variable,value,location
28800.0,379.6875,resolved_tke,0.0002183344986406155,Center
28800.0,382.8125,resolved_tke,0.0002398307842668146,Center
28800.0,385.9375,resolved_tke,0.0003328708407934755,Center
28800.0,389.0625,resolved_tke,0.0005201864114496857,Center
28800.0,392.1875,resolved_tke,0.0004889889532933012,Center
28800.0,395.3125,resolved_tke,0.00048032366612460464,Center
28800.0,398.4375,resolved_tke,0.001031212043017149,Center
28800.0,1.5625,resolved_tke_buoyancy_production,-0.0001047767982527148,Center
28800.0,4.6875,resolved_tke_buoyancy_production,-0.0002709027467062697,Center
28800.0,7.8125,resolved_tke_buoyancy_production,-0.0003390185011085123,Center
28800.0,10.9375,resolved_tke_buoyancy_production,-0.00035391724668443203,Center
28800.0,14.0625,resolved_tke_buoyancy_production,-0.0003633065789472312,Center
28800.0,17.1875,resolved_tke_buoyancy_production,-0.00036248464311938733,Center
28800.0,20.3125,resolved_tke_buoyancy_production,-0.00035755215503741056,Center
28800.0,23.4375,resolved_tke_buoyancy_production,-0.00035192059294786304,Center
28800.0,26.5625,resolved_tke_buoyancy_production,-0.00034621203667484224,Center
28800.0,29.6875,resolved_tke_buoyancy_production,-0.0003406857867958024,Center
28800.0,32.8125,resolved_tke_buoyancy_production,-0.0003355002700118348,Center
28800.0,35.9375,resolved_tke_buoyancy_production,-0.00033034791704267263,Center
28800.0,39.0625,resolved_tke_buoyancy_production,-0.0003252387687098235,Center
28800.0,42.1875,resolved_tke_buoyancy_production,-0.00031996254983823746,Center
28800.0,45.3125,resolved_tke_buoyancy_production,-0.000314693184918724,Center
28800.0,48.4375,resolved_tke_buoyancy_production,-0.00030958275601733476,Center
28800.0,51.5625,resolved_tke_buoyancy_production,-0.0003044064942514524,Center
28800.0,54.6875,resolved_tke_buoyancy_production,-0.00029901413654442877,Center
28800.0,57.8125,resolved_tke_buoyancy_production,-0.0002934323711087927,Center
28800.0,60.9375,resolved_tke_buoyancy_production,-0.00028775316604878753,Center
28800.0,64.0625,resolved_tke_buoyancy_production,-0.0002821530943037942,Center
28800.0,67.1875,resolved_tke_buoyancy_production,-0.0002769094135146588,Center
28800.0,70.3125,resolved_tke_buoyancy_production,-0.000271821380010806,Center
28800.0,73.4375,resolved_tke_buoyancy_production,-0.0002666932559804991,Center
28800.0,76.5625,resolved_tke_buoyancy_production,-0.0002615784469526261,Center
28800.0,79.6875,resolved_tke_buoyancy_production,-0.0002562424342613667,Center
28800.0,82.8125,resolved_tke_buoyancy_production,-0.00025082839420065284,Center
28800.0,85.9375,resolved_tke_buoyancy_production,-0.00024577826843596995,Center
28800.0,89.0625,resolved_tke_buoyancy_production,-0.00024076789850369096,Center
28800.0,92.1875,resolved_tke_buoyancy_production,-0.00023583765869261697,Center
28800.0,95.3125,resolved_tke_buoyancy_production,-0.00023099389363778755,Center
28800.0,98.4375,resolved_tke_buoyancy_production,-0.00022598876239499077,Center
28800.0,101.5625,resolved_tke_buoyancy_production,-0.00022091187565820292,Center
28800.0,104.6875,resolved_tke_buoyancy_production,-0.00021565829956671223,Center
28800.0,107.8125,resolved_tke_buoyancy_production,-0.00021020928397774696,Center
28800.0,110.9375,resolved_tke_buoyancy_production,-0.00020460361702134833,Center
28800.0,114.0625,resolved_tke_buoyancy_production,-0.00019910679839085788,Center
28800.0,117.1875,resolved_tke_buoyancy_production,-0.0001938785135280341,Center
28800.0,120.3125,resolved_tke_buoyancy_production,-0.00018866290338337421,Center
28800.0,123.4375,resolved_tke_buoyancy_production,-0.00018350352911511436,Center
28800.0,126.5625,resolved_tke_buoyancy_production,-0.00017819173081079498,Center
28800.0,129.6875,resolved_tke_buoyancy_production,-0.00017244098125956953,Center
28800.0,132.8125,resolved_tke_buoyancy_production,-0.00016690225311322138,Center
28800.0,135.9375,resolved_tke_buoyancy_production,-0.00016180441161850467,Center
28800.0,139.0625,resolved_tke_buoyancy_production,-0.00015673940652050078,Center
28800.0,142.1875,resolved_tke_buoyancy_production,-0.00015172384883044288,Center
28800.0,145.3125,resolved_tke_buoyancy_production,-0.00014684175403090194,Center
28800.0,148.4375,resolved_tke_buoyancy_production,-0.0001418201209162362,Center
28800.0,151.5625,resolved_tke_buoyancy_production,-0.00013681397831533104,Center
28800.0,154.6875,resolved_tke_buoyancy_production,-0.00013192529877414927,Center
28800.0,157.8125,resolved_tke_buoyancy_production,-0.00012677916674874723,Center
28800.0,160.9375,resolved_tke_buoyancy_production,-0.00012144046922912821,Center
28800.0,164.0625,resolved_tke_buoyancy_production,-0.00011582562001422048,Center
28800.0,167.1875,resolved_tke_buoyancy_production,-0.00011048624946852215,Center
28800.0,170.3125,resolved_tke_buoyancy_production,-0.00010580911111901514,Center
28800.0,173.4375,resolved_tke_buoyancy_production,-0.00010072614168166183,Center
28800.0,176.5625,resolved_tke_buoyancy_production,-9.519130981061608e-5,Center
28800.0,179.6875,resolved_tke_buoyancy_production,-9.015861724037677e-5,Center
28800.0,182.8125,resolved_tke_buoyancy_production,-8.517684545950033e-5,Center
28800.0,185.9375,resolved_tke_buoyancy_production,-7.948860729811713e-5,Center
28800.0,189.0625,resolved_tke_buoyancy_production,-7.34350505808834e-5,Center
28800.0,192.1875,resolved_tke_buoyancy_production,-6.742933692294173e-5,Center
28800.0,195.3125,resolved_tke_buoyancy_production,-6.187104554555845e-5,Center
28800.0,198.4375,resolved_tke_buoyancy_production,-5.6580418458906934e-5,Center
28800.0,201.5625,resolved_tke_buoyancy_production,-5.110133679409046e-5,Center
28800.0,204.6875,resolved_tke_buoyancy_production,-4.5600090743391775e-5,Center
28800.0,207.8125,resolved_tke_buoyancy_production,-4.0316133890883066e-5,Center
28800.0,210.9375,resolved_tke_buoyancy_production,-3.528823799570091e-5,Center
28800.0,214.0625,resolved_tke_buoyancy_production,-3.0455389605776872e-5,Center
28800.0,217.1875,resolved_tke_buoyancy_production,-2.5509653823974077e-5,Center
28800.0,220.3125,resolved_tke_buoyancy_production,-2.067410332529107e-5,Center
28800.0,223.4375,resolved_tke_buoyancy_production,-1.651623051657225e-5,Center
28800.0,226.5625,resolved_tke_buoyancy_production,-1.3081167708151042e-5,Center
28800.0,229.6875,resolved_tke_buoyancy_production,-9.543563010083744e-6,Center
28800.0,232.8125,resolved_tke_buoyancy_production,-5.493802291312022e-6,Center
28800.0,235.9375,resolved_tke_buoyancy_production,-2.342128254895215e-6,Center
28800.0,239.0625,resolved_tke_buoyancy_production,-8.928953292297592e-7,Center
28800.0,242.1875,resolved_tke_buoyancy_production,-2.591825492004318e-7,Center
28800.0,245.3125,resolved_tke_buoyancy_production,8.536189177732467e-8,Center
28800.0,248.4375,resolved_tke_buoyancy_production,-2.323076842003502e-8,Center
28800.0,251.5625,resolved_tke_buoyancy_production,-1.6847223793803323e-7,Center
28800.0,254.6875,resolved_tke_buoyancy_production,-1.7845787603221197e-7,Center
28800.0,257.8125,resolved_tke_buoyancy_production,-1.5145727871868075e-7,Center
28800.0,260.9375,resolved_tke_buoyancy_production,-2.0676857559465134e-8,Center
28800.0,264.0625,resolved_tke_buoyancy_production,8.699297637804193e-8,Center
28800.0,267.1875,resolved_tke_buoyancy_production,1.1612802808258493e-7,Center
28800.0,270.3125,resolved_tke_buoyancy_production,4.0988473504199874e-8,Center
28800.0,273.4375,resolved_tke_buoyancy_production,-7.340124152932503e-8,Center
28800.0,276.5625,resolved_tke_buoyancy_production,-1.0389149540657172e-7,Center
28800.0,279.6875,resolved_tke_buoyancy_production,-7.185500816575541e-8,Center
28800.0,282.8125,resolved_tke_buoyancy_production,-4.312080559287779e-8,Center
28800.0,285.9375,resolved_tke_buoyancy_production,-4.2631298269313334e-8,Center
28800.0,289.0625,resolved_tke_buoyancy_production,-8.609809043491623e-8,Center
28800.0,292.1875,resolved_tke_buoyancy_production,-1.2479558364475452e-7,Center
28800.0,295.3125,resolved_tke_buoyancy_production,-6.271234553878458e-8,Center
28800.0,298.4375,resolved_tke_buoyancy_production,1.1558927370813876e-8,Center
28800.0,301.5625,resolved_tke_buoyancy_production,-6.636485472277798e-9,Center
28800.0,304.6875,resolved_tke_buoyancy_production,-3.5638484163769135e-8,Center
28800.0,307.8125,resolved_tke_buoyancy_production,-1.2771646851206242e-8,Center
28800.0,310.9375,resolved_tke_buoyancy_production,2.068827242851512e-8,Center
28800.0,314.0625,resolved_tke_buoyancy_production,7.477236607655868e-10,Center
28800.0,317.1875,resolved_tke_buoyancy_production,-6.003092822837175e-8,Center
28800.0,320.3125,resolved_tke_buoyancy_production,-1.22342111552598e-7,Center
28800.0,323.4375,resolved_tke_buoyancy_production,-1.7142765740274513e-7,Center
28800.0,326.5625,resolved_tke_buoyancy_production,-1.3367364459782038e-7,Center
28800.0,329.6875,resolved_tke_buoyancy_production,-4.547217002937032e-8,Center
28800.0,332.8125,resolved_tke_buoyancy_production,-4.943305853544189e-8,Center
28800.0,335.9375,resolved_tke_buoyancy_production,-1.1338486016754246e-7,Center
28800.0,339.0625,resolved_tke_buoyancy_production,-1.3997527403830645e-7,Center
28800.0,342.1875,resolved_tke_buoyancy_production,-1.3504724971635795e-7,Center
28800.0,345.3125,resolved_tke_buoyancy_production,-1.3761776251897118e-7,Center
28800.0,348.4375,resolved_tke_buoyancy_production,-1.502941797681956e-7,Center
28800.0,351.5625,resolved_tke_buoyancy_production,-1.4746997489822888e-7,Center
28800.0,354.6875,resolved_tke_buoyancy_production,-1.3565534728865458e-7,Center
28800.0,357.8125,resolved_tke_buoyancy_production,-1.5260077645962156e-7,Center
28800.0,360.9375,resolved_tke_buoyancy_production,-1.9554885000161448e-7,Center
28800.0,364.0625,resolved_tke_buoyancy_production,-2.0617878604412e-7,Center
28800.0,367.1875,resolved_tke_buoyancy_production,-1.6967596039307864e-7,Center
28800.0,370.3125,resolved_tke_buoyancy_production,-1.321915235052984e-7,Center
28800.0,373.4375,resolved_tke_buoyancy_production,-1.0811259087972758e-7,Center
28800.0,376.5625,resolved_tke_buoyancy_production,-8.932263817484909e-8,Center
28800.0,379.6875,resolved_tke_buoyancy_production,-7.372548260775602e-8,Center
28800.0,382.8125,resolved_tke_buoyancy_production,-5.2750584345062634e-8,Center
28800.0,385.9375,resolved_tke_buoyancy_production,-4.112934437472404e-8,Center
28800.0,389.0625,resolved_tke_buoyancy_production,5.157394689092598e-8,Center
28800.0,392.1875,resolved_tke_buoyancy_production,3.469207712214484e-7,Center
28800.0,395.3125,resolved_tke_buoyancy_production,6.398014704700472e-7,Center
28800.0,398.4375,resolved_tke_buoyancy_production,3.657247731325697e-7,Center
28800.0,1.5625,resolved_tke_pressure_transport,0.0011989367776550353,Center
28800.0,4.6875,resolved_tke_pressure_transport,0.00013101938384352252,Center
28800.0,7.8125,resolved_tke_pressure_transport,0.000382829355658032,Center
28800.0,10.9375,resolved_tke_pressure_transport,-0.0002795080072246492,Center
28800.0,14.0625,resolved_tke_pressure_transport,-0.00016442511696368456,Center
28800.0,17.1875,resolved_tke_pressure_transport,-8.77591173775727e-6,Center
28800.0,20.3125,resolved_tke_pressure_transport,3.8293377656373195e-5,Center
28800.0,23.4375,resolved_tke_pressure_transport,2.702810706978198e-5,Center
28800.0,26.5625,resolved_tke_pressure_transport,-6.447274927268154e-6,Center
28800.0,29.6875,resolved_tke_pressure_transport,-6.606886199733708e-5,Center
28800.0,32.8125,resolved_tke_pressure_transport,-7.900377204350661e-5,Center
28800.0,35.9375,resolved_tke_pressure_transport,-7.031324093986768e-5,Center
28800.0,39.0625,resolved_tke_pressure_transport,-6.474016481661238e-5,Center
28800.0,42.1875,resolved_tke_pressure_transport,-4.8830725745574455e-5,Center
28800.0,45.3125,resolved_tke_pressure_transport,-3.9268520595214795e-5,Center
28800.0,48.4375,resolved_tke_pressure_transport,-4.0974540752358735e-5,Center
28800.0,51.5625,resolved_tke_pressure_transport,-6.213386222952977e-5,Center
28800.0,54.6875,resolved_tke_pressure_transport,-6.032728742866311e-5,Center
28800.0,57.8125,resolved_tke_pressure_transport,-4.510153303272091e-5,Center
28800.0,60.9375,resolved_tke_pressure_transport,-4.453171550267143e-5,Center
28800.0,64.0625,resolved_tke_pressure_transport,-5.074412729300093e-5,Center
28800.0,67.1875,resolved_tke_pressure_transport,-3.295944861747557e-5,Center
28800.0,70.3125,resolved_tke_pressure_transport,-2.196256536990404e-5,Center
28800.0,73.4375,resolved_tke_pressure_transport,-2.535637986511574e-5,Center
28800.0,76.5625,resolved_tke_pressure_transport,-9.268128451367375e-6,Center
28800.0,79.6875,resolved_tke_pressure_transport,6.179565843922319e-6,Center
28800.0,82.8125,resolved_tke_pressure_transport,1.4998106962593738e-5,Center
28800.0,85.9375,resolved_tke_pressure_transport,-4.565864173855516e-6,Center
28800.0,89.0625,resolved_tke_pressure_transport,-4.054521741636563e-5,Center
28800.0,92.1875,resolved_tke_pressure_transport,-5.202499232836999e-5,Center
28800.0,95.3125,resolved_tke_pressure_transport,-4.0614191675558686e-5,Center
28800.0,98.4375,resolved_tke_pressure_transport,-2.9687378628295846e-5,Center
28800.0,101.5625,resolved_tke_pressure_transport,-2.7839337235491257e-5,Center
28800.0,104.6875,resolved_tke_pressure_transport,-1.3472281352733262e-5,Center
28800.0,107.8125,resolved_tke_pressure_transport,6.77291507145128e-6,Center
28800.0,110.9375,resolved_tke_pressure_transport,4.440975828856608e-6,Center
28800.0,114.0625,resolved_tke_pressure_transport,-1.2145258551754523e-5,Center
28800.0,117.1875,resolved_tke_pressure_transport,-1.989540942304302e-5,Center
28800.0,120.3125,resolved_tke_pressure_transport,-1.9323735614307225e-5,Center
28800.0,123.4375,resolved_tke_pressure_transport,-2.8118356567574665e-5,Center
28800.0,126.5625,resolved_tke_pressure_transport,-4.239184818288777e-5,Center
28800.0,129.6875,resolved_tke_pressure_transport,-4.128156251681503e-5,Center
28800.0,132.8125,resolved_tke_pressure_transport,-3.591290624171961e-5,Center
28800.0,135.9375,resolved_tke_pressure_transport,-2.848077201633714e-5,Center
28800.0,139.0625,resolved_tke_pressure_transport,-2.6148663891945034e-5,Center
28800.0,142.1875,resolved_tke_pressure_transport,-1.9084193809248973e-5,Center
28800.0,145.3125,resolved_tke_pressure_transport,-1.8149398329114774e-5,Center
28800.0,148.4375,resolved_tke_pressure_transport,-2.1165084035601467e-5,Center
28800.0,151.5625,resolved_tke_pressure_transport,-2.0818531083932612e-5,Center
28800.0,154.6875,resolved_tke_pressure_transport,-1.9304646230011713e-5,Center
28800.0,157.8125,resolved_tke_pressure_transport,-1.7195612599607557e-5,Center
28800.0,160.9375,resolved_tke_pressure_transport,-1.157625820269459e-5,Center
28800.0,164.0625,resolved_tke_pressure_transport,-1.7412243778380798e-5,Center
28800.0,167.1875,resolved_tke_pressure_transport,-2.2072491447033826e-5,Center
28800.0,170.3125,resolved_tke_pressure_transport,-1.8658722183317877e-5,Center
28800.0,173.4375,resolved_tke_pressure_transport,-2.135833983629709e-5,Center
28800.0,176.5625,resolved_tke_pressure_transport,-2.171650339732878e-5,Center
28800.0,179.6875,resolved_tke_pressure_transport,-1.7186268451041542e-5,Center
28800.0,182.8125,resolved_tke_pressure_transport,-1.7489446690888144e-5,Center
28800.0,185.9375,resolved_tke_pressure_transport,-1.6720438907213975e-5,Center
28800.0,189.0625,resolved_tke_pressure_transport,-1.541146048111841e-5,Center
28800.0,192.1875,resolved_tke_pressure_transport,-1.778419891707017e-5,Center
28800.0,195.3125,resolved_tke_pressure_transport,-1.73060807355796e-5,Center
28800.0,198.4375,resolved_tke_pressure_transport,-1.1460737368906848e-5,Center
28800.0,201.5625,resolved_tke_pressure_transport,-3.7246408055580105e-6,Center
28800.0,204.6875,resolved_tke_pressure_transport,3.076979169236438e-7,Center
28800.0,207.8125,resolved_tke_pressure_transport,6.902770053329732e-7,Center
28800.0,210.9375,resolved_tke_pressure_transport,3.636510314208863e-6,Center
28800.0,214.0625,resolved_tke_pressure_transport,8.638703548058402e-6,Center
28800.0,217.1875,resolved_tke_pressure_transport,1.5001777683210094e-5,Center
28800.0,220.3125,resolved_tke_pressure_transport,2.112203492288245e-5,Center
28800.0,223.4375,resolved_tke_pressure_transport,2.26713418669533e-5,Center
28800.0,226.5625,resolved_tke_pressure_transport,2.412078174529597e-5,Center
28800.0,229.6875,resolved_tke_pressure_transport,2.5700926926219836e-5,Center
28800.0,232.8125,resolved_tke_pressure_transport,2.326097819604911e-5,Center
28800.0,235.9375,resolved_tke_pressure_transport,1.5240662833093666e-5,Center
28800.0,239.0625,resolved_tke_pressure_transport,7.632002507307334e-6,Center
28800.0,242.1875,resolved_tke_pressure_transport,2.960759957204573e-6,Center
28800.0,245.3125,resolved_tke_pressure_transport,9.786434702618863e-7,Center
28800.0,248.4375,resolved_tke_pressure_transport,6.029866028711695e-7,Center
28800.0,251.5625,resolved_tke_pressure_transport,6.621227299774546e-7,Center
28800.0,254.6875,resolved_tke_pressure_transport,6.887786128118023e-7,Center
28800.0,257.8125,resolved_tke_pressure_transport,6.456735661686253e-7,Center
28800.0,260.9375,resolved_tke_pressure_transport,3.8716676442618336e-7,Center
28800.0,264.0625,resolved_tke_pressure_transport,4.933893293923575e-8,Center
28800.0,267.1875,resolved_tke_pressure_transport,-1.2335813082131608e-7,Center
28800.0,270.3125,resolved_tke_pressure_transport,-2.106554974901087e-8,Center
28800.0,273.4375,resolved_tke_pressure_transport,1.3638497620149792e-7,Center
28800.0,276.5625,resolved_tke_pressure_transport,1.4756502153545625e-7,Center
28800.0,279.6875,resolved_tke_pressure_transport,6.201616287171419e-8,Center
28800.0,282.8125,resolved_tke_pressure_transport,7.4416703910173965e-9,Center
28800.0,285.9375,resolved_tke_pressure_transport,4.70495145066252e-8,Center
28800.0,289.0625,resolved_tke_pressure_transport,1.5575069234330385e-7,Center
28800.0,292.1875,resolved_tke_pressure_transport,1.909512903353061e-7,Center
28800.0,295.3125,resolved_tke_pressure_transport,5.824271553933613e-8,Center
28800.0,298.4375,resolved_tke_pressure_transport,-4.4897996431814136e-8,Center
28800.0,301.5625,resolved_tke_pressure_transport,1.082380860495391e-7,Center
28800.0,304.6875,resolved_tke_pressure_transport,3.2707919217500603e-7,Center
28800.0,307.8125,resolved_tke_pressure_transport,4.08504021720546e-7,Center
28800.0,310.9375,resolved_tke_pressure_transport,4.771282320348291e-7,Center
28800.0,314.0625,resolved_tke_pressure_transport,6.441212292429555e-7,Center
28800.0,317.1875,resolved_tke_pressure_transport,8.802616662251239e-7,Center
28800.0,320.3125,resolved_tke_pressure_transport,1.1333610814290296e-6,Center
28800.0,323.4375,resolved_tke_pressure_transport,1.3365320796765445e-6,Center
28800.0,326.5625,resolved_tke_pressure_transport,1.373420161598915e-6,Center
28800.0,329.6875,resolved_tke_pressure_transport,1.3423412212887342e-6,Center
28800.0,332.8125,resolved_tke_pressure_transport,1.4062272839510115e-6,Center
28800.0,335.9375,resolved_tke_pressure_transport,1.5075155488375458e-6,Center
28800.0,339.0625,resolved_tke_pressure_transport,1.55697375703312e-6,Center
28800.0,342.1875,resolved_tke_pressure_transport,1.5769771835039137e-6,Center
28800.0,345.3125,resolved_tke_pressure_transport,1.6075277926574927e-6,Center
28800.0,348.4375,resolved_tke_pressure_transport,1.6375847735616844e-6,Center
28800.0,351.5625,resolved_tke_pressure_transport,1.636888669054315e-6,Center
28800.0,354.6875,resolved_tke_pressure_transport,1.6240484228546848e-6,Center
28800.0,357.8125,resolved_tke_pressure_transport,1.6440854437860253e-6,Center
28800.0,360.9375,resolved_tke_pressure_transport,1.6835601854836568e-6,Center
28800.0,364.0625,resolved_tke_pressure_transport,1.667195078880468e-6,Center
28800.0,367.1875,resolved_tke_pressure_transport,1.5711479477431567e-6,Center
28800.0,370.3125,resolved_tke_pressure_transport,1.435255228443566e-6,Center
28800.0,373.4375,resolved_tke_pressure_transport,1.2836314908781787e-6,Center
28800.0,376.5625,resolved_tke_pressure_transport,1.122990056501294e-6,Center
28800.0,379.6875,resolved_tke_pressure_transport,9.530134263968648e-7,Center
28800.0,382.8125,resolved_tke_pressure_transport,7.581229510833509e-7,Center
28800.0,385.9375,resolved_tke_pressure_transport,6.033047554865334e-7,Center
28800.0,389.0625,resolved_tke_pressure_transport,4.770272141740861e-7,Center
28800.0,392.1875,resolved_tke_pressure_transport,1.7566491550269347e-7,Center
28800.0,395.3125,resolved_tke_pressure_transport,-5.0164312259681765e-8,Center
28800.0,398.4375,resolved_tke_pressure_transport,2.669777074970625e-7,Center
28800.0,1.5625,resolved_tke_shear_production,0.004820838570594788,Center
28800.0,4.6875,resolved_tke_shear_production,0.01041102921590209,Center
28800.0,7.8125,resolved_tke_shear_production,0.009769868105649948,Center
28800.0,10.9375,resolved_tke_shear_production,0.007323305122554302,Center
28800.0,14.0625,resolved_tke_shear_production,0.005686666117981076,Center
28800.0,17.1875,resolved_tke_shear_production,0.004652614239603281,Center
28800.0,20.3125,resolved_tke_shear_production,0.003976169507950544,Center
28800.0,23.4375,resolved_tke_shear_production,0.003555964562110603,Center
28800.0,26.5625,resolved_tke_shear_production,0.003257306292653084,Center
28800.0,29.6875,resolved_tke_shear_production,0.0030351507011801004,Center
28800.0,32.8125,resolved_tke_shear_production,0.002841372392140329,Center
28800.0,35.9375,resolved_tke_shear_production,0.0026691167149692774,Center
28800.0,39.0625,resolved_tke_shear_production,0.002515213214792311,Center
28800.0,42.1875,resolved_tke_shear_production,0.002385922707617283,Center
28800.0,45.3125,resolved_tke_shear_production,0.0022832215763628483,Center
28800.0,48.4375,resolved_tke_shear_production,0.0021968934452161193,Center
28800.0,51.5625,resolved_tke_shear_production,0.002115307841449976,Center
28800.0,54.6875,resolved_tke_shear_production,0.0020323850912973285,Center
28800.0,57.8125,resolved_tke_shear_production,0.001943932962603867,Center
28800.0,60.9375,resolved_tke_shear_production,0.0018478783895261586,Center
28800.0,64.0625,resolved_tke_shear_production,0.0017636941047385335,Center
28800.0,67.1875,resolved_tke_shear_production,0.0016931567806750536,Center
28800.0,70.3125,resolved_tke_shear_production,0.001632128783967346,Center
28800.0,73.4375,resolved_tke_shear_production,0.0015857649850659072,Center
28800.0,76.5625,resolved_tke_shear_production,0.0015457631088793278,Center
28800.0,79.6875,resolved_tke_shear_production,0.0015048891073092818,Center
28800.0,82.8125,resolved_tke_shear_production,0.0014622454764321446,Center
28800.0,85.9375,resolved_tke_shear_production,0.0014022286632098258,Center
28800.0,89.0625,resolved_tke_shear_production,0.0013364143669605255,Center
28800.0,92.1875,resolved_tke_shear_production,0.0012803938006982207,Center
28800.0,95.3125,resolved_tke_shear_production,0.0012310659512877464,Center
28800.0,98.4375,resolved_tke_shear_production,0.0011883287224918604,Center
28800.0,101.5625,resolved_tke_shear_production,0.0011412437888793647,Center
28800.0,104.6875,resolved_tke_shear_production,0.0010863838833756745,Center
28800.0,107.8125,resolved_tke_shear_production,0.0010428210953250527,Center
28800.0,110.9375,resolved_tke_shear_production,0.0010101452935487032,Center
28800.0,114.0625,resolved_tke_shear_production,0.0009717411012388766,Center
28800.0,117.1875,resolved_tke_shear_production,0.0009395969391334802,Center
28800.0,120.3125,resolved_tke_shear_production,0.0009197253675665706,Center
28800.0,123.4375,resolved_tke_shear_production,0.0008972495270427316,Center
28800.0,126.5625,resolved_tke_shear_production,0.0008601346344221383,Center
28800.0,129.6875,resolved_tke_shear_production,0.0008137458644341677,Center
28800.0,132.8125,resolved_tke_shear_production,0.0007714867242611945,Center
28800.0,135.9375,resolved_tke_shear_production,0.0007369289232883602,Center
28800.0,139.0625,resolved_tke_shear_production,0.0007049084233585745,Center
28800.0,142.1875,resolved_tke_shear_production,0.0006714178889524192,Center
28800.0,145.3125,resolved_tke_shear_production,0.0006423014565370977,Center
28800.0,148.4375,resolved_tke_shear_production,0.0006162096979096532,Center
28800.0,151.5625,resolved_tke_shear_production,0.0005889677267987281,Center
28800.0,154.6875,resolved_tke_shear_production,0.0005581864097621292,Center
28800.0,157.8125,resolved_tke_shear_production,0.0005257432640064508,Center
28800.0,160.9375,resolved_tke_shear_production,0.0004973369068466127,Center
28800.0,164.0625,resolved_tke_shear_production,0.0004697670810855925,Center
28800.0,167.1875,resolved_tke_shear_production,0.0004420668847160414,Center
28800.0,170.3125,resolved_tke_shear_production,0.00041818835597950965,Center
28800.0,173.4375,resolved_tke_shear_production,0.0003965589130530134,Center
28800.0,176.5625,resolved_tke_shear_production,0.00037328386679291725,Center
28800.0,179.6875,resolved_tke_shear_production,0.0003501152968965471,Center
28800.0,182.8125,resolved_tke_shear_production,0.000327674497384578,Center
28800.0,185.9375,resolved_tke_shear_production,0.00030529678042512387,Center
28800.0,189.0625,resolved_tke_shear_production,0.0002829800214385614,Center
28800.0,192.1875,resolved_tke_shear_production,0.00025949044356821105,Center
28800.0,195.3125,resolved_tke_shear_production,0.00023391902504954487,Center
28800.0,198.4375,resolved_tke_shear_production,0.00020744288485730067,Center
28800.0,201.5625,resolved_tke_shear_production,0.00018143468332709745,Center
28800.0,204.6875,resolved_tke_shear_production,0.00015585479559376836,Center
28800.0,207.8125,resolved_tke_shear_production,0.00013018210302107036,Center
28800.0,210.9375,resolved_tke_shear_production,0.00010520046635065228,Center
28800.0,214.0625,resolved_tke_shear_production,8.268094097729772e-5,Center
28800.0,217.1875,resolved_tke_shear_production,6.287730866461061e-5,Center
28800.0,220.3125,resolved_tke_shear_production,4.522128620010335e-5,Center
28800.0,223.4375,resolved_tke_shear_production,3.0019211408216506e-5,Center
28800.0,226.5625,resolved_tke_shear_production,1.7019103324855678e-5,Center
28800.0,229.6875,resolved_tke_shear_production,4.275667265574157e-6,Center
28800.0,232.8125,resolved_tke_shear_production,-5.85452062296099e-6,Center
28800.0,235.9375,resolved_tke_shear_production,-7.691882046856335e-6,Center
28800.0,239.0625,resolved_tke_shear_production,-4.0022470102485386e-6,Center
28800.0,242.1875,resolved_tke_shear_production,-1.022492114088891e-6,Center
28800.0,245.3125,resolved_tke_shear_production,1.3617334815307913e-8,Center
28800.0,248.4375,resolved_tke_shear_production,7.231261456297489e-8,Center
28800.0,251.5625,resolved_tke_shear_production,-3.763708855686332e-8,Center
28800.0,254.6875,resolved_tke_shear_production,-5.3299912039506125e-8,Center
28800.0,257.8125,resolved_tke_shear_production,7.464044493588062e-9,Center
28800.0,260.9375,resolved_tke_shear_production,9.814017332132607e-8,Center
28800.0,264.0625,resolved_tke_shear_production,1.525841781813142e-7,Center
28800.0,267.1875,resolved_tke_shear_production,1.0968016184165208e-7,Center
28800.0,270.3125,resolved_tke_shear_production,9.046803750578647e-9,Center
28800.0,273.4375,resolved_tke_shear_production,-4.4843302404729e-8,Center
28800.0,276.5625,resolved_tke_shear_production,-1.8658314004937893e-8,Center
28800.0,279.6875,resolved_tke_shear_production,2.583190195082352e-8,Center
28800.0,282.8125,resolved_tke_shear_production,2.671844523405298e-8,Center
28800.0,285.9375,resolved_tke_shear_production,-1.815066674737409e-8,Center
28800.0,289.0625,resolved_tke_shear_production,-5.125988344900634e-8,Center
28800.0,292.1875,resolved_tke_shear_production,-1.6493406640449848e-8,Center
28800.0,295.3125,resolved_tke_shear_production,5.0789818573093726e-8,Center
28800.0,298.4375,resolved_tke_shear_production,6.714546785246966e-8,Center
28800.0,301.5625,resolved_tke_shear_production,3.16397033017779e-8,Center
28800.0,304.6875,resolved_tke_shear_production,1.634647994741556e-8,Center
28800.0,307.8125,resolved_tke_shear_production,4.670925690675176e-8,Center
28800.0,310.9375,resolved_tke_shear_production,7.210267938262405e-8,Center
28800.0,314.0625,resolved_tke_shear_production,5.1263295830494826e-8,Center
28800.0,317.1875,resolved_tke_shear_production,-4.988571777886364e-10,Center
28800.0,320.3125,resolved_tke_shear_production,-4.2030379177049326e-8,Center
28800.0,323.4375,resolved_tke_shear_production,-3.3333678928215704e-8,Center
28800.0,326.5625,resolved_tke_shear_production,1.2819687089660192e-8,Center
