time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
15480,213.04137334586315,1,0.26104727387428284,181.25,8.0627346038818359,0.19351014494895935,1,138.98324584960938,1,31.440328598022461,8.4450664520263672,202.38930467856997,0.11118911951780319,0.01204993762075901,-0.00031998901977203786,1.3223112821578979,-0.070991121232509613,-0.053687147796154022,-0.055498100817203522,-0.041970524936914444,0,-11.422111511230469,0,0.62966376543045044,0.051531258970499039,263.92499997396953,-0.011365285143256187,-0.0085950149223208427,267.82977294921875,264.01766967773438,8.2094202041625977,4.1495399475097656,1.0005614757537842,0.076882049441337585
15540,192.58941092610814,1,0.26680231094360352,181.25,8.0578470230102539,0.19452998042106628,1,143.45146179199219,1,32.88165283203125,8.4640417098999023,182.95994037980273,0.10577079653739929,0.012017184868454933,-0.00033098153653554618,1.3223112821578979,-0.074884817004203796,-0.056631762534379959,-0.057027220726013184,-0.043126925826072693,0,-11.814495086669922,0,0.58669209480285645,0.051442652940750122,263.92083330720197,-0.011755716055631638,-0.0088902786374092102,267.8291015625,264.02874755859375,8.2350444793701172,4.2497859001159668,1.0068233013153076,0.071776688098907471
15600,164.56623703342933,1,0.26173016428947449,181.25,8.0552444458007812,0.19238795340061188,1,139.10409545898438,1,33.353897094726562,8.4016923904418945,156.33792518175787,0.13645026087760925,0.012278585694730282,-0.00032222660956904292,1.3223112821578979,-0.072443664073944092,-0.054785635322332382,-0.054378211498260498,-0.041123609989881516,0,-11.501984596252441,0,0.85876363515853882,0.052665747702121735,263.91666664043441,-0.011444760486483574,-0.0086551178246736526,267.82870483398438,264.0224609375,8.1626453399658203,4.217221736907959,1.0403062105178833,0.075279384851455688
15660,194.80110181660075,1,0.25755190849304199,181.25,8.0736589431762695,0.19156932830810547,1,136.7886962890625,1,33.943191528320312,8.4740772247314453,185.06104672577069,0.33624047040939331,0.012956522405147552,-0.00031223680707626045,1.3223112821578979,-0.069417223334312439,-0.052496884018182755,-0.053617097437381744,-0.040548015385866165,0,-11.145395278930664,0.0009765625,10,0.064018979668617249,263.91249997366685,-0.011089945212006569,-0.0083867888897657394,267.82827758789062,264.01217651367188,8.2599372863769531,4.4913234710693359,0.96963655948638916,0.09072277694940567
15720,182.48521709988833,1,0.25681650638580322,181.25,8.0928277969360352,0.19564341008663177,1,133.166748046875,1,34.582424163818359,8.5531301498413086,173.36095624489391,0.43017995357513428,0.013461994007229805,-0.00031798970303498209,1.3223112821578979,-0.068981051445007324,-0.052167028188705444,-0.05336349830031395,-0.040356229990720749,0,-11.350746154785156,0.0009765625,10,0.06631036102771759,263.90833330689929,-0.011294274590909481,-0.008541313000023365,267.8272705078125,264.015625,8.2276811599731445,4.6847200393676758,1.1704866886138916,0.083999209105968475
15780,178.64408932431542,1,0.26253706216812134,181.25,8.1049566268920898,0.19836445152759552,1,136.88043212890625,1,34.027881622314453,8.5886707305908203,169.71188485809964,0.17240418493747711,0.013138756155967712,-0.00033049922785721719,1.3223112821578979,-0.072293281555175781,-0.054671909660100937,-0.055501431226730347,-0.041973046958446503,0,-11.797277450561523,0,1.3000791072845459,0.057301193475723267,263.90416664013173,-0.011738584376871586,-0.0088773230090737343,267.825439453125,264.05551147460938,8.3314943313598633,4.2089481353759766,1.3110809326171875,0.091912709176540375
15840,202.15718062786945,1,0.26731348037719727,181.25,8.1152067184448242,0.19875843822956085,1,142.65635681152344,1,31.319368362426758,8.6192760467529297,192.04932159647598,0.16587208211421967,0.01235276460647583,-0.00033474300289526582,1.3223112821578979,-0.075438082218170166,-0.057050168514251709,-0.056894868612289429,-0.043026834726333618,0,-11.948760032653809,0,1.2066042423248291,0.053297091275453568,263.89999997336417,-0.011889313347637653,-0.0089913122355937958,267.82492065429688,264.04742431640625,8.2487201690673828,4.3120851516723633,1.2189788818359375,0.096140027046203613
15900,143.63237058073258,1,0.26045587658882141,181.25,8.1237239837646484,0.19851407408714294,1,136.51426696777344,1,27.437763214111328,8.5284214019775391,136.45075205169596,0.051849335432052612,0.012164059095084667,-0.00032356713199988008,1.3223112821578979,-0.070943564176559448,-0.053651183843612671,-0.05489494651556015,-0.041514389216899872,0,-11.549833297729492,0,0.24146147072315216,0.051788456737995148,263.89583330659661,-0.011492371559143066,-0.0086911246180534363,267.82464599609375,264.016845703125,8.2184867858886719,4.1907796859741211,0.92355895042419434,0.068941518664360046
15960,143.61557506297129,1,0.25884795188903809,181.25,8.1344833374023438,0.20067416131496429,1,135.37409973144531,1,25.357686996459961,8.5462837219238281,136.43479630982273,0.081643730401992798,0.01250653900206089,-0.00032028649002313614,1.3223112821578979,-0.071215063333511353,-0.053856503218412399,-0.052706681191921234,-0.039859510958194733,0,-11.432731628417969,0,0.41596925258636475,0.053418055176734924,263.89166663982905,-0.011375851929187775,-0.0086030056700110435,267.82357788085938,263.96466064453125,8.3108901977539062,4.3247838020324707,0.97927320003509521,0.063758261501789093
16020,205.07203874534616,1,0.26508137583732605,181.25,8.133845329284668,0.20135478675365448,1,140.14248657226562,1,26.871788024902344,8.4940710067749023,194.81843680807884,0.32925882935523987,0.012813761830329895,-0.0003322827978990972,1.3223112821578979,-0.074298903346061707,-0.056188661605119705,-0.055795349180698395,-0.042195320129394531,0,-11.860943794250488,0.0009765625,10,0.063946187496185303,263.88749997306149,-0.011801933869719505,-0.0089252311736345291,267.8232421875,263.9149169921875,8.3089675903320312,4.1202974319458008,1.0617296695709229,0.073119401931762695
16080,210.6418326580783,1,0.26838225126266479,168.75,8.1407308578491211,0.25990810990333557,1,141.66969299316406,1,28.479316711425781,8.5170421600341797,200.10974102517437,0.083425268530845642,0.012028777040541172,-0.00034113353467546403,1.3223112821578979,-0.076370850205421448,-0.057755574584007263,-0.056912798434495926,-0.04304039478302002,0,-12.176872253417969,0,0.4275551438331604,0.051275439560413361,263.88333330629393,-0.012116290628910065,-0.0091629642993211746,267.82369995117188,264.05239868164062,8.3152732849121094,4.1583251953125,1.0357332229614258,0.066482208669185638
16140,216.5758045134767,1,0.26692929863929749,168.75,8.1329231262207031,0.25851878523826599,1,140.01387023925781,1,29.886882781982422,8.6313934326171875,205.74701428780284,0.053700461983680725,0.012301055714488029,-0.00033959216671064496,1.3223112821578979,-0.075513109564781189,-0.057106908410787582,-0.056342586874961853,-0.042609170079231262,0,-12.121853828430176,0,0.25136736035346985,0.052441962063312531,263.87916663952637,-0.012061545625329018,-0.0091215632855892181,267.8233642578125,263.9285888671875,8.3389644622802734,4.1790542602539062,0.94269704818725586,0.067407503724098206
16200,213.5275125146909,1,0.26732355356216431,181.25,8.1238851547241211,0.2036731094121933,1,139.15879821777344,1,32.375865936279297,8.6375246047973633,202.85113688895635,0.056511666625738144,0.012449226342141628,-0.00034319504629820585,1.3223112821578979,-0.07585810124874115,-0.057367809116840363,-0.056345574557781219,-0.042611431330442429,0,-12.250458717346191,0,0.26662412285804749,0.053111918270587921,263.87499997275881,-0.012189511209726334,-0.0092183370143175125,267.82217407226562,263.9671630859375,8.3156776428222656,4.0898408889770508,0.88847124576568604,0.075917407870292664
