time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
8160.0,161.112701,1,0.202132538,226.5625,8.00048256,0.000308942894,1,140.024612,1,11.9136763,8.06530666,153.057066,1.4109813,0.00595008302,-0.000147449828,1.32231128,-0.048477754,-0.036661379,-0.0238487162,-0.0180356298,0.00396728516,-5.26327038,0.000183105469,10,0.0185337346,264.433333,-0.00523708481,-0.00396055356,267.940582,264.350311,8.06525803,3.1067636,1.14215064,0.0477936342
8220.0,164.883701,1,0.203140929,226.5625,8.00053406,0.000294271274,1,140.598099,1,11.9485245,8.06987667,156.639516,1.03429401,0.00616542157,-0.000149057159,1.32231128,-0.0489384383,-0.0370097719,-0.0241364185,-0.0182532053,0.005859375,-5.3206439,0.000366210938,10,0.0216343142,264.429167,-0.00529417302,-0.00400372688,267.940582,264.315704,8.06977081,2.97046924,1.32786775,0.0564949438
8280.0,158.423162,1,0.208523467,226.5625,8.00053215,0.000276026956,1,144.911575,1,11.7180824,8.07496929,150.502004,0.857132554,0.00585689675,-0.000156423397,1.32231128,-0.0515588969,-0.038991496,-0.0254472196,-0.0192444995,0.00756835938,-5.58358431,0.000366210938,10,0.0211177822,264.425,-0.00555580528,-0.00420158636,267.940582,264.324615,8.07455826,3.10232306,1.46120834,0.0489546061
8340.0,159.774865,1,0.205132544,226.5625,8.00045872,0.000261578272,1,140.613785,1,11.6185064,8.07878017,151.786121,1.04107702,0.0056935586,-0.000153467292,1.32231128,-0.0501096025,-0.0378954671,-0.0241880417,-0.0182922445,0.00445556641,-5.47806454,0.000183105469,10,0.0187365673,264.420833,-0.00545081031,-0.00412218412,267.939819,264.296692,8.07834435,2.96890211,1.21757412,0.0502285548
8400.0,158.557513,1,0.202365041,210.9375,8.00053596,0.000308030721,1,138.207932,1,11.1347733,8.04936123,150.629637,0.811425328,0.0061227195,-0.000149904081,1.32231128,-0.0486090444,-0.0367606655,-0.0238635242,-0.018046828,0.00347900391,-5.3508749,0.000366210938,10,0.0209928937,264.416667,-0.00532425381,-0.00402647536,267.939362,264.317047,8.04909897,2.82959032,1.27331865,0.0511083305
8460.0,158.469168,1,0.200753585,210.9375,8.00065422,0.000264118193,1,136.593536,1,10.8092728,8.05298138,150.54571,0.588280141,0.00606922619,-0.000148081133,1.32231128,-0.0474202,-0.0358616002,-0.0243174825,-0.018390134,0.005859375,-5.28580427,0.000183105469,10,0.0197694674,264.4125,-0.00525950687,-0.00397751061,267.938843,264.34787,8.05288124,3.03033471,1.28712392,0.0455141366
8520.0,158.326446,1,0.201259211,210.9375,8.00067043,0.000315358979,1,135.855103,1,10.4021673,8.069314,150.410124,0.712026954,0.006321033,-0.000150013875,1.32231128,-0.0475302599,-0.0359448344,-0.0246902741,-0.0186720584,0.00592041016,-5.35479403,0.000183105469,10,0.0201685429,264.408333,-0.00532815326,-0.0040294244,267.938843,264.337006,8.06915951,3.0026288,1.12744462,0.0431253724
8580.0,159.158247,1,0.200941145,210.9375,8.00066757,0.000348642585,1,135.132767,1,10.4065561,8.07371902,151.200335,1.14741933,0.00626734737,-0.000150101812,1.32231128,-0.0472370535,-0.0357230976,-0.0248858146,-0.0188199375,0.00439453125,-5.35793352,0.000366210938,10,0.0214402899,264.404167,-0.00533127692,-0.0040317867,267.938843,264.283295,8.07353783,2.89248896,1.03585672,0.043854706
8640.0,161.23866,1,0.201487646,210.9375,8.00066757,0.000308183022,1,134.212952,1,10.7444897,8.05900097,153.176727,3.76688623,0.00658829324,-0.000152366993,1.32231128,-0.0476999655,-0.0360731743,-0.0246271156,-0.0186242945,0.00732421875,-5.43878984,0.000244140625,10,0.0213406011,264.4,-0.00541173108,-0.00409263,267.938263,264.273834,8.0586834,3.01399851,1.01870465,0.0440519229
8700.0,142.283453,1,0.200268134,210.9375,8.00066853,0.000240837471,1,133.876114,1,10.8943653,8.07784081,135.16928,8.01438618,0.00737968273,-0.000149993502,1.32231128,-0.0470230915,-0.0355612859,-0.0245249532,-0.0185470339,0.00463867188,-5.35406685,0.000671386719,10,0.0261637028,264.395833,-0.00532742962,-0.00402887724,267.938263,264.310028,8.0776844,2.94888234,1.13541114,0.0438480489
8760.0,146.958525,1,0.198285013,210.9375,8.00072193,0.00026920755,1,131.603195,1,10.746191,8.078825,139.610598,0.953854024,0.00651450548,-0.000148095962,1.32231128,-0.045780547,-0.0346216112,-0.0246378239,-0.0186323933,0.00366210938,-5.28633356,0.000305175781,10,0.0218112543,264.391667,-0.00526003353,-0.00397790875,267.938141,264.297394,8.0787096,3.11226201,1.11391127,0.0445682667
8820.0,150.398878,1,0.197221711,210.9375,8.00090981,0.000328319351,1,130.657654,1,10.60987,8.05401516,142.878934,0.495873898,0.00641427282,-0.000146780818,1.32231128,-0.045203954,-0.0341855623,-0.0245351139,-0.0185547192,0.00579833984,-5.2393899,0.000244140625,10,0.0216118544,264.3875,-0.00521332305,-0.00394258369,267.938141,264.287292,8.05391693,3.00518656,1.26827657,0.0455294177
8880.0,153.209249,1,0.197128668,210.9375,8.0009737,0.000320310966,1,130.381653,1,10.2054958,8.05715752,145.548786,0.423964143,0.00638179388,-0.000146883453,1.32231128,-0.0450552329,-0.034073092,-0.0247064084,-0.0186842605,0.00384521484,-5.24305201,0.000183105469,10,0.0211508851,264.383333,-0.00521696731,-0.00394533994,267.937714,264.319916,8.05714035,3.07026672,1.28934669,0.0402304716
8940.0,149.696752,1,0.19792217,210.9375,8.00076675,0.000295088161,1,131.840149,1,10.1904459,8.06705284,142.211914,0.953164697,0.00658488739,-0.000147019731,1.32231128,-0.045425117,-0.0343528166,-0.0248939842,-0.0188261159,0.00543212891,-5.24791718,0.000549316406,10,0.0239833184,264.379167,-0.00522180833,-0.00394900097,267.9375,264.308441,8.06703186,2.93103218,1.16066289,0.0426909626
9000.0,149.695137,1,0.198964506,226.5625,8.00073147,0.000234938765,1,132.693176,1,10.1721821,8.0762558,142.21038,0.614678383,0.00623159949,-0.000148394654,1.32231128,-0.04565043,-0.0345232114,-0.0256156009,-0.0193718392,0.00451660156,-5.29699564,0.000366210938,10,0.0221090727,264.375,-0.00527064223,-0.00398593163,267.937134,264.271057,8.07618713,3.11259508,1.19759321,0.0438122377
9060.0,151.937394,1,0.192551866,210.9375,8.00059032,0.000268853619,1,127.146088,1,10.2470779,8.07909393,144.340524,1.83362603,0.00703176577,-0.000140371892,1.32231128,-0.0425605997,-0.0321865194,-0.0243346207,-0.0184030961,0.00695800781,-5.01062059,0.000610351562,10,0.0253962427,264.370833,-0.00498569198,-0.00377043756,267.936584,264.269989,8.07886982,2.97388124,1.11091137,0.0385475196
9120.0,148.780704,1,0.193200216,207.8125,8.00044537,0.000289728923,1,127.475098,1,10.4348345,8.0548048,141.341669,0.812056124,0.00721362978,-0.000141428682,1.32231128,-0.0426902622,-0.0322845802,-0.024772089,-0.0187339317,0.0068359375,-5.04834318,0.000427246094,10,0.026441833,264.366667,-0.00502322707,-0.00379882334,267.936371,264.266785,8.05458641,2.99194527,1.05271864,0.0416686647
9180.0,147.596142,1,0.195689723,210.9375,8.00030994,0.000247789023,1,127.530746,1,10.2462778,8.04375172,140.216335,0.646973491,0.00680119544,-0.000146902486,1.32231128,-0.0437191166,-0.0330626518,-0.0255492795,-0.0193216838,0.00598144531,-5.24373245,0.00048828125,10,0.025353983,264.3625,-0.00521764439,-0.0039458517,267.935974,264.261261,8.04358673,3.15577412,1.30907834,0.0450676829
9240.0,152.660463,1,0.194953665,226.5625,8.00031853,0.000191372237,1,126.86319,1,10.4904003,8.04515362,145.02744,0.675032437,0.00661093276,-0.000146015373,1.32231128,-0.0432877168,-0.0327364057,-0.0255330969,-0.0193094444,0.00695800781,-5.21206665,0.000366210938,10,0.0227635875,264.358333,-0.00518613588,-0.00392202334,267.935974,264.24176,8.04511738,3.34507608,1.02090049,0.0410110131
9300.0,145.071533,1,0.197317764,226.5625,8.00071716,0.000236622611,1,128.888229,1,10.53335,8.05198765,137.817957,10.4185734,0.00740837865,-0.000149013387,1.32231128,-0.0444054268,-0.0335816741,-0.0260515772,-0.0197015461,0.0048828125,-5.31908131,0.000549316406,10,0.026309792,264.354167,-0.00529261818,-0.00400255108,267.935974,264.264893,8.0519104,3.2022512,1.02069831,0.0449312925
9360.0,143.07749,1,0.196430191,226.5625,8.00082493,0.000248571509,1,126.471237,1,10.7162848,8.04998016,135.923615,0.621175587,0.00653489726,-0.000149821106,1.32231128,-0.0440639295,-0.0333234146,-0.0257201754,-0.0194509234,0.00561523438,-5.34791374,0.000122070312,10,0.0211004764,264.35,-0.00532130711,-0.00402424671,267.935791,264.259583,8.04998016,2.99763751,1.24923086,0.0437463857
9420.0,149.373817,1,0.195182696,226.5625,8.00080204,0.000250941754,1,125.969353,1,10.6414537,8.08100605,141.905127,1.34045196,0.0068164859,-0.000147570332,1.32231128,-0.0435499921,-0.0329347514,-0.0253190249,-0.0191475525,0.00653076172,-5.26757097,0.000244140625,10,0.0228935592,264.345833,-0.00524136424,-0.0039637899,267.935822,264.234741,8.0803194,3.2763629,1.12846565,0.04134956
9480.0,148.093441,1,0.199418545,226.5625,8.00077057,0.000251245219,1,129.538727,1,10.9199924,8.08641529,140.688769,0.473017395,0.00659150025,-0.000153051296,1.32231128,-0.0449182838,-0.0339695215,-0.0273416787,-0.0206771884,0.00579833984,-5.46321583,0.000122070312,10,0.0207643509,264.341667,-0.0054360358,-0.00411101058,267.935394,264.23584,8.08626842,3.21339369,1.3996501,0.0498884469
9540.0,153.958827,1,0.200043797,226.5625,8.00073814,0.000255668623,1,129.019302,1,11.0688076,8.05293369,146.260886,3.6114819,0.00713093299,-0.000155117421,1.32231128,-0.0453471392,-0.0342938453,-0.0272708517,-0.0206236243,0.00561523438,-5.5369668,0.000549316406,10,0.0253660716,264.3375,-0.00550941983,-0.00416650763,267.934814,264.22464,8.05288315,3.16112208,1.22407472,0.0429594666
9600.0,164.536491,1,0.202262759,226.5625,8.00076485,0.000265700975,1,130.848328,1,11.24475,8.06734276,156.309667,0.653658688,0.00628500851,-0.000158095543,1.32231128,-0.0465848409,-0.035229858,-0.0274997447,-0.0207967255,0.00408935547,-5.64327192,0.000427246094,10,0.0228277687,264.333333,-0.00561519573,-0.00424650079,267.934814,264.26535,8.06720638,3.21995497,1.25066137,0.0451979265
9660.0,151.507987,1,0.202591181,226.5625,8.0007515,0.000246664538,1,131.515198,1,11.4740829,8.05725861,143.932588,0.464154899,0.00650473684,-0.000158061332,1.32231128,-0.0468000621,-0.0353926197,-0.0274807177,-0.0207823366,0.00689697266,-5.64205074,0.000366210938,10,0.0226807743,264.329167,-0.00561398081,-0.00424558204,267.934814,264.168579,8.05725574,3.36781931,1.25870395,0.0495601296
9720.0,147.104247,1,0.203176618,226.5625,8.00063133,0.000220229282,1,131.31485,1,11.2213659,8.0615406,139.749035,0.504962802,0.00635872968,-0.000159678821,1.32231128,-0.0467089675,-0.0353237316,-0.028247159,-0.0213619582,0.00543212891,-5.69978762,0.000122070312,10,0.0208857153,264.325,-0.00567143038,-0.00428902823,267.934631,264.206879,8.06146812,3.39656711,1.07010651,0.0457651019
9780.0,148.176887,1,0.202787474,201.5625,8.00062561,0.000374096708,1,131.097168,1,11.0936995,8.06494141,140.768042,0.993206084,0.0066747088,-0.000159026691,1.32231128,-0.0464451611,-0.0351242274,-0.0282792319,-0.0213862136,0.00518798828,-5.67650986,0.000305175781,10,0.0226508621,264.320833,-0.00564826839,-0.00427151192,267.934235,264.226776,8.06473351,3.77506804,1.1577189,0.0472923592
9840.0,154.553419,1,0.203636393,210.9375,8.00063992,0.000299727544,1,130.875671,1,11.0651083,8.05530739,146.825748,2.92142415,0.00632757647,-0.000161304793,1.32231128,-0.0467224196,-0.0353339054,-0.0287003163,-0.0217046589,0.00610351562,-5.75782681,0.000122070312,10,0.0197663382,264.316667,-0.00572918076,-0.00433270214,267.934204,264.182617,8.05522537,3.2759285,1.20852494,0.0483378321
9900.0,158.564345,1,0.19908306,210.9375,8.00080872,0.000337787613,1,126.504784,1,10.906971,8.06263351,150.636128,0.622356057,0.00664184894,-0.000155932255,1.32231128,-0.0445547737,-0.0336946175,-0.027595846,-0.0208694022,0.00555419922,-5.56605291,0.000366210938,10,0.023860056,264.3125,-0.00553836115,-0.00418839417,267.934052,264.198456,8.06262398,3.28174257,1.21481252,0.0447671525
9960.0,157.151041,1,0.199814886,201.5625,8.0008707,0.000437239592,1,127.394196,1,11.1905775,8.06754494,149.293489,0.486165434,0.00629224069,-0.000156557493,1.32231128,-0.0445937626,-0.0337241031,-0.0282606501,-0.0213721618,0.0048828125,-5.58837032,0.000122070312,10,0.0196836367,264.308333,-0.0055605676,-0.00420518825,267.934052,264.205048,8.06752014,3.36501074,1.24988389,0.0421663746
10020.0,168.086388,1,0.20044215,226.5625,8.00070953,0.00024574541,1,126.807922,1,11.6132717,8.08646107,159.682069,1.01702678,0.00671819178,-0.000158767172,1.32231128,-0.04505907,-0.034075994,-0.0281445086,-0.0212843288,0.00518798828,-5.66724682,0.000244140625,10,0.0225006491,264.304167,-0.00563905155,-0.00426454144,267.934052,264.198029,8.0864563,3.27045035,1.32279646,0.0454508439
10080.0,165.56824,1,0.199240029,226.5625,8.00074196,0.000265648094,1,125.386139,1,12.0610342,8.09307194,157.289828,0.717816532,0.00620832201,-0.000157695846,1.32231128,-0.0445009507,-0.0336539149,-0.027838761,-0.0210531075,0.00634765625,-5.62900448,0.000122070312,10,0.0201006345,264.3,-0.00560099958,-0.00423576497,267.933685,264.184906,8.09215355,3.28105736,1.10895181,0.0418329537
10140.0,156.927718,1,0.200756565,226.5625,8.00068188,0.000240562877,1,127.015472,1,12.2299633,8.10643005,149.081332,0.88502121,0.00674434379,-0.000159254821,1.32231128,-0.0453380793,-0.0342869945,-0.0280114617,-0.0211837124,0.00531005859,-5.68465281,0.00048828125,10,0.0251348056,264.295833,-0.00565637089,-0.00427763956,267.933655,264.174438,8.10609722,3.20607376,1.09350312,0.0437799878
10200.0,149.143657,1,0.204885885,267.1875,8.00065041,0.000245344738,1,130.115677,1,12.2188463,8.07688999,141.686474,0.994333506,0.00656106789,-0.000165251899,1.32231128,-0.047034651,-0.0355700292,-0.0294773038,-0.0222922582,0.00634765625,-5.89872074,0.000671386719,10,0.0259525105,264.291667,-0.00586937368,-0.00443872297,267.933044,264.189941,8.07680321,3.46990585,1.2564261,0.0458865426
10260.0,152.204408,1,0.202626571,267.1875,8.00063324,0.000241876827,1,129.824722,1,12.2084131,8.0873785,144.594188,0.383361936,0.00666332524,-0.000160203417,1.32231128,-0.0460237041,-0.034805499,-0.0287977979,-0.0217783805,0.00744628906,-5.71851301,0.000305175781,10,0.0234980695,264.2875,-0.00569006288,-0.00430311915,267.932922,264.132416,8.08706093,3.27755928,1.1052022,0.0448392257
10320.0,157.057201,1,0.203388616,267.1875,8.0005579,0.000232652746,1,128.422943,1,11.8925505,8.07007122,149.204341,0.489421189,0.00607765745,-0.000163786215,1.32231128,-0.0460806303,-0.0348485485,-0.0294730552,-0.0222890452,0.00732421875,-5.84640217,0.000183105469,10,0.0193131045,264.283333,-0.00581731554,-0.0043993541,267.932465,264.0914,8.07002068,3.48232985,1.34424162,0.0493636578
10380.0,159.544036,1,0.201360151,210.9375,8.0006361,0.000276534498,1,125.526863,1,11.4855738,8.08003998,151.566834,4.07886744,0.00687306933,-0.000162601253,1.32231128,-0.0451328084,-0.0341317579,-0.0289400108,-0.0218859296,0.00665283203,-5.80410528,0.000427246094,10,0.0247949474,264.279167,-0.00577522907,-0.00436752615,267.932312,264.185699,8.07989407,3.67635775,1.02388895,0.0460318774
10440.0,149.961505,1,0.203118324,210.9375,8.00088978,0.00031613512,1,127.582512,1,11.7219248,8.07837105,142.463429,0.474137872,0.00662287045,-0.000164208715,1.32231128,-0.0461441539,-0.0348965898,-0.029102046,-0.0220084675,0.0068359375,-5.86148357,0.000183105469,10,0.0213665403,264.275,-0.00583232194,-0.00441070274,267.931915,264.159729,8.07830143,3.22629261,1.20133352,0.0483360589
10500.0,166.904924,1,0.205546573,210.9375,8.00103951,0.000318557955,1,129.059235,1,11.7687721,8.08080673,158.559678,0.480054587,0.00655876473,-0.000168221566,1.32231128,-0.0475337431,-0.0359474681,-0.0293538421,-0.0221988894,0.00555419922,-6.00472403,0.000305175781,10,0.0223019384,264.270833,-0.00597484969,-0.00451848935,267.93161,264.122986,8.08079338,3.31082964,1.39664066,0.0458669923
10560.0,162.34622,1,0.202272236,210.9375,8.00093842,0.000289724441,1,126.530342,1,11.8215685,8.07872009,154.228909,1.17417753,0.0064034462,-0.000163513687,1.32231128,-0.0459136404,-0.0347222649,-0.028615877,-0.0216408018,0.00494384766,-5.83667517,0.000244140625,10,0.0207549855,264.266667,-0.00580763677,-0.00439203437,267.931183,264.098511,8.07860756,3.38366079,1.2390027,0.0437276624
10620.0,163.580756,1,0.203426361,226.5625,8.0007019,0.000287681876,1,127.063789,1,11.8954411,8.0690546,155.401718,0.738229096,0.00658486225,-0.000165630336,1.32231128,-0.0462004617,-0.0349391736,-0.0293227658,-0.0221753884,0.00628662109,-5.91222858,0.000305175781,10,0.0222194213,264.2625,-0.00588281453,-0.00444888789,267.930939,264.132812,8.06896496,3.33703375,1.28148508,0.0435998961
10680.0,174.172971,1,0.200312391,226.5625,8.00082588,0.000260142289,1,123.425598,1,11.6451941,8.07273674,165.464323,1.06562185,0.00705541763,-0.000162801414,1.32231128,-0.04450652,-0.0336581245,-0.0288842693,-0.0218437742,0.00592041016,-5.81124973,0.000305175781,10,0.0236532427,264.258333,-0.00578233786,-0.00437290221,267.930664,264.15741,8.07263756,3.56802797,1.23351264,0.0397853926
10740.0,157.864558,1,0.200769171,226.5625,8.00069332,0.000254382234,1,123.236557,1,11.7575741,8.08597279,149.97133,3.69690442,0.00709790131,-0.000164169134,1.32231128,-0.0443601646,-0.0335474461,-0.0295478012,-0.0223455708,0.00653076172,-5.86007071,0.000732421875,10,0.0269790664,264.254167,-0.00583091611,-0.00440963963,267.930664,264.145721,8.0852108,3.42010212,1.29387021,0.0506708063
10800.0,158.719827,1,0.203756839,204.6875,8.00093651,0.00032967361,1,125.628059,1,12.014163,8.11817169,150.783835,0.787371516,0.00677406881,-0.000168341023,1.32231128,-0.0459993035,-0.0347870477,-0.0299645886,-0.0226607677,0.00769042969,-6.00898743,0.00048828125,10,0.0242724232,264.25,-0.00597909186,-0.00452169776,267.930603,264.126251,8.11787605,3.51101208,1.25481164,0.0475825816
10860.0,162.436745,1,0.203637645,207.8125,8.001091,0.000340442319,1,125.867714,1,12.3782539,8.09527588,154.314907,1.14013314,0.00678780954,-0.000167725768,1.32231128,-0.0459637977,-0.0347601958,-0.0299014207,-0.0226129964,0.00549316406,-5.98702621,0.000427246094,10,0.0238260999,264.245833,-0.00595724024,-0.00450517237,267.930603,264.124481,8.09489059,3.3780427,1.46199846,0.0458894148
10920.0,157.465383,1,0.206158325,264.0625,8.00065613,0.000269903598,1,127.320045,1,12.9000263,8.07975197,149.592114,0.614194393,0.00667917728,-0.000172046508,1.32231128,-0.0469143763,-0.0354790725,-0.030942997,-0.0234006904,0.00598144531,-6.14125681,0.000244140625,10,0.0227829702,264.241667,-0.00611070311,-0.00462122867,267.930603,264.094269,8.06774807,3.39106369,1.25636697,0.0508246161
10980.0,156.5089,1,0.203897208,226.5625,8.00080013,0.000264948263,1,125.523529,1,13.2715607,8.07682133,148.683455,0.556332529,0.00660889177,-0.000168829632,1.32231128,-0.0458226129,-0.0346534252,-0.0303712655,-0.0229683183,0.00567626953,-6.02642918,0.000244140625,10,0.0222534798,264.2375,-0.00599644706,-0.00453482242,267.929779,264.1185,8.07675743,3.44385529,1.31547821,0.0460507423
11040.0,155.631542,1,0.20454894,207.8125,8.0012188,0.000316998194,1,126.409126,1,13.8111115,8.1453743,147.849965,0.77362442,0.00679720379,-0.000169259569,1.32231128,-0.046027001,-0.0348079912,-0.030699607,-0.0232166257,0.00427246094,-6.04177618,0.000244140625,10,0.022774471,264.233333,-0.00601171749,-0.00454637082,267.929657,264.149231,8.11579227,3.41395831,1.30998456,0.0472997949
11100.0,145.60469,1,0.210884184,207.8125,8.00160408,0.000304234884,1,131.797363,1,14.0013494,8.18205833,138.324456,2.4261086,0.00647666026,-0.000177895636,1.32231128,-0.0489205681,-0.0369962566,-0.0326331928,-0.0246789046,0.00573730469,-6.35004282,0.000305175781,10,0.0220750794,264.229167,-0.00631845044,-0.00477833813,267.929657,264.124512,8.15374947,3.58614111,1.23117149,0.0554284006
11160.0,168.206571,1,0.209623188,207.8125,8.00093937,0.000264008908,1,130.057236,1,14.0021191,8.1180191,159.796243,0.898527801,0.00630071666,-0.0001770612,1.32231128,-0.0482036658,-0.0364541002,-0.0324434787,-0.0245354325,0.00524902344,-6.32025766,0.000305175781,10,0.021381069,264.225,-0.00628881343,-0.00475592492,267.929657,264.129211,8.11067009,3.65022326,1.24794269,0.0541679934
11220.0,171.314091,1,0.212105528,264.0625,8.00089741,0.000280785287,1,132.662628,1,13.9815836,8.16797829,162.748387,1.22069752,0.00663529476,-0.000179823895,1.32231128,-0.0497396924,-0.0376157202,-0.0326331183,-0.0246788468,0.00762939453,-6.41887236,0.00048828125,10,0.0235582013,264.220833,-0.00638693757,-0.00483013177,267.929657,264.107117,8.14459038,3.67992496,1.33157134,0.0572758764
11280.0,170.075583,1,0.214004889,264.0625,8.00078869,0.000282635679,1,133.446671,1,13.790801,8.08476543,161.571804,1.12380803,0.00596379908,-0.000183612967,1.32231128,-0.0506785363,-0.0383257233,-0.0331529677,-0.0250719842,0.00701904297,-6.55412483,0.000244140625,10,0.0191943347,264.216667,-0.00652151741,-0.00493190764,267.929657,264.100586,8.08310318,3.61248612,1.41227484,0.0539641306
11340.0,162.28323,1,0.214437798,204.6875,8.00100708,0.00029841697,1,132.437057,1,13.7763281,8.15963364,154.169069,0.851002872,0.00618003961,-0.000186137768,1.32231128,-0.0506076068,-0.0382720828,-0.0337056182,-0.0254899263,0.00769042969,-6.64424801,0.000183105469,10,0.0200183205,264.2125,-0.00661119213,-0.00499972468,267.929657,264.059357,8.13730907,3.53598523,1.18625927,0.0496003032
11400.0,162.307385,1,0.210449606,189.0625,8.00119781,0.000718512747,1,129.082748,1,13.4377003,8.11976624,154.192016,0.770296514,0.00636849087,-0.000180516188,1.32231128,-0.0483609363,-0.0365730338,-0.033029519,-0.0249786265,0.00579833984,-6.44358397,0.000244140625,10,0.0210669097,264.208333,-0.00641152635,-0.00484872703,267.929657,264.113892,8.09498882,3.51934195,1.14485466,0.0469209552
11460.0,171.673939,1,0.207326919,189.0625,8.00108624,0.000819278124,1,127.207069,1,13.142642,8.09783363,163.090242,1.41998005,0.00664104614,-0.000175144247,1.32231128,-0.0470728427,-0.0355989113,-0.0318559185,-0.0240910891,0.00793457031,-6.25183105,0.000732421875,10,0.0263843909,264.204167,-0.00622072723,-0.00470443489,267.929657,264.049988,8.09755707,3.49331212,1.48307085,0.0531676672
11520.0,175.346107,1,0.209422886,226.5625,8.00086117,0.000256508327,1,128.994461,1,13.2582588,8.07864761,166.578802,0.686424375,0.00630653091,-0.000178008762,1.32231128,-0.0477267168,-0.0360934064,-0.0329461321,-0.0249155648,0.00543212891,-6.35408115,0.000122070312,10,0.0196523964,264.2,-0.00632246863,-0.00478137704,267.929626,264.055206,8.07833385,3.76315212,1.31074786,0.052457504
11580.0,166.563992,1,0.207396388,226.5625,8.00083447,0.000275612751,1,127.680305,1,13.3954,8.15295792,158.235792,1.11373317,0.00658713002,-0.000174670524,1.32231128,-0.046863772,-0.0354408026,-0.0322299749,-0.0243739691,0.00854492188,-6.23492146,0.000244140625,10,0.0220759753,264.195833,-0.00620390195,-0.0046917107,267.929626,264.061951,8.09804726,3.86179471,1.28687024,0.0494455434
11640.0,169.220957,1,0.211119428,207.8125,8.00106144,0.000327716378,1,129.563477,1,13.594738,8.11518097,160.759909,2.0800879,0.00654460024,-0.000181569136,1.32231128,-0.0487480015,-0.0368657522,-0.0331245475,-0.0250504911,0.00903320312,-6.48117018,0.000366210938,10,0.0226932019,264.191667,-0.00644892547,-0.00487700989,267.929657,264.082062,8.10918045,3.57581139,1.44258475,0.0495613776
11700.0,153.641006,1,0.214639425,207.8125,8.00089264,0.000357632176,1,133.02356,1,13.8195028,8.1462059,145.958955,0.975094199,0.00631077122,-0.000185840312,1.32231128,-0.0503161475,-0.0380516648,-0.0343425125,-0.0259715803,0.00482177734,-6.63363028,0.000305175781,10,0.0214587059,264.1875,-0.00660062721,-0.00499173487,267.929657,264.08432,8.09824944,3.85652804,1.29605067,0.0562776737
11760.0,156.669461,1,0.208923146,264.0625,8.00103378,0.000279475731,1,128.089844,1,13.7082481,8.09360218,148.835988,0.962619305,0.00696707144,-0.000177985654,1.32231128,-0.0475793369,-0.0359819494,-0.0326727107,-0.0247087888,0.00659179688,-6.35325527,0.000610351562,10,0.0265106894,264.183333,-0.0063216472,-0.00478075584,267.929657,264.037872,8.09350586,3.65436077,1.14343238,0.0491086058
11820.0,161.771881,1,0.207093909,264.0625,8.00107288,0.000275301718,1,126.303551,1,13.7368937,8.10932732,153.683287,0.726114094,0.0065089846,-0.00017580307,1.32231128,-0.046631299,-0.0352649949,-0.032274995,-0.0244080164,0.00579833984,-6.27534771,0.000244140625,10,0.0212694965,264.179167,-0.00624412717,-0.00472213095,267.929657,264.048126,8.10898972,3.69302154,1.25219345,0.0466847494
11880.0,178.113404,1,0.208353415,264.0625,8.00076771,0.000271488971,1,125.927277,1,13.735939,8.12944412,169.207734,2.33059049,0.0068443995,-0.000179565162,1.32231128,-0.047089383,-0.0356114209,-0.032828331,-0.0248264764,0.00622558594,-6.40963697,0.000549316406,10,0.0243841875,264.175,-0.00637774821,-0.00482318224,267.929596,264.031586,8.10375404,3.87878895,1.11516547,0.0495796949
11940.0,174.912642,1,0.207909793,267.1875,8.00049686,0.000239728586,1,125.301895,1,13.7769623,8.17717266,166.16701,0.840278685,0.00695414841,-0.000179311101,1.32231128,-0.0469702184,-0.0355213024,-0.0325719938,-0.0246326216,0.00561523438,-6.40056849,0.000549316406,10,0.0261789672,264.170833,-0.00636872463,-0.00481635798,267.929474,264.046692,8.14394093,3.68649912,1.12570882,0.049145706
12000.0,165.556295,1,0.212641656,192.1875,8.00082874,0.000584674068,1,129.221634,1,13.8414364,8.10660076,157.27848,1.02704012,0.00647671102,-0.000186015794,1.32231128,-0.0489988066,-0.0370554253,-0.0342635587,-0.0259118713,0.0101928711,-6.63989449,0.00048828125,10,0.023487404,264.166667,-0.00660686009,-0.00499644829,267.929474,263.913391,8.10108185,3.61687946,1.07746696,0.0510634929
12060.0,163.843887,1,0.211351544,204.6875,8.00115967,0.000297026039,1,128.096085,1,13.5864353,8.10505581,155.651693,0.542401552,0.00658556307,-0.000184255478,1.32231128,-0.0484802946,-0.0366633013,-0.0337426364,-0.0255179219,0.00408935547,-6.57705927,0.00048828125,10,0.0238314457,264.1625,-0.00654433761,-0.00494916551,267.929474,264.047668,8.09962845,3.62705135,1.21266079,0.0511770248
