time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
30600.0,229.6875,resolved_tke_transport,2.83744981e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,232.8125,resolved_tke_transport,5.84645875e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,235.9375,resolved_tke_transport,8.21829474e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,239.0625,resolved_tke_transport,8.37657069e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,242.1875,resolved_tke_transport,9.72669e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,245.3125,resolved_tke_transport,1.23618008e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,248.4375,resolved_tke_transport,1.41249973e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,251.5625,resolved_tke_transport,1.47052708e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,254.6875,resolved_tke_transport,1.48423419e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,257.8125,resolved_tke_transport,1.45414913e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,260.9375,resolved_tke_transport,1.25284316e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,264.0625,resolved_tke_transport,9.01699195e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,267.1875,resolved_tke_transport,6.62477646e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,270.3125,resolved_tke_transport,5.91105049e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,273.4375,resolved_tke_transport,5.49156255e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,276.5625,resolved_tke_transport,6.75314709e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,279.6875,resolved_tke_transport,9.71089548e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,282.8125,resolved_tke_transport,1.09042026e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,285.9375,resolved_tke_transport,9.1999982e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,289.0625,resolved_tke_transport,6.15689942e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,292.1875,resolved_tke_transport,3.42148638e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,295.3125,resolved_tke_transport,1.97874712e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,298.4375,resolved_tke_transport,2.04291297e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,301.5625,resolved_tke_transport,4.7338051e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,304.6875,resolved_tke_transport,8.28013981e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,307.8125,resolved_tke_transport,1.02634158e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,310.9375,resolved_tke_transport,1.19463743e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,314.0625,resolved_tke_transport,1.44516741e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,317.1875,resolved_tke_transport,1.77220249e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,320.3125,resolved_tke_transport,2.07882272e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,323.4375,resolved_tke_transport,2.38065604e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,326.5625,resolved_tke_transport,2.69663292e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,329.6875,resolved_tke_transport,2.91197512e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,332.8125,resolved_tke_transport,3.03064235e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,335.9375,resolved_tke_transport,3.1128111e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,339.0625,resolved_tke_transport,3.10400878e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,342.1875,resolved_tke_transport,3.04357627e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,345.3125,resolved_tke_transport,3.00377269e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,348.4375,resolved_tke_transport,2.93887001e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,351.5625,resolved_tke_transport,2.81225834e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,354.6875,resolved_tke_transport,2.66446273e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,357.8125,resolved_tke_transport,2.53559551e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,360.9375,resolved_tke_transport,2.41916314e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,364.0625,resolved_tke_transport,2.28577892e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,367.1875,resolved_tke_transport,2.11616862e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,370.3125,resolved_tke_transport,1.91576851e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,373.4375,resolved_tke_transport,1.70545172e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,376.5625,resolved_tke_transport,1.49272398e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,379.6875,resolved_tke_transport,1.27127771e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,382.8125,resolved_tke_transport,1.03555521e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,385.9375,resolved_tke_transport,7.9068343e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,389.0625,resolved_tke_transport,5.50610423e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,392.1875,resolved_tke_transport,3.27460725e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,395.3125,resolved_tke_transport,1.48915092e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,398.4375,resolved_tke_transport,3.20826388e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,1.5625,resolved_tke_transport,-0.00349809625,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,4.6875,resolved_tke_transport,-0.00509199826,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,7.8125,resolved_tke_transport,0.00580978813,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,10.9375,resolved_tke_transport,0.00137489953,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,14.0625,resolved_tke_transport,0.000418265874,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,17.1875,resolved_tke_transport,0.000173833629,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,20.3125,resolved_tke_transport,9.00247178e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,23.4375,resolved_tke_transport,3.84744635e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,26.5625,resolved_tke_transport,6.30784562e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,29.6875,resolved_tke_transport,5.03259907e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,32.8125,resolved_tke_transport,3.53702058e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,35.9375,resolved_tke_transport,2.41776229e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,39.0625,resolved_tke_transport,3.54497315e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,42.1875,resolved_tke_transport,4.44399593e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,45.3125,resolved_tke_transport,4.16021321e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,48.4375,resolved_tke_transport,3.80514066e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,51.5625,resolved_tke_transport,2.82922301e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,54.6875,resolved_tke_transport,6.49895446e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,57.8125,resolved_tke_transport,-4.96672601e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,60.9375,resolved_tke_transport,3.43325337e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,64.0625,resolved_tke_transport,5.26636177e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,67.1875,resolved_tke_transport,-4.37696872e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,70.3125,resolved_tke_transport,-4.7531762e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,73.4375,resolved_tke_transport,-4.07910238e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,76.5625,resolved_tke_transport,-1.20060702e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,79.6875,resolved_tke_transport,1.16153092e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,82.8125,resolved_tke_transport,3.07044888e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,85.9375,resolved_tke_transport,2.67748692e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,89.0625,resolved_tke_transport,1.70339865e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,92.1875,resolved_tke_transport,9.25466065e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,95.3125,resolved_tke_transport,2.67766609e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,98.4375,resolved_tke_transport,-5.68190762e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,101.5625,resolved_tke_transport,-7.2462617e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,104.6875,resolved_tke_transport,-8.87558417e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,107.8125,resolved_tke_transport,-1.09569273e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,110.9375,resolved_tke_transport,-1.60651944e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,114.0625,resolved_tke_transport,-1.49314701e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,117.1875,resolved_tke_transport,-1.82295262e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,120.3125,resolved_tke_transport,-1.78091559e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,123.4375,resolved_tke_transport,-1.29795881e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,126.5625,resolved_tke_transport,-6.5704844e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,129.6875,resolved_tke_transport,-7.00734347e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,132.8125,resolved_tke_transport,1.98617522e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,135.9375,resolved_tke_transport,1.12051998e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,139.0625,resolved_tke_transport,-3.31228648e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,142.1875,resolved_tke_transport,-8.27123677e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,145.3125,resolved_tke_transport,-8.12191502e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,148.4375,resolved_tke_transport,-4.48001765e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,151.5625,resolved_tke_transport,-5.88295315e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,154.6875,resolved_tke_transport,3.91063486e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,157.8125,resolved_tke_transport,4.71091153e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,160.9375,resolved_tke_transport,5.13921395e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,164.0625,resolved_tke_transport,7.24987285e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,167.1875,resolved_tke_transport,1.44117239e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,170.3125,resolved_tke_transport,2.4790279e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,173.4375,resolved_tke_transport,3.71536917e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,176.5625,resolved_tke_transport,4.53105749e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,179.6875,resolved_tke_transport,4.87815632e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,182.8125,resolved_tke_transport,4.81844836e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,185.9375,resolved_tke_transport,4.61523596e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,189.0625,resolved_tke_transport,4.27583836e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,192.1875,resolved_tke_transport,3.40991028e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,195.3125,resolved_tke_transport,2.26168049e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,198.4375,resolved_tke_transport,1.33085759e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,201.5625,resolved_tke_transport,7.43177816e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,204.6875,resolved_tke_transport,4.19425078e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,207.8125,resolved_tke_transport,2.56179783e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,210.9375,resolved_tke_transport,1.84473981e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,214.0625,resolved_tke_transport,1.65280551e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,217.1875,resolved_tke_transport,1.4016581e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,220.3125,resolved_tke_transport,8.42224722e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,223.4375,resolved_tke_transport,2.11159872e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,226.5625,resolved_tke_transport,-3.91824642e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,229.6875,resolved_tke_transport,-5.79424068e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,232.8125,resolved_tke_transport,-1.5346879e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,235.9375,resolved_tke_transport,2.65312934e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,239.0625,resolved_tke_transport,2.99336818e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,242.1875,resolved_tke_transport,1.05620508e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,245.3125,resolved_tke_transport,-1.78677965e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,248.4375,resolved_tke_transport,-3.53768939e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,251.5625,resolved_tke_transport,-2.76569978e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,254.6875,resolved_tke_transport,-3.72656537e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,257.8125,resolved_tke_transport,1.70492982e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,260.9375,resolved_tke_transport,2.14332999e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,264.0625,resolved_tke_transport,1.76432849e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,267.1875,resolved_tke_transport,3.05449589e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,270.3125,resolved_tke_transport,5.91470609e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,273.4375,resolved_tke_transport,9.13528822e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,276.5625,resolved_tke_transport,1.57405304e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,279.6875,resolved_tke_transport,2.582457e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,282.8125,resolved_tke_transport,3.22522214e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,285.9375,resolved_tke_transport,3.02747912e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,289.0625,resolved_tke_transport,2.23922279e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,292.1875,resolved_tke_transport,1.46431114e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,295.3125,resolved_tke_transport,1.10196618e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,298.4375,resolved_tke_transport,1.28430622e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,301.5625,resolved_tke_transport,2.0959676e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,304.6875,resolved_tke_transport,3.07458004e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,307.8125,resolved_tke_transport,3.54687222e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,310.9375,resolved_tke_transport,3.41862437e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,314.0625,resolved_tke_transport,3.10266455e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,317.1875,resolved_tke_transport,2.99652424e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,320.3125,resolved_tke_transport,3.09252482e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,323.4375,resolved_tke_transport,3.32759942e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,326.5625,resolved_tke_transport,3.62718583e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,329.6875,resolved_tke_transport,3.78250252e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,332.8125,resolved_tke_transport,3.77656033e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,335.9375,resolved_tke_transport,3.72448039e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,339.0625,resolved_tke_transport,3.60474951e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,342.1875,resolved_tke_transport,3.45657327e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,345.3125,resolved_tke_transport,3.36110497e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,348.4375,resolved_tke_transport,3.26657027e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,351.5625,resolved_tke_transport,3.12649331e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,354.6875,resolved_tke_transport,2.96069493e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,357.8125,resolved_tke_transport,2.7959868e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,360.9375,resolved_tke_transport,2.64714117e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,364.0625,resolved_tke_transport,2.50402331e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,367.1875,resolved_tke_transport,2.32813545e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,370.3125,resolved_tke_transport,2.09751192e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,373.4375,resolved_tke_transport,1.8354998e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,376.5625,resolved_tke_transport,1.57576471e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,379.6875,resolved_tke_transport,1.32841296e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,382.8125,resolved_tke_transport,1.07951985e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,385.9375,resolved_tke_transport,8.31974035e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,389.0625,resolved_tke_transport,5.98258396e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,392.1875,resolved_tke_transport,4.01286741e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,395.3125,resolved_tke_transport,2.52978055e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,398.4375,resolved_tke_transport,1.35004186e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,1.5625,resolved_tke_turbulent_transport,-0.00579940248,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,4.6875,resolved_tke_turbulent_transport,-0.0017982322,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,7.8125,resolved_tke_turbulent_transport,0.00308536598,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,10.9375,resolved_tke_turbulent_transport,0.00133288756,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,14.0625,resolved_tke_turbulent_transport,0.000748991559,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,17.1875,resolved_tke_turbulent_transport,0.00050328736,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,20.3125,resolved_tke_turbulent_transport,0.00033642762,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,23.4375,resolved_tke_turbulent_transport,0.000231892816,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,26.5625,resolved_tke_turbulent_transport,0.000162946541,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,29.6875,resolved_tke_turbulent_transport,0.000113219947,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,32.8125,resolved_tke_turbulent_transport,0.000113354807,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,35.9375,resolved_tke_turbulent_transport,0.000105836101,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,39.0625,resolved_tke_turbulent_transport,8.28089687e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,42.1875,resolved_tke_turbulent_transport,5.55752449e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,45.3125,resolved_tke_turbulent_transport,1.58901621e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,48.4375,resolved_tke_turbulent_transport,3.26193367e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,51.5625,resolved_tke_turbulent_transport,6.21858908e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,54.6875,resolved_tke_turbulent_transport,-1.22585789e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,57.8125,resolved_tke_turbulent_transport,-1.3258149e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,60.9375,resolved_tke_turbulent_transport,2.41851262e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,64.0625,resolved_tke_turbulent_transport,1.66284026e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,67.1875,resolved_tke_turbulent_transport,2.78590469e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,70.3125,resolved_tke_turbulent_transport,2.55633186e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,73.4375,resolved_tke_turbulent_transport,1.37509751e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,76.5625,resolved_tke_turbulent_transport,2.31055856e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,79.6875,resolved_tke_turbulent_transport,3.39786711e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,82.8125,resolved_tke_turbulent_transport,2.89788441e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,85.9375,resolved_tke_turbulent_transport,1.98953112e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,89.0625,resolved_tke_turbulent_transport,9.2111859e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,92.1875,resolved_tke_turbulent_transport,2.04487492e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,95.3125,resolved_tke_turbulent_transport,1.45069089e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,98.4375,resolved_tke_turbulent_transport,4.49973095e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,101.5625,resolved_tke_turbulent_transport,1.8956418e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,104.6875,resolved_tke_turbulent_transport,3.20034233e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,107.8125,resolved_tke_turbulent_transport,3.63676809e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,110.9375,resolved_tke_turbulent_transport,3.33722783e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,114.0625,resolved_tke_turbulent_transport,2.75289149e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,117.1875,resolved_tke_turbulent_transport,2.41810631e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,120.3125,resolved_tke_turbulent_transport,2.70966011e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,123.4375,resolved_tke_turbulent_transport,3.31894735e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,126.5625,resolved_tke_turbulent_transport,2.94654237e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,129.6875,resolved_tke_turbulent_transport,2.47081534e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
