time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
27000.0,400,total_stress_magnitude,0,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
28800.0,0,total_stress_magnitude,0.0741947889,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,12.5,total_stress_magnitude,0.0636053309,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,25,total_stress_magnitude,0.0567407385,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,37.5,total_stress_magnitude,0.0443386137,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,50,total_stress_magnitude,0.0442051962,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,62.5,total_stress_magnitude,0.0402453505,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,75,total_stress_magnitude,0.0351138078,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,87.5,total_stress_magnitude,0.0287816692,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,100,total_stress_magnitude,0.0236750934,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,112.5,total_stress_magnitude,0.0191572681,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,125,total_stress_magnitude,0.0145799676,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,137.5,total_stress_magnitude,0.0110941483,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,150,total_stress_magnitude,0.0085081635,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,162.5,total_stress_magnitude,0.00643013092,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,175,total_stress_magnitude,0.00490653981,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,187.5,total_stress_magnitude,0.00393100595,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,200,total_stress_magnitude,0.00310833985,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,212.5,total_stress_magnitude,0.00238431036,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,225,total_stress_magnitude,0.00185132551,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,237.5,total_stress_magnitude,0.00142773404,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,250,total_stress_magnitude,0.00115826004,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,262.5,total_stress_magnitude,0.0010989788,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,275,total_stress_magnitude,0.00122139661,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,287.5,total_stress_magnitude,0.00118327024,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,300,total_stress_magnitude,0.00102488662,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,312.5,total_stress_magnitude,0.000851775112,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,325,total_stress_magnitude,0.000852283731,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,337.5,total_stress_magnitude,0.000914628734,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,350,total_stress_magnitude,0.000850384298,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,362.5,total_stress_magnitude,0.000586711802,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,375,total_stress_magnitude,0.000256311439,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,387.5,total_stress_magnitude,5.70554257e-05,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,400,total_stress_magnitude,0,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
30600.0,0,total_stress_magnitude,0.0786872059,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,12.5,total_stress_magnitude,0.0667523742,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,25,total_stress_magnitude,0.0621744618,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,37.5,total_stress_magnitude,0.0485185497,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,50,total_stress_magnitude,0.0490382835,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,62.5,total_stress_magnitude,0.0458582751,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,75,total_stress_magnitude,0.0430190675,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,87.5,total_stress_magnitude,0.0383971743,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,100,total_stress_magnitude,0.0340922251,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,112.5,total_stress_magnitude,0.0294402726,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,125,total_stress_magnitude,0.0247606188,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,137.5,total_stress_magnitude,0.0191028006,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,150,total_stress_magnitude,0.013968139,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,162.5,total_stress_magnitude,0.0109001407,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,175,total_stress_magnitude,0.00809167977,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,187.5,total_stress_magnitude,0.00655798754,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,200,total_stress_magnitude,0.00506945839,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,212.5,total_stress_magnitude,0.00428677769,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,225,total_stress_magnitude,0.00386140007,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,237.5,total_stress_magnitude,0.00353056937,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,250,total_stress_magnitude,0.00267118216,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,262.5,total_stress_magnitude,0.00160301442,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,275,total_stress_magnitude,0.0020476426,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,287.5,total_stress_magnitude,0.00250936928,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,300,total_stress_magnitude,0.00240182877,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,312.5,total_stress_magnitude,0.00207913527,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,325,total_stress_magnitude,0.00180781039,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,337.5,total_stress_magnitude,0.00139082817,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,350,total_stress_magnitude,0.000973580638,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,362.5,total_stress_magnitude,0.000544616429,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,375,total_stress_magnitude,0.000207210251,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,387.5,total_stress_magnitude,4.2419626e-05,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,400,total_stress_magnitude,0,Face,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
32400.0,0,total_stress_magnitude,0.0792340413,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,12.5,total_stress_magnitude,0.0716810003,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,25,total_stress_magnitude,0.0641869009,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,37.5,total_stress_magnitude,0.0509181246,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,50,total_stress_magnitude,0.0512380637,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,62.5,total_stress_magnitude,0.0472033322,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,75,total_stress_magnitude,0.0424230993,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,87.5,total_stress_magnitude,0.0365573466,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,100,total_stress_magnitude,0.0304379351,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,112.5,total_stress_magnitude,0.0240633916,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,125,total_stress_magnitude,0.0187845584,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,137.5,total_stress_magnitude,0.01409618,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,150,total_stress_magnitude,0.0119370734,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,162.5,total_stress_magnitude,0.00889186002,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,175,total_stress_magnitude,0.00682000536,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,187.5,total_stress_magnitude,0.00477055088,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,200,total_stress_magnitude,0.00349960453,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,212.5,total_stress_magnitude,0.00269265566,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,225,total_stress_magnitude,0.00214356533,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,237.5,total_stress_magnitude,0.00150438899,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,250,total_stress_magnitude,0.00112424104,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,262.5,total_stress_magnitude,0.0010480911,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,275,total_stress_magnitude,0.00103427842,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,287.5,total_stress_magnitude,0.000950977264,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,300,total_stress_magnitude,0.000719999778,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,312.5,total_stress_magnitude,0.000521735172,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,325,total_stress_magnitude,0.000589309901,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,337.5,total_stress_magnitude,0.000658293779,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,350,total_stress_magnitude,0.000548823853,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,362.5,total_stress_magnitude,0.000314717152,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,375,total_stress_magnitude,0.000121949604,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,387.5,total_stress_magnitude,2.64471746e-05,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,400,total_stress_magnitude,0,Face,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,total_tke_buoyancy_production,-0.000201216681,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,total_tke_buoyancy_production,-0.00037684472,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,total_tke_buoyancy_production,-0.00032785139,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,total_tke_buoyancy_production,-0.000300074462,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,total_tke_buoyancy_production,-0.000285328948,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,total_tke_buoyancy_production,-0.000265794137,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,total_tke_buoyancy_production,-0.000243603819,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,total_tke_buoyancy_production,-0.000216195389,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,total_tke_buoyancy_production,-0.000188637379,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,total_tke_buoyancy_production,-0.000161010714,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,total_tke_buoyancy_production,-0.000132535861,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,total_tke_buoyancy_production,-0.00010278949,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,total_tke_buoyancy_production,-7.41273834e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,total_tke_buoyancy_production,-4.74927438e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,total_tke_buoyancy_production,-2.39821748e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,total_tke_buoyancy_production,-8.58885505e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,total_tke_buoyancy_production,-2.55531381e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,total_tke_buoyancy_production,-1.42671604e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,total_tke_buoyancy_production,1.05686411e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,total_tke_buoyancy_production,3.12156544e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,total_tke_buoyancy_production,2.33487026e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,total_tke_buoyancy_production,8.29291139e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,total_tke_buoyancy_production,6.09990366e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,total_tke_buoyancy_production,7.72757971e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,total_tke_buoyancy_production,3.83976499e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,total_tke_buoyancy_production,-1.7338445e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,total_tke_buoyancy_production,-5.45234002e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,total_tke_buoyancy_production,-5.35131051e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,total_tke_buoyancy_production,-1.83859044e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,total_tke_buoyancy_production,9.57534354e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,total_tke_buoyancy_production,8.78847715e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,total_tke_buoyancy_production,9.93282967e-09,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,total_tke_buoyancy_production,-0.000184998789,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,total_tke_buoyancy_production,-0.000335010584,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,total_tke_buoyancy_production,-0.0002782378,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,total_tke_buoyancy_production,-0.000258048472,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,total_tke_buoyancy_production,-0.000256061117,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,total_tke_buoyancy_production,-0.000245152565,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,total_tke_buoyancy_production,-0.000223839845,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,total_tke_buoyancy_production,-0.000192673702,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,total_tke_buoyancy_production,-0.000158466937,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,total_tke_buoyancy_production,-0.000125775914,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,total_tke_buoyancy_production,-9.73757706e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,total_tke_buoyancy_production,-7.29913008e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,total_tke_buoyancy_production,-5.57084204e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,total_tke_buoyancy_production,-4.42196178e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,total_tke_buoyancy_production,-2.71292411e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,total_tke_buoyancy_production,-1.18056359e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,total_tke_buoyancy_production,-4.10955454e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,total_tke_buoyancy_production,-7.29826979e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,total_tke_buoyancy_production,-7.74477826e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,total_tke_buoyancy_production,-1.80274441e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,total_tke_buoyancy_production,2.63846005e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,total_tke_buoyancy_production,-4.42530848e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,total_tke_buoyancy_production,-1.56343685e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,total_tke_buoyancy_production,-1.79140625e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,total_tke_buoyancy_production,-1.18119942e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,total_tke_buoyancy_production,-1.50672918e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,total_tke_buoyancy_production,8.25834491e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,total_tke_buoyancy_production,1.1726811e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,total_tke_buoyancy_production,8.98254029e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,total_tke_buoyancy_production,5.90775358e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,total_tke_buoyancy_production,2.89577315e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,total_tke_buoyancy_production,3.95509687e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,total_tke_buoyancy_production,-0.000199439266,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,total_tke_buoyancy_production,-0.000368160137,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,total_tke_buoyancy_production,-0.00031532874,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,total_tke_buoyancy_production,-0.000296490529,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,total_tke_buoyancy_production,-0.000295181759,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,total_tke_buoyancy_production,-0.000280106964,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,total_tke_buoyancy_production,-0.000256402389,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,total_tke_buoyancy_production,-0.000232308201,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,total_tke_buoyancy_production,-0.000212635146,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,total_tke_buoyancy_production,-0.000193423737,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,total_tke_buoyancy_production,-0.000166787941,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,total_tke_buoyancy_production,-0.000133304216,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,total_tke_buoyancy_production,-9.75955918e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,total_tke_buoyancy_production,-6.10465795e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,total_tke_buoyancy_production,-3.24735302e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,total_tke_buoyancy_production,-1.63110381e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,total_tke_buoyancy_production,-9.25335007e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,total_tke_buoyancy_production,-5.03874571e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,total_tke_buoyancy_production,-7.95197707e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,total_tke_buoyancy_production,3.07824052e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,total_tke_buoyancy_production,-4.69552717e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,total_tke_buoyancy_production,-7.63206174e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,total_tke_buoyancy_production,1.75460698e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,total_tke_buoyancy_production,6.37855237e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,total_tke_buoyancy_production,9.63859634e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,total_tke_buoyancy_production,6.55739882e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,total_tke_buoyancy_production,-4.33658357e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,total_tke_buoyancy_production,-1.33985964e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,total_tke_buoyancy_production,-1.08949257e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,total_tke_buoyancy_production,-2.92763673e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,total_tke_buoyancy_production,4.54226701e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,total_tke_buoyancy_production,1.994092e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,6.25,total_tke_buoyancy_production,-0.000211297534,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,total_tke_buoyancy_production,-0.000389129011,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,total_tke_buoyancy_production,-0.000331630028,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,total_tke_buoyancy_production,-0.000307254726,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,total_tke_buoyancy_production,-0.000294725993,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,total_tke_buoyancy_production,-0.000270505698,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,total_tke_buoyancy_production,-0.000246078765,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,total_tke_buoyancy_production,-0.000221365757,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,total_tke_buoyancy_production,-0.000190941355,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,total_tke_buoyancy_production,-0.000158780589,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,total_tke_buoyancy_production,-0.000129299238,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,total_tke_buoyancy_production,-0.000105165185,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,total_tke_buoyancy_production,-8.54737154e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,total_tke_buoyancy_production,-6.41604274e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,total_tke_buoyancy_production,-3.5782894e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,total_tke_buoyancy_production,-1.00815769e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,total_tke_buoyancy_production,-1.88562069e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,total_tke_buoyancy_production,-1.41411419e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,total_tke_buoyancy_production,-2.30588876e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,total_tke_buoyancy_production,-2.97878523e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,total_tke_buoyancy_production,-1.89584898e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,total_tke_buoyancy_production,-6.56672853e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,total_tke_buoyancy_production,-3.88363503e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,total_tke_buoyancy_production,-3.03343313e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,total_tke_buoyancy_production,5.08029068e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,total_tke_buoyancy_production,5.38796826e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,total_tke_buoyancy_production,1.20234245e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,total_tke_buoyancy_production,1.97427721e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,total_tke_buoyancy_production,2.20248535e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,total_tke_buoyancy_production,1.51657446e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,total_tke_buoyancy_production,5.60036085e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,total_tke_buoyancy_production,7.66028876e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,total_tke_shear_production,0.0164777599,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,total_tke_shear_production,0.00736459019,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,total_tke_shear_production,0.00141752814,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
