time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
27000.0,315.625,resolved_tke_transport,1.52680832e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,321.875,resolved_tke_transport,1.72641501e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,328.125,resolved_tke_transport,1.79711469e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,334.375,resolved_tke_transport,1.73877186e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,340.625,resolved_tke_transport,1.78092205e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,346.875,resolved_tke_transport,1.96568158e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,353.125,resolved_tke_transport,2.13704902e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,359.375,resolved_tke_transport,2.18541209e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,365.625,resolved_tke_transport,2.05215156e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,371.875,resolved_tke_transport,1.71852423e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,378.125,resolved_tke_transport,1.23345251e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,384.375,resolved_tke_transport,6.97364555e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,390.625,resolved_tke_transport,2.36906217e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,396.875,resolved_tke_transport,-4.8143292e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,3.125,resolved_tke_transport,-0.00140026957,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,9.375,resolved_tke_transport,-0.00329793105,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,15.625,resolved_tke_transport,0.00315695675,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,21.875,resolved_tke_transport,0.000846926123,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,28.125,resolved_tke_transport,0.000238413908,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,34.375,resolved_tke_transport,0.000128159212,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,40.625,resolved_tke_transport,9.70206238e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,46.875,resolved_tke_transport,5.03825831e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,53.125,resolved_tke_transport,-8.41549445e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,59.375,resolved_tke_transport,1.07795795e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,65.625,resolved_tke_transport,9.06426862e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,71.875,resolved_tke_transport,-2.68949716e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,78.125,resolved_tke_transport,-7.58052647e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,84.375,resolved_tke_transport,-2.05834403e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,90.625,resolved_tke_transport,-1.68173028e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,96.875,resolved_tke_transport,-3.1854488e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,103.125,resolved_tke_transport,-1.2492711e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,109.375,resolved_tke_transport,1.11713653e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,115.625,resolved_tke_transport,6.53504344e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,121.875,resolved_tke_transport,4.09329823e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,128.125,resolved_tke_transport,7.08751577e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,134.375,resolved_tke_transport,-9.2697619e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,140.625,resolved_tke_transport,-2.52739865e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,146.875,resolved_tke_transport,-3.87021501e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,153.125,resolved_tke_transport,-1.07467122e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,159.375,resolved_tke_transport,-4.76783543e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,165.625,resolved_tke_transport,-3.03267916e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,171.875,resolved_tke_transport,-1.51401139e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,178.125,resolved_tke_transport,1.89603288e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,184.375,resolved_tke_transport,4.06711042e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,190.625,resolved_tke_transport,5.23651943e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,196.875,resolved_tke_transport,5.53753598e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,203.125,resolved_tke_transport,5.56165251e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,209.375,resolved_tke_transport,4.65213088e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,215.625,resolved_tke_transport,3.26639092e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,221.875,resolved_tke_transport,1.62883844e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,228.125,resolved_tke_transport,7.37565551e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,234.375,resolved_tke_transport,3.47964328e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,240.625,resolved_tke_transport,2.17524348e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,246.875,resolved_tke_transport,1.87686055e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,253.125,resolved_tke_transport,1.81758548e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,259.375,resolved_tke_transport,1.96749738e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,265.625,resolved_tke_transport,2.06517507e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,271.875,resolved_tke_transport,1.71650538e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,278.125,resolved_tke_transport,9.45953616e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,284.375,resolved_tke_transport,2.39742121e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,290.625,resolved_tke_transport,5.70778447e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,296.875,resolved_tke_transport,3.81752052e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,303.125,resolved_tke_transport,2.38518112e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,309.375,resolved_tke_transport,4.95273241e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,315.625,resolved_tke_transport,1.33126503e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,321.875,resolved_tke_transport,2.30380078e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,328.125,resolved_tke_transport,3.06134962e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,334.375,resolved_tke_transport,3.4285722e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,340.625,resolved_tke_transport,3.5765222e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,346.875,resolved_tke_transport,3.61672846e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,353.125,resolved_tke_transport,3.48462004e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,359.375,resolved_tke_transport,3.15578473e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,365.625,resolved_tke_transport,2.6836517e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,371.875,resolved_tke_transport,2.10070698e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,378.125,resolved_tke_transport,1.44640001e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,384.375,resolved_tke_transport,7.82956477e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,390.625,resolved_tke_transport,1.77930261e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,396.875,resolved_tke_transport,-2.05856338e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,3.125,resolved_tke_transport,-0.00143249426,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,9.375,resolved_tke_transport,-0.00328475423,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,15.625,resolved_tke_transport,0.00318371691,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,21.875,resolved_tke_transport,0.000788763107,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,28.125,resolved_tke_transport,0.000204925076,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,34.375,resolved_tke_transport,8.11867721e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,40.625,resolved_tke_transport,5.72768658e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,46.875,resolved_tke_transport,-1.0577086e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,53.125,resolved_tke_transport,-2.52668524e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,59.375,resolved_tke_transport,-6.01883812e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,65.625,resolved_tke_transport,9.85641145e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,71.875,resolved_tke_transport,5.40143774e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,78.125,resolved_tke_transport,5.40030705e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,84.375,resolved_tke_transport,3.44492219e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,90.625,resolved_tke_transport,4.76898367e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,96.875,resolved_tke_transport,4.14474162e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,103.125,resolved_tke_transport,5.44539762e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,109.375,resolved_tke_transport,3.89015258e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,115.625,resolved_tke_transport,8.20544028e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,121.875,resolved_tke_transport,-6.80061203e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,128.125,resolved_tke_transport,5.4818961e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,134.375,resolved_tke_transport,1.05241379e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,140.625,resolved_tke_transport,-2.52898212e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,146.875,resolved_tke_transport,-1.02751037e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,153.125,resolved_tke_transport,-1.06738689e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,159.375,resolved_tke_transport,-5.1709244e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,165.625,resolved_tke_transport,-6.49697768e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,171.875,resolved_tke_transport,-1.00563584e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,178.125,resolved_tke_transport,-6.48661057e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,184.375,resolved_tke_transport,9.09519531e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,190.625,resolved_tke_transport,2.55223295e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,196.875,resolved_tke_transport,3.95836942e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,203.125,resolved_tke_transport,4.40130934e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,209.375,resolved_tke_transport,3.35246223e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,215.625,resolved_tke_transport,1.82986114e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,221.875,resolved_tke_transport,6.49291587e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,228.125,resolved_tke_transport,1.52730991e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,234.375,resolved_tke_transport,-2.9193572e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,240.625,resolved_tke_transport,-9.38022197e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,246.875,resolved_tke_transport,-1.16241176e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,253.125,resolved_tke_transport,-1.34769084e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,259.375,resolved_tke_transport,-1.61845514e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,265.625,resolved_tke_transport,-1.84085422e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,271.875,resolved_tke_transport,-1.87672458e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,278.125,resolved_tke_transport,-1.75783975e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,284.375,resolved_tke_transport,-1.43089653e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,290.625,resolved_tke_transport,-7.74223849e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,296.875,resolved_tke_transport,-2.17614584e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,303.125,resolved_tke_transport,1.16106946e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,309.375,resolved_tke_transport,4.99482042e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,315.625,resolved_tke_transport,1.02679257e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,321.875,resolved_tke_transport,1.67169094e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,328.125,resolved_tke_transport,2.1499186e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,334.375,resolved_tke_transport,2.33766923e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,340.625,resolved_tke_transport,2.32632374e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,346.875,resolved_tke_transport,2.33700325e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,353.125,resolved_tke_transport,2.32577213e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,359.375,resolved_tke_transport,2.20902666e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,365.625,resolved_tke_transport,2.12089321e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,371.875,resolved_tke_transport,1.97791451e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,378.125,resolved_tke_transport,1.60578395e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,384.375,resolved_tke_transport,1.11003055e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,390.625,resolved_tke_transport,5.47463287e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,396.875,resolved_tke_transport,8.3957147e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,3.125,resolved_tke_transport,-0.00165524054,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,9.375,resolved_tke_transport,-0.00334272906,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,15.625,resolved_tke_transport,0.00325837894,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,21.875,resolved_tke_transport,0.000897595542,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,28.125,resolved_tke_transport,0.000285747694,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,34.375,resolved_tke_transport,0.000106435313,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,40.625,resolved_tke_transport,8.29879718e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,46.875,resolved_tke_transport,0.000117552459,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,53.125,resolved_tke_transport,0.000109200308,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,59.375,resolved_tke_transport,2.45717711e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,65.625,resolved_tke_transport,-1.27313369e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,71.875,resolved_tke_transport,-1.0945002e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,78.125,resolved_tke_transport,-8.99322731e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,84.375,resolved_tke_transport,-3.21780572e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,90.625,resolved_tke_transport,-3.75099698e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,96.875,resolved_tke_transport,1.19575861e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,103.125,resolved_tke_transport,1.03312605e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,109.375,resolved_tke_transport,-6.23929373e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,115.625,resolved_tke_transport,-1.31120114e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,121.875,resolved_tke_transport,8.16142403e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,128.125,resolved_tke_transport,7.17357852e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,134.375,resolved_tke_transport,-7.52130245e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,140.625,resolved_tke_transport,-3.33497792e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,146.875,resolved_tke_transport,-2.65753397e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,153.125,resolved_tke_transport,-3.61530911e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,159.375,resolved_tke_transport,-3.85029271e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,165.625,resolved_tke_transport,-2.0096435e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,171.875,resolved_tke_transport,-1.49490234e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,178.125,resolved_tke_transport,8.29584042e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,184.375,resolved_tke_transport,1.98542057e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,190.625,resolved_tke_transport,3.60809172e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,196.875,resolved_tke_transport,5.40980182e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,203.125,resolved_tke_transport,6.18171252e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,209.375,resolved_tke_transport,5.13852501e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,215.625,resolved_tke_transport,3.51869676e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,221.875,resolved_tke_transport,1.84925975e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,228.125,resolved_tke_transport,8.83720622e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,234.375,resolved_tke_transport,3.60303056e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,240.625,resolved_tke_transport,1.39760471e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,246.875,resolved_tke_transport,7.98778785e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,253.125,resolved_tke_transport,8.14753378e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,259.375,resolved_tke_transport,1.0689073e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,265.625,resolved_tke_transport,1.22798531e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,271.875,resolved_tke_transport,9.15658973e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,278.125,resolved_tke_transport,3.51664823e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,284.375,resolved_tke_transport,7.78083589e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,290.625,resolved_tke_transport,4.3506796e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,296.875,resolved_tke_transport,9.44101032e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,303.125,resolved_tke_transport,1.35602897e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,309.375,resolved_tke_transport,1.79815254e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,315.625,resolved_tke_transport,2.42209808e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,321.875,resolved_tke_transport,3.10926453e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,328.125,resolved_tke_transport,3.28776378e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,334.375,resolved_tke_transport,3.05630238e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,340.625,resolved_tke_transport,2.96179928e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,346.875,resolved_tke_transport,2.986048e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,353.125,resolved_tke_transport,2.83368331e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,359.375,resolved_tke_transport,2.6166656e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,365.625,resolved_tke_transport,2.44795137e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,371.875,resolved_tke_transport,2.22839344e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,378.125,resolved_tke_transport,1.84231942e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,384.375,resolved_tke_transport,1.20924688e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,390.625,resolved_tke_transport,4.9090994e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,396.875,resolved_tke_transport,-7.89119454e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,3.125,resolved_tke_turbulent_transport,-0.00306955981,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,9.375,resolved_tke_turbulent_transport,-0.00125887082,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,15.625,resolved_tke_turbulent_transport,0.00152109528,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,21.875,resolved_tke_turbulent_transport,0.000813127379,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,28.125,resolved_tke_turbulent_transport,0.000406475185,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,34.375,resolved_tke_turbulent_transport,0.000253923761,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,40.625,resolved_tke_turbulent_transport,0.000239429573,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,46.875,resolved_tke_turbulent_transport,0.00018908779,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,53.125,resolved_tke_turbulent_transport,0.000190651437,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,59.375,resolved_tke_turbulent_transport,0.000158283307,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,65.625,resolved_tke_turbulent_transport,8.16129686e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,71.875,resolved_tke_turbulent_transport,3.75168675e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,78.125,resolved_tke_turbulent_transport,5.17580083e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,84.375,resolved_tke_turbulent_transport,3.25433066e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,90.625,resolved_tke_turbulent_transport,3.38687059e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,96.875,resolved_tke_turbulent_transport,5.52552592e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,103.125,resolved_tke_turbulent_transport,4.80830113e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,109.375,resolved_tke_turbulent_transport,-1.25151628e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,115.625,resolved_tke_turbulent_transport,1.00252191e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,121.875,resolved_tke_turbulent_transport,3.84348714e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,128.125,resolved_tke_turbulent_transport,4.91131286e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,134.375,resolved_tke_turbulent_transport,3.44672007e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,140.625,resolved_tke_turbulent_transport,9.76789806e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,146.875,resolved_tke_turbulent_transport,1.44669002e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
