time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,128.125,resolved_tke_buoyancy_production,-6.45359978e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,resolved_tke_buoyancy_production,-5.53975806e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,resolved_tke_buoyancy_production,-4.6383524e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,resolved_tke_buoyancy_production,-3.75324853e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153.125,resolved_tke_buoyancy_production,-2.92433906e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159.375,resolved_tke_buoyancy_production,-2.13009157e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165.625,resolved_tke_buoyancy_production,-1.32662176e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171.875,resolved_tke_buoyancy_production,-7.40219184e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178.125,resolved_tke_buoyancy_production,-4.9990922e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184.375,resolved_tke_buoyancy_production,-4.22689482e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190.625,resolved_tke_buoyancy_production,-3.77858851e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196.875,resolved_tke_buoyancy_production,-3.16099289e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203.125,resolved_tke_buoyancy_production,-2.29519974e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209.375,resolved_tke_buoyancy_production,-1.51823292e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215.625,resolved_tke_buoyancy_production,-9.94830458e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221.875,resolved_tke_buoyancy_production,-6.78256015e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228.125,resolved_tke_buoyancy_production,-4.52392953e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234.375,resolved_tke_buoyancy_production,-2.91278866e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240.625,resolved_tke_buoyancy_production,-2.04521143e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246.875,resolved_tke_buoyancy_production,-7.69616122e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253.125,resolved_tke_buoyancy_production,9.29418889e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259.375,resolved_tke_buoyancy_production,1.86720229e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265.625,resolved_tke_buoyancy_production,2.3991629e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271.875,resolved_tke_buoyancy_production,2.44553462e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278.125,resolved_tke_buoyancy_production,1.57167619e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284.375,resolved_tke_buoyancy_production,5.48859589e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290.625,resolved_tke_buoyancy_production,-8.4269459e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296.875,resolved_tke_buoyancy_production,-2.59066269e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303.125,resolved_tke_buoyancy_production,-3.15278385e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309.375,resolved_tke_buoyancy_production,-2.23410325e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,315.625,resolved_tke_buoyancy_production,-9.31481168e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,321.875,resolved_tke_buoyancy_production,-1.8782373e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,328.125,resolved_tke_buoyancy_production,-2.79385297e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,334.375,resolved_tke_buoyancy_production,-6.38256807e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,340.625,resolved_tke_buoyancy_production,-9.26144992e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,346.875,resolved_tke_buoyancy_production,-1.43157919e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,353.125,resolved_tke_buoyancy_production,-1.82202314e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,359.375,resolved_tke_buoyancy_production,-1.36158762e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,365.625,resolved_tke_buoyancy_production,-3.66220334e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,371.875,resolved_tke_buoyancy_production,3.59853161e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,378.125,resolved_tke_buoyancy_production,5.1901317e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,384.375,resolved_tke_buoyancy_production,1.45558445e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,390.625,resolved_tke_buoyancy_production,-2.94023854e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,396.875,resolved_tke_buoyancy_production,-2.15951221e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,3.125,resolved_tke_pressure_transport,0.00108092948,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,9.375,resolved_tke_pressure_transport,-0.00163567386,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,15.625,resolved_tke_pressure_transport,0.00125757069,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,21.875,resolved_tke_pressure_transport,-0.000105042625,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,28.125,resolved_tke_pressure_transport,-0.000179302384,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,34.375,resolved_tke_pressure_transport,-8.12324906e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,40.625,resolved_tke_pressure_transport,-3.98691918e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,46.875,resolved_tke_pressure_transport,-3.80198526e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,53.125,resolved_tke_pressure_transport,-4.16951407e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,59.375,resolved_tke_pressure_transport,-3.50051923e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,65.625,resolved_tke_pressure_transport,-1.29562718e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,71.875,resolved_tke_pressure_transport,-1.6089232e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,78.125,resolved_tke_pressure_transport,-3.79094872e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,84.375,resolved_tke_pressure_transport,-5.21484862e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,90.625,resolved_tke_pressure_transport,-4.46531531e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,96.875,resolved_tke_pressure_transport,-5.23127983e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,103.125,resolved_tke_pressure_transport,-6.09939634e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,109.375,resolved_tke_pressure_transport,-5.74292335e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,115.625,resolved_tke_pressure_transport,-6.08196542e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,121.875,resolved_tke_pressure_transport,-6.25428502e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,128.125,resolved_tke_pressure_transport,-4.93060415e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,resolved_tke_pressure_transport,-2.23805782e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,resolved_tke_pressure_transport,-1.71253032e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,resolved_tke_pressure_transport,5.62091736e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153.125,resolved_tke_pressure_transport,6.77124507e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159.375,resolved_tke_pressure_transport,1.27594857e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165.625,resolved_tke_pressure_transport,2.43667446e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171.875,resolved_tke_pressure_transport,3.67018092e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178.125,resolved_tke_pressure_transport,4.3240274e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184.375,resolved_tke_pressure_transport,4.17694564e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190.625,resolved_tke_pressure_transport,3.59303194e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196.875,resolved_tke_pressure_transport,2.74403187e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203.125,resolved_tke_pressure_transport,1.81216294e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209.375,resolved_tke_pressure_transport,1.07362463e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215.625,resolved_tke_pressure_transport,6.56722659e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221.875,resolved_tke_pressure_transport,3.97015103e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228.125,resolved_tke_pressure_transport,2.19154971e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234.375,resolved_tke_pressure_transport,1.1517954e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240.625,resolved_tke_pressure_transport,6.34876358e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246.875,resolved_tke_pressure_transport,3.80671736e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253.125,resolved_tke_pressure_transport,2.74815648e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259.375,resolved_tke_pressure_transport,3.60494596e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265.625,resolved_tke_pressure_transport,4.65265657e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271.875,resolved_tke_pressure_transport,4.08317305e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278.125,resolved_tke_pressure_transport,2.96741064e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284.375,resolved_tke_pressure_transport,2.26795464e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290.625,resolved_tke_pressure_transport,2.96476401e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296.875,resolved_tke_pressure_transport,4.06056643e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303.125,resolved_tke_pressure_transport,1.31877061e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309.375,resolved_tke_pressure_transport,2.88164927e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,315.625,resolved_tke_pressure_transport,4.20895427e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,321.875,resolved_tke_pressure_transport,5.40554981e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,328.125,resolved_tke_pressure_transport,6.37237156e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,334.375,resolved_tke_pressure_transport,6.93570928e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,340.625,resolved_tke_pressure_transport,7.08670086e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,346.875,resolved_tke_pressure_transport,6.9757964e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,353.125,resolved_tke_pressure_transport,6.70152622e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,359.375,resolved_tke_pressure_transport,6.21394429e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,365.625,resolved_tke_pressure_transport,5.42192993e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,371.875,resolved_tke_pressure_transport,4.24236202e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,378.125,resolved_tke_pressure_transport,2.86495788e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,384.375,resolved_tke_pressure_transport,1.55174291e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,390.625,resolved_tke_pressure_transport,4.78970961e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,396.875,resolved_tke_pressure_transport,-2.57119794e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,3.125,resolved_tke_shear_production,0.011412763,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,9.375,resolved_tke_shear_production,0.012232346,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,15.625,resolved_tke_shear_production,0.00222343206,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,21.875,resolved_tke_shear_production,0.00254876353,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,28.125,resolved_tke_shear_production,0.00213433383,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,34.375,resolved_tke_shear_production,0.00184786145,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,40.625,resolved_tke_shear_production,0.00160271325,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,46.875,resolved_tke_shear_production,0.00140699418,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,53.125,resolved_tke_shear_production,0.0012605614,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,59.375,resolved_tke_shear_production,0.00114747352,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,65.625,resolved_tke_shear_production,0.00105354137,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,71.875,resolved_tke_shear_production,0.000961378857,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,78.125,resolved_tke_shear_production,0.000878383114,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,84.375,resolved_tke_shear_production,0.000818742265,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,90.625,resolved_tke_shear_production,0.000767047983,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,96.875,resolved_tke_shear_production,0.000700823002,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,103.125,resolved_tke_shear_production,0.000620745617,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,109.375,resolved_tke_shear_production,0.000536058971,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,115.625,resolved_tke_shear_production,0.000456946844,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,121.875,resolved_tke_shear_production,0.000383113977,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,128.125,resolved_tke_shear_production,0.000311586482,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,resolved_tke_shear_production,0.000243320494,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,resolved_tke_shear_production,0.000180737508,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,resolved_tke_shear_production,0.00013035789,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153.125,resolved_tke_shear_production,8.99272163e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159.375,resolved_tke_shear_production,5.22585469e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165.625,resolved_tke_shear_production,1.62630258e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171.875,resolved_tke_shear_production,-1.21405283e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178.125,resolved_tke_shear_production,-2.69322275e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184.375,resolved_tke_shear_production,-2.94365127e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190.625,resolved_tke_shear_production,-2.51677225e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196.875,resolved_tke_shear_production,-1.83776224e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203.125,resolved_tke_shear_production,-1.15720966e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209.375,resolved_tke_shear_production,-6.48355615e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215.625,resolved_tke_shear_production,-3.38213528e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221.875,resolved_tke_shear_production,-1.62348823e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228.125,resolved_tke_shear_production,-6.9643734e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234.375,resolved_tke_shear_production,-2.60915991e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240.625,resolved_tke_shear_production,-1.01568145e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246.875,resolved_tke_shear_production,-1.35927215e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253.125,resolved_tke_shear_production,-2.80746403e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259.375,resolved_tke_shear_production,-3.77888458e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265.625,resolved_tke_shear_production,-2.85389833e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271.875,resolved_tke_shear_production,-4.58246632e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278.125,resolved_tke_shear_production,1.50715088e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284.375,resolved_tke_shear_production,1.8149235e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290.625,resolved_tke_shear_production,1.20354738e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296.875,resolved_tke_shear_production,1.30980268e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303.125,resolved_tke_shear_production,2.8759044e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309.375,resolved_tke_shear_production,4.91596509e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,315.625,resolved_tke_shear_production,5.70602111e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,321.875,resolved_tke_shear_production,4.79289952e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,328.125,resolved_tke_shear_production,3.3064174e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,334.375,resolved_tke_shear_production,2.32257591e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,340.625,resolved_tke_shear_production,1.73454978e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,346.875,resolved_tke_shear_production,1.03079568e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,353.125,resolved_tke_shear_production,2.05734629e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,359.375,resolved_tke_shear_production,-6.25642329e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,365.625,resolved_tke_shear_production,-1.14676624e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,371.875,resolved_tke_shear_production,-9.14303833e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,378.125,resolved_tke_shear_production,-2.65394968e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,384.375,resolved_tke_shear_production,6.67413758e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,390.625,resolved_tke_shear_production,5.11942999e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,396.875,resolved_tke_shear_production,1.10583326e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,3.125,resolved_tke_transport,-0.00141934486,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,9.375,resolved_tke_transport,-0.00233061647,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,15.625,resolved_tke_transport,0.0027151797,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,21.875,resolved_tke_transport,0.000619921833,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,28.125,resolved_tke_transport,0.000146499588,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,34.375,resolved_tke_transport,2.55437521e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,40.625,resolved_tke_transport,2.89130776e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,46.875,resolved_tke_transport,2.7144592e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,53.125,resolved_tke_transport,2.72398008e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,59.375,resolved_tke_transport,8.29899204e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,65.625,resolved_tke_transport,1.87661954e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,71.875,resolved_tke_transport,-1.61152548e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,78.125,resolved_tke_transport,5.2593964e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,84.375,resolved_tke_transport,-1.93860251e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,90.625,resolved_tke_transport,-1.15183298e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,96.875,resolved_tke_transport,-3.03125739e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,103.125,resolved_tke_transport,-4.89798717e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,109.375,resolved_tke_transport,-4.57081032e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,115.625,resolved_tke_transport,-4.35758575e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,121.875,resolved_tke_transport,-3.8865348e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,128.125,resolved_tke_transport,-2.12843599e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,resolved_tke_transport,4.39459609e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,resolved_tke_transport,2.27859941e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,resolved_tke_transport,2.61226687e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153.125,resolved_tke_transport,1.56390606e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159.375,resolved_tke_transport,1.63056997e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165.625,resolved_tke_transport,2.72021462e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171.875,resolved_tke_transport,4.03929162e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178.125,resolved_tke_transport,4.64438272e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184.375,resolved_tke_transport,4.47044567e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190.625,resolved_tke_transport,3.80290603e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196.875,resolved_tke_transport,2.81023204e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203.125,resolved_tke_transport,1.79758074e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209.375,resolved_tke_transport,1.06215913e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215.625,resolved_tke_transport,6.52569508e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221.875,resolved_tke_transport,3.94655234e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228.125,resolved_tke_transport,2.23343658e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234.375,resolved_tke_transport,1.2314884e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240.625,resolved_tke_transport,7.16671593e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246.875,resolved_tke_transport,4.63375272e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253.125,resolved_tke_transport,4.00099111e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259.375,resolved_tke_transport,5.28512601e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265.625,resolved_tke_transport,5.84835675e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271.875,resolved_tke_transport,4.172648e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278.125,resolved_tke_transport,2.21958999e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284.375,resolved_tke_transport,1.26038572e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290.625,resolved_tke_transport,2.25859594e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296.875,resolved_tke_transport,3.92814741e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303.125,resolved_tke_transport,1.32229991e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309.375,resolved_tke_transport,2.84030961e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
