time_s,z_m,variable,value,location
28800.0,281.25,w_center_third_central_moment,1.7695646192805725e-6,Center
28800.0,293.75,w_center_third_central_moment,-1.0918624582245684e-6,Center
28800.0,306.25,w_center_third_central_moment,-1.926356674175622e-6,Center
28800.0,318.75,w_center_third_central_moment,-2.8974112638024963e-6,Center
28800.0,331.25,w_center_third_central_moment,-3.901307081832783e-6,Center
28800.0,343.75,w_center_third_central_moment,-2.3876338559603028e-6,Center
28800.0,356.25,w_center_third_central_moment,-2.281022801753352e-6,Center
28800.0,368.75,w_center_third_central_moment,-2.6490059212846973e-6,Center
28800.0,381.25,w_center_third_central_moment,-9.623281016502006e-7,Center
28800.0,393.75,w_center_third_central_moment,-4.2038529102228495e-8,Center
28800.0,6.25,w_center_variance,0.004603487439453602,Center
28800.0,18.75,w_center_variance,0.023650693707168102,Center
28800.0,31.25,w_center_variance,0.0373232364654541,Center
28800.0,43.75,w_center_variance,0.04309896565973759,Center
28800.0,56.25,w_center_variance,0.044716380536556244,Center
28800.0,68.75,w_center_variance,0.04424218274652958,Center
28800.0,81.25,w_center_variance,0.04162611626088619,Center
28800.0,93.75,w_center_variance,0.03829118795692921,Center
28800.0,106.25,w_center_variance,0.033851081505417824,Center
28800.0,118.75,w_center_variance,0.02825573179870844,Center
28800.0,131.25,w_center_variance,0.023285264149308205,Center
28800.0,143.75,w_center_variance,0.019349971786141396,Center
28800.0,156.25,w_center_variance,0.016257169656455517,Center
28800.0,168.75,w_center_variance,0.0137744159437716,Center
28800.0,181.25,w_center_variance,0.012175984214991331,Center
28800.0,193.75,w_center_variance,0.010949988383799791,Center
28800.0,206.25,w_center_variance,0.009816541336476803,Center
28800.0,218.75,w_center_variance,0.008013526210561395,Center
28800.0,231.25,w_center_variance,0.005753523204475641,Center
28800.0,243.75,w_center_variance,0.004022491513751447,Center
28800.0,256.25,w_center_variance,0.0030027490574866533,Center
28800.0,268.75,w_center_variance,0.002391532761976123,Center
28800.0,281.25,w_center_variance,0.0019787527853623033,Center
28800.0,293.75,w_center_variance,0.0016759717254899442,Center
28800.0,306.25,w_center_variance,0.001408446696586907,Center
28800.0,318.75,w_center_variance,0.0011610857327468693,Center
28800.0,331.25,w_center_variance,0.000988131680060178,Center
28800.0,343.75,w_center_variance,0.00084884007810615,Center
28800.0,356.25,w_center_variance,0.0006891649682074785,Center
28800.0,368.75,w_center_variance,0.000479768292279914,Center
28800.0,381.25,w_center_variance,0.00021393429051386192,Center
28800.0,393.75,w_center_variance,2.6177765903412364e-5,Center
28800.0,0.0,w_mean,0.0,Face
28800.0,12.5,w_mean,-5.010952763839782e-11,Face
28800.0,25.0,w_mean,-1.456298619473273e-7,Face
28800.0,37.5,w_mean,-1.4708358264670096e-7,Face
28800.0,50.0,w_mean,-1.4739145370867845e-7,Face
28800.0,62.5,w_mean,-1.4861297614743307e-7,Face
28800.0,75.0,w_mean,-1.4905352685445905e-7,Face
28800.0,87.5,w_mean,-1.5109695539194945e-7,Face
28800.0,100.0,w_mean,-1.5218173388120704e-7,Face
28800.0,112.5,w_mean,-1.5386169138764672e-7,Face
28800.0,125.0,w_mean,-1.540294647384144e-7,Face
28800.0,137.5,w_mean,-1.570351315649532e-7,Face
28800.0,150.0,w_mean,-1.6039772532394636e-7,Face
28800.0,162.5,w_mean,-1.6235325261959588e-7,Face
28800.0,175.0,w_mean,-2.391332145634806e-7,Face
28800.0,187.5,w_mean,-2.468581641323908e-7,Face
28800.0,200.0,w_mean,-2.537071424058013e-7,Face
28800.0,212.5,w_mean,-2.635483014046258e-7,Face
28800.0,225.0,w_mean,-2.7578649053339177e-7,Face
28800.0,237.5,w_mean,-2.1243441494789295e-7,Face
28800.0,250.0,w_mean,-2.2595745008402446e-7,Face
28800.0,262.5,w_mean,-2.4233936812834145e-7,Face
28800.0,275.0,w_mean,-2.588352856491838e-7,Face
28800.0,287.5,w_mean,-2.7736216168250394e-7,Face
28800.0,300.0,w_mean,-2.1233928038100203e-7,Face
28800.0,312.5,w_mean,-1.8076882923878657e-7,Face
28800.0,325.0,w_mean,-1.8932997392084872e-7,Face
28800.0,337.5,w_mean,-2.00102142855485e-7,Face
28800.0,350.0,w_mean,-2.3289126005465732e-7,Face
28800.0,362.5,w_mean,-2.295545513675279e-7,Face
28800.0,375.0,w_mean,-2.312816960170494e-7,Face
28800.0,387.5,w_mean,-2.2717087944101877e-7,Face
28800.0,400.0,w_mean,0.0,Face
28800.0,0.0,w_skewness_instantaneous_ratio,0.0,Face
28800.0,12.5,w_skewness_instantaneous_ratio,0.13534997403621674,Face
28800.0,25.0,w_skewness_instantaneous_ratio,0.043759617023169994,Face
28800.0,37.5,w_skewness_instantaneous_ratio,0.042866023257374763,Face
28800.0,50.0,w_skewness_instantaneous_ratio,0.05612686276435852,Face
28800.0,62.5,w_skewness_instantaneous_ratio,0.09293126687407494,Face
28800.0,75.0,w_skewness_instantaneous_ratio,0.09704295545816422,Face
28800.0,87.5,w_skewness_instantaneous_ratio,0.06659391027642414,Face
28800.0,100.0,w_skewness_instantaneous_ratio,0.039992212783545256,Face
28800.0,112.5,w_skewness_instantaneous_ratio,0.0751893948763609,Face
28800.0,125.0,w_skewness_instantaneous_ratio,0.09306523576378822,Face
28800.0,137.5,w_skewness_instantaneous_ratio,0.08419261127710342,Face
28800.0,150.0,w_skewness_instantaneous_ratio,0.07925246935337782,Face
28800.0,162.5,w_skewness_instantaneous_ratio,-0.008658891543745995,Face
28800.0,175.0,w_skewness_instantaneous_ratio,-0.05525183863937855,Face
28800.0,187.5,w_skewness_instantaneous_ratio,-0.016260452568531036,Face
28800.0,200.0,w_skewness_instantaneous_ratio,0.022043339908123016,Face
28800.0,212.5,w_skewness_instantaneous_ratio,0.06115657836198807,Face
28800.0,225.0,w_skewness_instantaneous_ratio,0.08739850111305714,Face
28800.0,237.5,w_skewness_instantaneous_ratio,0.10782112367451191,Face
28800.0,250.0,w_skewness_instantaneous_ratio,0.09643766656517982,Face
28800.0,262.5,w_skewness_instantaneous_ratio,0.07132348418235779,Face
28800.0,275.0,w_skewness_instantaneous_ratio,0.05495847715064883,Face
28800.0,287.5,w_skewness_instantaneous_ratio,0.00400695763528347,Face
28800.0,300.0,w_skewness_instantaneous_ratio,-0.03229948040097952,Face
28800.0,312.5,w_skewness_instantaneous_ratio,-0.0447776485234499,Face
28800.0,325.0,w_skewness_instantaneous_ratio,-0.05542661063373089,Face
28800.0,337.5,w_skewness_instantaneous_ratio,-0.041499558836221695,Face
28800.0,350.0,w_skewness_instantaneous_ratio,-0.01211782917380333,Face
28800.0,362.5,w_skewness_instantaneous_ratio,-0.10750412568449974,Face
28800.0,375.0,w_skewness_instantaneous_ratio,-0.1747206225991249,Face
28800.0,387.5,w_skewness_instantaneous_ratio,-0.17960470169782639,Face
28800.0,400.0,w_skewness_instantaneous_ratio,0.0,Face
28800.0,0.0,w_third_central_moment,0.0,Face
28800.0,12.5,w_third_central_moment,0.0003659621870610863,Face
28800.0,25.0,w_third_central_moment,0.00023330873955274,Face
28800.0,37.5,w_third_central_moment,0.0005619588773697615,Face
28800.0,50.0,w_third_central_moment,0.0011065088910982013,Face
28800.0,62.5,w_third_central_moment,0.00135362969012931,Face
28800.0,75.0,w_third_central_moment,0.0012900917790830135,Face
28800.0,87.5,w_third_central_moment,0.00065116321638925,Face
28800.0,100.0,w_third_central_moment,0.0003512870898703113,Face
28800.0,112.5,w_third_central_moment,0.0006385483684425708,Face
28800.0,125.0,w_third_central_moment,0.0006113530835136771,Face
28800.0,137.5,w_third_central_moment,0.0003219206555513665,Face
28800.0,150.0,w_third_central_moment,0.00025896038096107077,Face
28800.0,162.5,w_third_central_moment,-5.3661515266867355e-5,Face
28800.0,175.0,w_third_central_moment,-0.00015851845819270238,Face
28800.0,187.5,w_third_central_moment,-0.0001141435404861113,Face
28800.0,200.0,w_third_central_moment,-4.309783435019199e-5,Face
28800.0,212.5,w_third_central_moment,3.096266482316423e-5,Face
28800.0,225.0,w_third_central_moment,4.550263724922843e-5,Face
28800.0,237.5,w_third_central_moment,3.480738496364211e-5,Face
28800.0,250.0,w_third_central_moment,1.672078451520065e-5,Face
28800.0,262.5,w_third_central_moment,7.724819170107367e-6,Face
28800.0,275.0,w_third_central_moment,3.6873931321679265e-6,Face
28800.0,287.5,w_third_central_moment,-4.4273872390476754e-7,Face
28800.0,300.0,w_third_central_moment,-2.16473557657082e-6,Face
28800.0,312.5,w_third_central_moment,-2.5600161279726308e-6,Face
28800.0,325.0,w_third_central_moment,-3.984997306361038e-6,Face
28800.0,337.5,w_third_central_moment,-3.5236121220805217e-6,Face
28800.0,350.0,w_third_central_moment,-1.5728181779195438e-6,Face
28800.0,362.5,w_third_central_moment,-3.219874258775235e-6,Face
28800.0,375.0,w_third_central_moment,-2.0674441998380644e-6,Face
28800.0,387.5,w_third_central_moment,-3.3630823281782796e-7,Face
28800.0,400.0,w_third_central_moment,0.0,Face
28800.0,0.0,w_variance,0.0,Face
28800.0,12.5,w_variance,0.018413949757814407,Face
28800.0,25.0,w_variance,0.0402644407004118,Face
28800.0,37.5,w_variance,0.047805825248360634,Face
28800.0,50.0,w_variance,0.05139680579304695,Face
28800.0,62.5,w_variance,0.051138097420334816,Face
28800.0,75.0,w_variance,0.04896312579512596,Face
28800.0,87.5,w_variance,0.04464749060571194,Face
28800.0,100.0,w_variance,0.04063814878463745,Face
28800.0,112.5,w_variance,0.03434544801712036,Face
28800.0,125.0,w_variance,0.028604469262063503,Face
28800.0,137.5,w_variance,0.023314938880503178,Face
28800.0,150.0,w_variance,0.0195538392290473,Face
28800.0,162.5,w_variance,0.01622186880558729,Face
28800.0,175.0,w_variance,0.013838741462677717,Face
28800.0,187.5,w_variance,0.012137713376432657,Face
28800.0,200.0,w_variance,0.010899991262704134,Face
28800.0,212.5,w_variance,0.009381274692714214,Face
28800.0,225.0,w_variance,0.006991974776610732,Face
28800.0,237.5,w_variance,0.004793043714016676,Face
28800.0,250.0,w_variance,0.003453554934822023,Face
28800.0,262.5,w_variance,0.0026879418874159455,Face
28800.0,275.0,w_variance,0.0021925766486674547,Face
28800.0,287.5,w_variance,0.001849094987846911,Face
28800.0,300.0,w_variance,0.0015822526765987277,Face
28800.0,312.5,w_variance,0.0013186002615839243,Face
28800.0,325.0,w_variance,0.0011020376114174724,Face
28800.0,337.5,w_variance,0.0009601394704077393,Face
28800.0,350.0,w_variance,0.000807366130175069,Face
28800.0,362.5,w_variance,0.0006287724245339632,Face
28800.0,375.0,w_variance,0.0003645508404588327,Face
28800.0,387.5,w_variance,0.00010471106361364946,Face
28800.0,400.0,w_variance,0.0,Face
