time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
28800.0,396.875,total_tke_buoyancy_production,-2.46431142e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,3.125,total_tke_buoyancy_production,-0.000134039321,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,9.375,total_tke_buoyancy_production,-0.000242012466,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,15.625,total_tke_buoyancy_production,-0.000206604018,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,21.875,total_tke_buoyancy_production,-0.000197125337,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,28.125,total_tke_buoyancy_production,-0.000193207496,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,34.375,total_tke_buoyancy_production,-0.000182221018,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,40.625,total_tke_buoyancy_production,-0.000168064187,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,46.875,total_tke_buoyancy_production,-0.000154560868,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,53.125,total_tke_buoyancy_production,-0.000142141682,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,59.375,total_tke_buoyancy_production,-0.000130553875,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,65.625,total_tke_buoyancy_production,-0.000119536446,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,71.875,total_tke_buoyancy_production,-0.000109200722,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,78.125,total_tke_buoyancy_production,-9.88819083e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,84.375,total_tke_buoyancy_production,-8.80272273e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,90.625,total_tke_buoyancy_production,-7.740812e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,96.875,total_tke_buoyancy_production,-6.76341006e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,103.125,total_tke_buoyancy_production,-5.92426222e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,109.375,total_tke_buoyancy_production,-5.20140929e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,115.625,total_tke_buoyancy_production,-4.48415012e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,121.875,total_tke_buoyancy_production,-3.78631012e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,128.125,total_tke_buoyancy_production,-3.20220861e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,134.375,total_tke_buoyancy_production,-2.83850168e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,140.625,total_tke_buoyancy_production,-2.69346983e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,146.875,total_tke_buoyancy_production,-2.68634758e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,153.125,total_tke_buoyancy_production,-2.65254894e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,159.375,total_tke_buoyancy_production,-2.49686018e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,165.625,total_tke_buoyancy_production,-2.22350518e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,171.875,total_tke_buoyancy_production,-1.82950498e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,178.125,total_tke_buoyancy_production,-1.32588802e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,184.375,total_tke_buoyancy_production,-7.81116978e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,190.625,total_tke_buoyancy_production,-3.8529256e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,196.875,total_tke_buoyancy_production,-9.26707798e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,203.125,total_tke_buoyancy_production,2.06861864e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,209.375,total_tke_buoyancy_production,3.72543172e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,215.625,total_tke_buoyancy_production,3.9029328e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,221.875,total_tke_buoyancy_production,3.37475126e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,228.125,total_tke_buoyancy_production,2.42592887e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,234.375,total_tke_buoyancy_production,1.65528809e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,240.625,total_tke_buoyancy_production,1.21557105e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,246.875,total_tke_buoyancy_production,9.17636726e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,253.125,total_tke_buoyancy_production,6.36503728e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,259.375,total_tke_buoyancy_production,3.8445603e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,265.625,total_tke_buoyancy_production,3.34173819e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,271.875,total_tke_buoyancy_production,5.38591962e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,278.125,total_tke_buoyancy_production,7.8633218e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,284.375,total_tke_buoyancy_production,7.98990527e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,290.625,total_tke_buoyancy_production,3.98510906e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,296.875,total_tke_buoyancy_production,-3.10112455e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,303.125,total_tke_buoyancy_production,-8.98756355e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,309.375,total_tke_buoyancy_production,-1.02230763e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,315.625,total_tke_buoyancy_production,-7.85129487e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,321.875,total_tke_buoyancy_production,-5.45781575e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,328.125,total_tke_buoyancy_production,-4.31696037e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,334.375,total_tke_buoyancy_production,-2.97134221e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,340.625,total_tke_buoyancy_production,-1.44931604e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,346.875,total_tke_buoyancy_production,-1.0068932e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,353.125,total_tke_buoyancy_production,-1.15535386e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,359.375,total_tke_buoyancy_production,-4.55814551e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,365.625,total_tke_buoyancy_production,1.47313642e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,371.875,total_tke_buoyancy_production,3.40017323e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,378.125,total_tke_buoyancy_production,3.74352823e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,384.375,total_tke_buoyancy_production,2.48879246e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,390.625,total_tke_buoyancy_production,9.01534492e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,396.875,total_tke_buoyancy_production,9.62364766e-09,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,3.125,total_tke_buoyancy_production,-0.000135969982,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,9.375,total_tke_buoyancy_production,-0.000247933844,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,15.625,total_tke_buoyancy_production,-0.000219909416,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,21.875,total_tke_buoyancy_production,-0.000220872782,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,28.125,total_tke_buoyancy_production,-0.000226458011,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,34.375,total_tke_buoyancy_production,-0.000224068659,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,40.625,total_tke_buoyancy_production,-0.00021729921,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,46.875,total_tke_buoyancy_production,-0.000209716352,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,53.125,total_tke_buoyancy_production,-0.000200941286,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,59.375,total_tke_buoyancy_production,-0.000190856197,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,65.625,total_tke_buoyancy_production,-0.000180531235,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,71.875,total_tke_buoyancy_production,-0.000169219245,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,78.125,total_tke_buoyancy_production,-0.000157272749,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,84.375,total_tke_buoyancy_production,-0.000146063598,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,90.625,total_tke_buoyancy_production,-0.000135382492,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,96.875,total_tke_buoyancy_production,-0.00012506498,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,103.125,total_tke_buoyancy_production,-0.00011434585,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,109.375,total_tke_buoyancy_production,-0.00010241296,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,115.625,total_tke_buoyancy_production,-8.97259742e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,121.875,total_tke_buoyancy_production,-7.69075341e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,128.125,total_tke_buoyancy_production,-6.45007094e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,134.375,total_tke_buoyancy_production,-5.24663119e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,140.625,total_tke_buoyancy_production,-4.1578005e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,146.875,total_tke_buoyancy_production,-3.31240226e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,153.125,total_tke_buoyancy_production,-2.71630524e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,159.375,total_tke_buoyancy_production,-2.32218226e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,165.625,total_tke_buoyancy_production,-2.02791271e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,171.875,total_tke_buoyancy_production,-1.7579765e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,178.125,total_tke_buoyancy_production,-1.48998979e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,184.375,total_tke_buoyancy_production,-1.17956324e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,190.625,total_tke_buoyancy_production,-8.64645699e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,196.875,total_tke_buoyancy_production,-5.80111282e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,203.125,total_tke_buoyancy_production,-3.11526628e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,209.375,total_tke_buoyancy_production,-1.04242713e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,215.625,total_tke_buoyancy_production,3.12060706e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,221.875,total_tke_buoyancy_production,2.82921576e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,228.125,total_tke_buoyancy_production,1.01560488e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,234.375,total_tke_buoyancy_production,-2.52867437e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,240.625,total_tke_buoyancy_production,-6.12657459e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,246.875,total_tke_buoyancy_production,-7.69561666e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,253.125,total_tke_buoyancy_production,-7.44032775e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,259.375,total_tke_buoyancy_production,-6.09630206e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,265.625,total_tke_buoyancy_production,-3.65596179e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,271.875,total_tke_buoyancy_production,-2.39545216e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,278.125,total_tke_buoyancy_production,-3.20497008e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,284.375,total_tke_buoyancy_production,-3.62780042e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,290.625,total_tke_buoyancy_production,-2.85702612e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,296.875,total_tke_buoyancy_production,-1.49110608e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,303.125,total_tke_buoyancy_production,5.07036361e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,309.375,total_tke_buoyancy_production,8.95369226e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,315.625,total_tke_buoyancy_production,8.24129302e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,321.875,total_tke_buoyancy_production,4.66433818e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,328.125,total_tke_buoyancy_production,1.35724974e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,334.375,total_tke_buoyancy_production,-5.93564948e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,340.625,total_tke_buoyancy_production,-1.80230046e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,346.875,total_tke_buoyancy_production,-2.55592397e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,353.125,total_tke_buoyancy_production,-2.14608576e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,359.375,total_tke_buoyancy_production,-9.66257687e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,365.625,total_tke_buoyancy_production,-1.0300711e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,371.875,total_tke_buoyancy_production,-2.33480193e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,378.125,total_tke_buoyancy_production,-2.81746168e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,384.375,total_tke_buoyancy_production,-2.06166703e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,390.625,total_tke_buoyancy_production,-9.58528119e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,396.875,total_tke_buoyancy_production,-2.00231582e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,3.125,total_tke_shear_production,0.0213856027,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,9.375,total_tke_shear_production,0.0107061993,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,15.625,total_tke_shear_production,0.00556244887,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,21.875,total_tke_shear_production,0.00474607013,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,28.125,total_tke_shear_production,0.0038611386,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,34.375,total_tke_shear_production,0.00307170721,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,40.625,total_tke_shear_production,0.00246896595,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,46.875,total_tke_shear_production,0.00202818727,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,53.125,total_tke_shear_production,0.00169492152,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,59.375,total_tke_shear_production,0.00145869586,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,65.625,total_tke_shear_production,0.00129791722,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,71.875,total_tke_shear_production,0.00119503913,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,78.125,total_tke_shear_production,0.00112766249,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,84.375,total_tke_shear_production,0.00107423868,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,90.625,total_tke_shear_production,0.00100849825,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,96.875,total_tke_shear_production,0.000921302242,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,103.125,total_tke_shear_production,0.00083167979,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,109.375,total_tke_shear_production,0.000765210018,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,115.625,total_tke_shear_production,0.000712656823,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,121.875,total_tke_shear_production,0.000649036141,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,128.125,total_tke_shear_production,0.000571041368,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,134.375,total_tke_shear_production,0.000485051685,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,140.625,total_tke_shear_production,0.000398149306,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,146.875,total_tke_shear_production,0.000310739444,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,153.125,total_tke_shear_production,0.000224572577,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,159.375,total_tke_shear_production,0.000149589643,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,165.625,total_tke_shear_production,8.74045072e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,171.875,total_tke_shear_production,4.07190855e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,178.125,total_tke_shear_production,1.26038231e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,184.375,total_tke_shear_production,-1.60632999e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,190.625,total_tke_shear_production,-1.0607162e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,196.875,total_tke_shear_production,-1.95555731e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,203.125,total_tke_shear_production,-2.50807825e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,209.375,total_tke_shear_production,-1.99504902e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,215.625,total_tke_shear_production,-8.53563142e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,221.875,total_tke_shear_production,-1.3804422e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,228.125,total_tke_shear_production,4.76368882e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,234.375,total_tke_shear_production,2.6956684e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,240.625,total_tke_shear_production,-8.71498713e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,246.875,total_tke_shear_production,-1.83534979e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,253.125,total_tke_shear_production,-2.47510997e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,259.375,total_tke_shear_production,-3.04651451e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,265.625,total_tke_shear_production,-2.51233473e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,271.875,total_tke_shear_production,-9.53929487e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,278.125,total_tke_shear_production,1.1752342e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,284.375,total_tke_shear_production,1.79870057e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,290.625,total_tke_shear_production,-2.08702957e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,296.875,total_tke_shear_production,-1.60396198e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,303.125,total_tke_shear_production,-2.9120788e-09,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,309.375,total_tke_shear_production,2.32136557e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,315.625,total_tke_shear_production,2.56348244e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,321.875,total_tke_shear_production,1.01140508e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,328.125,total_tke_shear_production,1.56717768e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,334.375,total_tke_shear_production,4.30071836e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,340.625,total_tke_shear_production,2.48267966e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,346.875,total_tke_shear_production,-4.46581723e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,353.125,total_tke_shear_production,-6.10499953e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,359.375,total_tke_shear_production,-3.93643553e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,365.625,total_tke_shear_production,-1.9549546e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,371.875,total_tke_shear_production,1.13998357e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,378.125,total_tke_shear_production,3.21644578e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,384.375,total_tke_shear_production,2.26390355e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,390.625,total_tke_shear_production,7.00478964e-09,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,396.875,total_tke_shear_production,1.16715704e-09,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,3.125,total_tke_shear_production,0.0196864177,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,9.375,total_tke_shear_production,0.0096576307,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,15.625,total_tke_shear_production,0.00483063934,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,21.875,total_tke_shear_production,0.004001169,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,28.125,total_tke_shear_production,0.00323571521,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,34.375,total_tke_shear_production,0.00256220507,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,40.625,total_tke_shear_production,0.00202753721,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,46.875,total_tke_shear_production,0.00167045416,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,53.125,total_tke_shear_production,0.00142422342,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,59.375,total_tke_shear_production,0.00123496621,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,65.625,total_tke_shear_production,0.00107213436,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,71.875,total_tke_shear_production,0.000956365955,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,78.125,total_tke_shear_production,0.000888190465,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,84.375,total_tke_shear_production,0.000828331569,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,90.625,total_tke_shear_production,0.000765950477,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,96.875,total_tke_shear_production,0.000718501571,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,103.125,total_tke_shear_production,0.000685924198,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,109.375,total_tke_shear_production,0.000656379038,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,115.625,total_tke_shear_production,0.000613627257,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,121.875,total_tke_shear_production,0.000551674457,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,128.125,total_tke_shear_production,0.000478077098,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,134.375,total_tke_shear_production,0.00040169491,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,140.625,total_tke_shear_production,0.000340471597,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,146.875,total_tke_shear_production,0.000288438605,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,153.125,total_tke_shear_production,0.000227030832,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,159.375,total_tke_shear_production,0.00016333221,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,165.625,total_tke_shear_production,0.000107876964,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,171.875,total_tke_shear_production,6.16953621e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,178.125,total_tke_shear_production,2.64471455e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,184.375,total_tke_shear_production,4.5587376e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,190.625,total_tke_shear_production,-5.85781072e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,196.875,total_tke_shear_production,-1.14091163e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,203.125,total_tke_shear_production,-1.49196821e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,209.375,total_tke_shear_production,-1.27709445e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
