time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s,source_times_s
28800,68.75,resolved_tke_shear_production,0.0012264137621968985,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,81.25,resolved_tke_shear_production,0.0010848021483980119,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,93.75,resolved_tke_shear_production,0.00096249615307897329,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,106.25,resolved_tke_shear_production,0.00081614128430373967,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,118.75,resolved_tke_shear_production,0.00067709971335716546,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,131.25,resolved_tke_shear_production,0.00053468567784875631,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,143.75,resolved_tke_shear_production,0.00039228099922183901,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,156.25,resolved_tke_shear_production,0.00025152478337986395,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,168.75,resolved_tke_shear_production,0.00012053964746883139,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,181.25,resolved_tke_shear_production,2.6501022148295306e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,193.75,resolved_tke_shear_production,-2.7582949769566767e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,206.25,resolved_tke_shear_production,-4.1229423004551791e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,218.75,resolved_tke_shear_production,-2.8551203286042437e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,231.25,resolved_tke_shear_production,-1.4747115073987516e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,243.75,resolved_tke_shear_production,-5.7615591231297003e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,256.25,resolved_tke_shear_production,-1.4335200830828398e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,268.75,resolved_tke_shear_production,1.6343842190735813e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,281.25,resolved_tke_shear_production,3.4931530024095991e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,293.75,resolved_tke_shear_production,-1.3771363782666413e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,306.25,resolved_tke_shear_production,-7.4160027452307986e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,318.75,resolved_tke_shear_production,-9.7800446496876248e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,331.25,resolved_tke_shear_production,-7.4545212669363536e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,343.75,resolved_tke_shear_production,-3.0218404845072655e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,356.25,resolved_tke_shear_production,4.0285787150651231e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,368.75,resolved_tke_shear_production,1.310830164413801e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,381.25,resolved_tke_shear_production,7.3597496097477233e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,393.75,resolved_tke_shear_production,1.9804142326051988e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,6.25,resolved_tke_transport,-0.00068781626760028303,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,18.75,resolved_tke_transport,-0.0016468345420435071,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,31.25,resolved_tke_transport,0.0015469102654606104,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,43.75,resolved_tke_transport,0.00039146636845543981,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,56.25,resolved_tke_transport,0.00015085135237313807,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,68.75,resolved_tke_transport,6.0796013713115826e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,81.25,resolved_tke_transport,1.103420754589024e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,93.75,resolved_tke_transport,-3.8757818629164831e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,106.25,resolved_tke_transport,-5.5235557738342322e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,118.75,resolved_tke_transport,-4.0661334423930384e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,131.25,resolved_tke_transport,-2.4026107439567568e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,143.75,resolved_tke_transport,-2.9954278033983428e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,156.25,resolved_tke_transport,-1.1047141015296802e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,168.75,resolved_tke_transport,3.2492038371856324e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,181.25,resolved_tke_transport,6.8242727138567716e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,193.75,resolved_tke_transport,7.2283273766515777e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,206.25,resolved_tke_transport,5.5709126172587276e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,218.75,resolved_tke_transport,3.1092854442249518e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,231.25,resolved_tke_transport,1.9175552097294712e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,243.75,resolved_tke_transport,6.9902068844385212e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,256.25,resolved_tke_transport,8.2981756577282795e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,268.75,resolved_tke_transport,-1.1526349794621638e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,281.25,resolved_tke_transport,-6.744119218637934e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,293.75,resolved_tke_transport,4.6572984047088539e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,306.25,resolved_tke_transport,3.6140467045697733e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,318.75,resolved_tke_transport,7.9268406807386782e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,331.25,resolved_tke_transport,1.0574609859759221e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,343.75,resolved_tke_transport,1.0955730886053061e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,356.25,resolved_tke_transport,9.1286401584511623e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,368.75,resolved_tke_transport,6.0703387134708464e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,381.25,resolved_tke_transport,2.3615071995664039e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,393.75,resolved_tke_transport,-1.6338171349161712e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,6.25,resolved_tke_turbulent_transport,-0.0015258623170666397,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,18.75,resolved_tke_turbulent_transport,-0.00056735191901680082,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,31.25,resolved_tke_turbulent_transport,0.00074459385359659791,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,43.75,resolved_tke_turbulent_transport,0.00046134569856803864,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,56.25,resolved_tke_turbulent_transport,0.0002913810167228803,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,68.75,resolved_tke_turbulent_transport,0.00013044758816249669,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,81.25,resolved_tke_turbulent_transport,6.3141162172541954e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,93.75,resolved_tke_turbulent_transport,5.1897159210056998e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,106.25,resolved_tke_turbulent_transport,5.2272938773967326e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,118.75,resolved_tke_turbulent_transport,6.5859763708431274e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,131.25,resolved_tke_turbulent_transport,8.0629955846234225e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,143.75,resolved_tke_turbulent_transport,7.4548746852087788e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,156.25,resolved_tke_turbulent_transport,5.3530789955402724e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,168.75,resolved_tke_turbulent_transport,2.631257211760385e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,181.25,resolved_tke_turbulent_transport,9.9083848112968553e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,193.75,resolved_tke_turbulent_transport,-1.9179594801244093e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,206.25,resolved_tke_turbulent_transport,-2.5441074171794753e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,218.75,resolved_tke_turbulent_transport,-1.4900431608566578e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,231.25,resolved_tke_turbulent_transport,3.5288388033904994e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,243.75,resolved_tke_turbulent_transport,3.1394861110811689e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,256.25,resolved_tke_turbulent_transport,1.5386373419801203e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,268.75,resolved_tke_turbulent_transport,2.6956296750313413e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,281.25,resolved_tke_turbulent_transport,1.275672047995613e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,293.75,resolved_tke_turbulent_transport,1.5696813449039837e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,306.25,resolved_tke_turbulent_transport,1.200730963546448e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,318.75,resolved_tke_turbulent_transport,1.3532119069736837e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,331.25,resolved_tke_turbulent_transport,8.2647680699210468e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,343.75,resolved_tke_turbulent_transport,1.578537478508224e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,356.25,resolved_tke_turbulent_transport,1.3751797922623155e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,368.75,resolved_tke_turbulent_transport,2.2701467372598927e-09,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,381.25,resolved_tke_turbulent_transport,-2.9609843466005259e-09,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,393.75,resolved_tke_turbulent_transport,-2.3684949557178925e-09,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,0,resolved_u_w_flux,0,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,12.5,resolved_u_w_flux,-0.06046573631465435,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,25,resolved_u_w_flux,-0.055438512936234474,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,37.5,resolved_u_w_flux,-0.045958952978253365,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,50,resolved_u_w_flux,-0.046626314520835876,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,62.5,resolved_u_w_flux,-0.042787656188011169,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,75,resolved_u_w_flux,-0.038465891033411026,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,87.5,resolved_u_w_flux,-0.033377171494066715,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,100,resolved_u_w_flux,-0.028889913111925125,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,112.5,resolved_u_w_flux,-0.023960678838193417,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,125,resolved_u_w_flux,-0.018605257384479046,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,137.5,resolved_u_w_flux,-0.013894153758883476,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,150,resolved_u_w_flux,-0.009451406542211771,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,162.5,resolved_u_w_flux,-0.0059437539894133806,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,175,resolved_u_w_flux,-0.0037275661015883088,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,187.5,resolved_u_w_flux,-0.0024075168184936047,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,200,resolved_u_w_flux,-0.0016818822477944195,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,212.5,resolved_u_w_flux,-0.0012977537699043751,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,225,resolved_u_w_flux,-0.0010622142581269145,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,237.5,resolved_u_w_flux,-0.00086676815408281982,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,250,resolved_u_w_flux,-0.00080083418288268149,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,262.5,resolved_u_w_flux,-0.0008198145660571754,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,275,resolved_u_w_flux,-0.00083520420594140887,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,287.5,resolved_u_w_flux,-0.00082712070434354246,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,300,resolved_u_w_flux,-0.00081435692845843732,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,312.5,resolved_u_w_flux,-0.00077401605085469782,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,325,resolved_u_w_flux,-0.000667968561174348,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,337.5,resolved_u_w_flux,-0.00050124403787776828,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,350,resolved_u_w_flux,-0.00031119817140279338,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,362.5,resolved_u_w_flux,-0.00015533423720626161,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,375,resolved_u_w_flux,-5.9143634643987752e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,387.5,resolved_u_w_flux,-1.2373595836834284e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,400,resolved_u_w_flux,0,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,0,resolved_v_w_flux,0,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,12.5,resolved_v_w_flux,-0.029946757480502129,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,25,resolved_v_w_flux,-0.025381782092154026,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,37.5,resolved_v_w_flux,-0.016442609019577503,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,50,resolved_v_w_flux,-0.013867599423974752,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,62.5,resolved_v_w_flux,-0.010515553411096334,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,75,resolved_v_w_flux,-0.0072773571591824293,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,87.5,resolved_v_w_flux,-0.0034366495674476027,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,100,resolved_v_w_flux,-0.00068412361724767834,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,112.5,resolved_v_w_flux,0.0010324671748094261,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,125,resolved_v_w_flux,0.0017742266936693341,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,137.5,resolved_v_w_flux,0.001894151937449351,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,150,resolved_v_w_flux,0.0017258856678381562,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,162.5,resolved_v_w_flux,0.0012372392520774156,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,175,resolved_v_w_flux,0.00065670846379362047,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,187.5,resolved_v_w_flux,0.00013580997620010749,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,200,resolved_v_w_flux,-0.00034265738577232696,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,212.5,resolved_v_w_flux,-0.00026074432571476791,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,225,resolved_v_w_flux,-1.8224722225568257e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,237.5,resolved_v_w_flux,2.0003116333100479e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,250,resolved_v_w_flux,3.5975258469989058e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,262.5,resolved_v_w_flux,4.8296786189894192e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,275,resolved_v_w_flux,5.1252158300485462e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,287.5,resolved_v_w_flux,4.6250397645053454e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,300,resolved_v_w_flux,4.2403516999911517e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,312.5,resolved_v_w_flux,4.1323344703414477e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,325,resolved_v_w_flux,3.918560832971707e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,337.5,resolved_v_w_flux,3.6774035834241658e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,350,resolved_v_w_flux,3.0736013286514208e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,362.5,resolved_v_w_flux,2.0607888473023195e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,375,resolved_v_w_flux,1.2356066690699663e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,387.5,resolved_v_w_flux,6.3757511270523537e-06,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,400,resolved_v_w_flux,0,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,0,resolved_w_theta_flux,0,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,12.5,resolved_w_theta_flux,-0.010575207881629467,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,25,resolved_w_theta_flux,-0.00904507702216506,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,37.5,resolved_w_theta_flux,-0.007918087299913168,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,50,resolved_w_theta_flux,-0.0078631425276398659,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,62.5,resolved_w_theta_flux,-0.0074647124856710434,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,75,resolved_w_theta_flux,-0.006928096991032362,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,87.5,resolved_w_theta_flux,-0.0062526760157197714,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,100,resolved_w_theta_flux,-0.0055974517017602921,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,112.5,resolved_w_theta_flux,-0.0048792592715471983,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,125,resolved_w_theta_flux,-0.0041423711227253079,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,137.5,resolved_w_theta_flux,-0.0032383183715865016,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,150,resolved_w_theta_flux,-0.0024328248109668493,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,162.5,resolved_w_theta_flux,-0.0016934097511693835,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,175,resolved_w_theta_flux,-0.0011224178888369352,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,187.5,resolved_w_theta_flux,-0.00076797505607828498,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,200,resolved_w_theta_flux,-0.00034465474891476333,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,212.5,resolved_w_theta_flux,-2.4895212845876813e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,225,resolved_w_theta_flux,-3.0747141863685101e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,237.5,resolved_w_theta_flux,2.3371807401417755e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,250,resolved_w_theta_flux,5.089006299385801e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
