time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16320.0,160.70324,1,0.250246227,179.6875,8.23454571,0.181162342,1,136.942078,1,19.2715492,8.66208172,152.668078,0.901124775,0.00574512687,-0.000286091992,1.32231128,-0.0663592443,-0.0501842834,-0.0495328754,-0.0374593139,0.0029296875,-10.2121468,0.000366210938,10,0.0202044826,263.866667,-0.0101613402,-0.00768452976,267.920258,263.752228,8.52432442,4.35517406,1.7018466,0.0900811628
16380.0,185.115953,1,0.253608525,179.6875,8.24470997,0.181744903,1,140.172928,1,19.1149178,8.73138142,175.860155,0.643302441,0.00578792486,-0.000290915865,1.32231128,-0.0677720904,-0.0512527488,-0.0513810962,-0.0388570353,0.00286865234,-10.3843374,0.000122070312,10,0.0182362944,263.8625,-0.0103326738,-0.00781410094,267.920258,263.700714,8.572052,4.45010376,1.51174867,0.0880445093
16440.0,174.148633,1,0.257020324,179.6875,8.2593708,0.181968108,1,142.729584,1,19.1947613,8.74664879,165.441202,3.14697266,0.00567036029,-0.000297391438,1.32231128,-0.070640251,-0.0534218028,-0.051382646,-0.0388582088,0.00323486328,-10.6154842,0.000183105469,10,0.0172928367,263.858333,-0.0105626713,-0.00798803661,267.920258,263.7323,8.56427479,4.34632826,1.53386486,0.0889066309
16500.0,166.806451,1,0.252722174,173.4375,8.27244473,0.212214187,1,139.853455,1,19.1289406,8.73826599,158.466129,0.459200442,0.00544615043,-0.000288533891,1.32231128,-0.0681555569,-0.0515427478,-0.0498728901,-0.037716452,0.00378417969,-10.2993116,6.10351562e-05,10,0.0161402207,263.854167,-0.0102480715,-0.00775012048,267.920258,263.736053,8.59175301,4.24798393,1.47831416,0.0898312405
16560.0,176.15023,1,0.251848757,173.4375,8.28790188,0.211792544,1,137.986618,1,19.2198753,8.7792778,167.342719,1.74261725,0.00564305671,-0.00028941597,1.32231128,-0.0680823475,-0.0514873825,-0.0489814803,-0.0370423235,0.00347900391,-10.3307972,6.10351562e-05,10,0.0168016478,263.85,-0.0102794003,-0.00777381286,267.920319,263.707245,8.54165077,4.30230713,1.90015316,0.0874577016
16620.0,185.789874,1,0.250892997,173.4375,8.29471588,0.211033881,1,137.721741,1,19.4962196,8.78171825,176.50038,1.18673873,0.00606056396,-0.00028668376,1.32231128,-0.0676238537,-0.0511406474,-0.0485307612,-0.0367014632,0.00354003906,-10.2332697,0.000244140625,10,0.0200401731,263.845833,-0.0101823583,-0.00770042464,267.920258,263.714233,8.50020885,4.39168262,1.65107632,0.0883560181
16680.0,180.993592,1,0.250047266,173.4375,8.30073357,0.212098673,1,136.278442,1,19.7325363,8.74625015,171.943912,0.711784184,0.00570545066,-0.000286800001,1.32231128,-0.0666135624,-0.0503766127,-0.0489684194,-0.037032444,0.00323486328,-10.2374191,0.000183105469,10,0.0184731241,263.841667,-0.0101864869,-0.0077035469,267.920258,263.670929,8.4935751,4.39020634,1.42852938,0.0809822157
16740.0,179.055761,1,0.25406605,173.4375,8.30918789,0.214052111,1,138.611588,1,20.1997776,8.75388432,170.102973,1.66359198,0.00580569124,-0.000295787846,1.32231128,-0.0686361194,-0.0519061722,-0.0507394522,-0.0383717902,0.00213623047,-10.5582438,0.000366210938,10,0.0199827533,263.8375,-0.0105057154,-0.00794496387,267.920258,263.744049,8.55025101,4.81879044,1.70298862,0.0940442383
16800.0,177.894295,1,0.258756518,173.4375,8.32340622,0.213835001,1,141.876266,1,20.9378853,8.7592001,168.99958,0.583447397,0.00555356359,-0.000305284018,1.32231128,-0.0715134889,-0.0540821888,-0.0521949604,-0.0394725204,0.0029296875,-10.897213,0.000183105469,10,0.0181948356,263.833333,-0.0108429976,-0.0082000345,267.920258,263.715881,8.55664825,4.31652737,1.74449134,0.102358833
16860.0,171.860502,1,0.261685818,176.5625,8.33292007,0.198288605,1,145.865494,1,21.3800583,8.83536339,163.267477,3.54047918,0.00581306592,-0.00030713412,1.32231128,-0.0729544088,-0.0551718883,-0.0536392443,-0.0405647643,0.0029296875,-10.9632511,0.000305175781,10,0.0195651427,263.829167,-0.010908708,-0.00824972801,267.920319,263.670959,8.5614357,4.57771206,1.63126755,0.0919565558
16920.0,172.62631,1,0.261353254,176.5625,8.3411274,0.198527604,1,144.717484,1,21.0393295,8.8032856,163.994995,0.431704372,0.00546296779,-0.000308391755,1.32231128,-0.0728026032,-0.0550570823,-0.0534574017,-0.0404272452,0.00317382812,-11.0081444,0.000122070312,10,0.0175690614,263.825,-0.0109533779,-0.00828350894,267.920258,263.701385,8.58818436,4.42514801,1.86601114,0.0951092243
16980.0,173.410255,1,0.259847492,176.5625,8.35450363,0.198291495,1,142.719315,1,20.4353409,9.00651646,164.739742,0.52293855,0.0055461023,-0.000307335577,1.32231128,-0.0719257742,-0.0543939807,-0.0528981052,-0.0400042757,0.00408935547,-10.9704447,0.000183105469,10,0.0177976601,263.820833,-0.0109158652,-0.00825513992,267.920258,263.645355,8.79437447,4.28361607,1.69424558,0.0914064944
17040.0,171.139538,1,0.250566095,173.4375,8.36812687,0.214374259,1,136.127899,1,19.856472,8.91548157,162.582561,1.99524331,0.0057846792,-0.000288908137,1.32231128,-0.0671624243,-0.0507916883,-0.0487995036,-0.0369047001,0.00305175781,-10.3126688,0.000183105469,10,0.0178204924,263.816667,-0.0102613624,-0.00776017178,267.920258,263.704529,8.6676693,4.43442583,1.54461694,0.0829387382
17100.0,177.569616,1,0.255576849,170.3125,8.37256622,0.231018826,1,137.676193,1,19.9451981,8.87711048,168.691135,0.979979098,0.00587459514,-0.000303141685,1.32231128,-0.0695895404,-0.0526271984,-0.0511619672,-0.0386913195,0.00286865234,-10.8207407,0.000183105469,10,0.0198649429,263.8125,-0.0107669057,-0.00814248994,267.920258,263.729248,8.67979527,4.45363903,1.53594136,0.0827555582
17160.0,176.000073,1,0.254088342,170.3125,8.37908554,0.231584951,1,138.140167,1,19.6011715,8.85953045,167.200069,0.734510541,0.00569818355,-0.00029687534,1.32231128,-0.0689367503,-0.0521335267,-0.0503556356,-0.0380815305,0.00421142578,-10.5970631,0.000305175781,10,0.0190747716,263.808333,-0.0105443411,-0.0079741748,267.920258,263.643158,8.67163181,4.51667595,1.47820389,0.0832960904
17220.0,181.212183,1,0.256141663,173.4375,8.39027023,0.21594727,1,138.744629,1,19.7427673,8.85999584,172.151574,0.490918785,0.00581251923,-0.000302806002,1.32231128,-0.0697701499,-0.0527637862,-0.0515610576,-0.0389931314,0.00256347656,-10.8087587,0.000122070312,10,0.0184672624,263.804167,-0.0107549839,-0.00813347381,267.920288,263.687256,8.60694313,4.48556995,1.53972077,0.0923191458
17280.0,179.102629,1,0.258568883,170.3125,8.39770412,0.232647523,1,141.354919,1,20.8695297,8.87145329,170.147498,1.21259165,0.00572287617,-0.000305743917,1.32231128,-0.071437031,-0.0540243685,-0.0520820022,-0.0393870957,0.00268554688,-10.9136295,0.000244140625,10,0.0194030143,263.8,-0.010859333,-0.00821238756,267.920258,263.628876,8.61176872,4.37581062,1.42957401,0.091943115
17340.0,182.809847,1,0.258087158,173.4375,8.41051674,0.216661513,1,140.23111,1,21.4868011,8.85562992,173.669354,0.691131055,0.00575689413,-0.000306474831,1.32231128,-0.071230799,-0.0538684055,-0.0518061221,-0.0391784608,0.00354003906,-10.9397192,0.000244140625,10,0.0188774727,263.795833,-0.0108852927,-0.00823201984,267.920258,263.704407,8.65367699,4.87020826,1.52085423,0.0925537497
17400.0,184.249588,1,0.257190853,170.3125,8.42522526,0.233191296,1,138.696579,1,20.8832245,8.8490324,175.037109,0.48401615,0.00570705906,-0.000306648522,1.32231128,-0.0705900043,-0.0533838011,-0.0516482927,-0.0390591025,0.00451660156,-10.945919,0.000244140625,10,0.0186493769,263.791667,-0.0108914617,-0.00823668484,267.920258,263.597076,8.62180424,4.40110874,1.52084422,0.0974231362
17460.0,173.612211,1,0.258554965,173.4375,8.43197823,0.217027783,1,140.353638,1,20.8050804,8.86800385,164.931601,0.205384538,0.00559600629,-0.000307875365,1.32231128,-0.0717311725,-0.0542468131,-0.0516598374,-0.0390678346,0.00378417969,-10.9897118,0,1.26920044,0.0160296969,263.7875,-0.0109350365,-0.00826963875,267.920319,263.615234,8.65812111,4.71204758,1.49065828,0.0958793536
17520.0,181.407333,1,0.261530697,170.3125,8.43691444,0.232358918,1,142.314117,1,20.6994438,8.96277428,172.336967,1.51033688,0.00576349068,-0.000314238947,1.32231128,-0.0733542442,-0.0554742627,-0.052907899,-0.0400116816,0.00390625,-11.2168608,0.000244140625,10,0.0191838127,263.783333,-0.0111610554,-0.00844056625,267.920258,263.611908,8.7898922,4.3434906,1.81248927,0.0947313905
17580.0,191.291499,1,0.261320353,170.3125,8.44623089,0.232199296,1,142.813766,1,21.0633602,8.99010754,181.726924,0.704504788,0.00549452752,-0.000312384625,1.32231128,-0.0730625838,-0.0552536957,-0.0530628487,-0.0401288643,0.00360107422,-11.150672,0.000244140625,10,0.0183614939,263.779167,-0.011095196,-0.00839075912,267.920258,263.538544,8.81905746,4.28280067,1.76577449,0.09305235
17640.0,175.96059,1,0.259093612,173.4375,8.46064186,0.217380717,1,141.152679,1,21.1773663,8.9149828,167.162561,1.61639321,0.00580120366,-0.000308049843,1.32231128,-0.0717049837,-0.0542270057,-0.0523241535,-0.0395702235,0.00408935547,-10.9959393,0.000244140625,10,0.0188899916,263.775,-0.0109412335,-0.00827432517,267.920258,263.646057,8.71321392,4.87710285,1.48375249,0.083150059
17700.0,169.488422,1,0.258315951,170.3125,8.47155476,0.231824949,1,140.427994,1,21.4047585,8.95969296,161.014001,1.80353594,0.00561087904,-0.000306859816,1.32231128,-0.070796147,-0.0535396971,-0.0526607148,-0.0398247503,0.00305175781,-10.9534616,0.000122070312,10,0.0168572925,263.770833,-0.0108989663,-0.00824236032,267.920288,263.637451,8.71286297,4.37133265,1.64011741,0.0902535617
17760.0,180.318642,1,0.261928082,170.3125,8.4860487,0.232834265,1,141.51535,1,21.6395588,9.01839066,171.30271,1.1309396,0.00573931728,-0.000317455328,1.32231128,-0.0730247349,-0.0552250706,-0.0538266674,-0.0407065041,0.00317382812,-11.3316717,0.000305175781,10,0.0192841031,263.766667,-0.0112752952,-0.00852695946,267.920258,263.631744,8.71893692,4.4599843,1.67431259,0.10159789
17820.0,174.952457,1,0.260914892,170.3125,8.49668026,0.233298823,1,140.719421,1,21.0623341,8.99039364,166.204834,0.661088705,0.00571331382,-0.000315560406,1.32231128,-0.0734581202,-0.0555528179,-0.0520309508,-0.0393484905,0.00366210938,-11.2640324,0.000244140625,10,0.0187317263,263.7625,-0.0112079922,-0.00847606175,267.920319,263.636719,8.77667713,4.30945873,1.56957424,0.0880415589
17880.0,169.790858,1,0.255084336,173.4375,8.50387383,0.217059657,1,138.152512,1,21.0230122,8.96535015,161.301316,1.62400413,0.00613742508,-0.000300353422,1.32231128,-0.0702311844,-0.0531124435,-0.0497040525,-0.0375887677,0.00323486328,-10.7212133,0.000549316406,10,0.0229558237,263.758333,-0.0106678735,-0.0080675967,267.920258,263.614716,8.74561119,4.67521858,1.58959198,0.0914736465
17940.0,184.047774,1,0.263887972,173.4375,8.51206017,0.216407716,1,144.297318,1,21.3836346,9.04009342,174.845386,2.1463871,0.00576993451,-0.000318376144,1.32231128,-0.0751637965,-0.0568427406,-0.0531923398,-0.0402267911,0.00311279297,-11.3645411,0.000305175781,10,0.0196098164,263.754167,-0.0113080014,-0.00855169352,267.920258,263.617554,8.79196548,4.42172241,1.47895384,0.094961077
18000.0,182.20979,1,0.261685759,173.4375,8.51531887,0.217364952,1,142.203461,1,21.0984669,9.00822639,173.099301,0.349217027,0.00548773352,-0.000315043173,1.32231128,-0.0734752417,-0.055565767,-0.0529234931,-0.0400234759,0.00323486328,-11.2455683,6.10351562e-05,10,0.0170110911,263.75,-0.01118962,-0.00846216828,267.920258,263.64209,8.73814297,4.49378538,1.48639858,0.0929926261
18060.0,176.034998,1,0.264197409,170.3125,8.52680206,0.232722789,1,145.332001,1,20.6876831,9.05077744,167.233248,1.65608025,0.00555645162,-0.000317222846,1.32231128,-0.0749366581,-0.0566709675,-0.0538828298,-0.0407489762,0.00360107422,-11.3233719,0.000305175781,10,0.018321909,263.745833,-0.0112670371,-0.00852071494,267.920258,263.60318,8.7504406,4.44044685,1.534271,0.098016575
18120.0,176.241659,1,0.254481614,170.3125,8.54211044,0.232554063,1,137.146347,1,20.2612839,9.0413065,167.429576,0.49426204,0.00551081635,-0.000300417334,1.32231128,-0.0695220232,-0.0525761396,-0.0499988124,-0.0378116816,0.00439453125,-10.7234936,6.10351562e-05,10,0.0163632873,263.741667,-0.0106701432,-0.00806931313,267.920258,263.620544,8.83305836,4.80418682,1.46426892,0.0861783698
18180.0,184.199364,1,0.256806701,173.4375,8.54856968,0.216471851,1,139.114273,1,20.2550869,9.09036255,174.989396,0.508343875,0.00576960854,-0.000304359826,1.32231128,-0.0708404779,-0.0535732247,-0.0508577898,-0.0384612828,0.00433349609,-10.8642235,0.000122070312,10,0.0179716311,263.7375,-0.0108101722,-0.0081752101,267.920258,263.546692,8.8300066,4.5666523,1.80452943,0.0899976343
18240.0,182.038291,1,0.260471433,173.4375,8.55946159,0.217103437,1,141.335724,1,20.899086,9.06738186,172.936377,0.346535057,0.00552323554,-0.00031258518,1.32231128,-0.0728636235,-0.0551032312,-0.0523379445,-0.0395806544,0.00274658203,-11.1578302,0.000122070312,10,0.0170974806,263.733333,-0.0111023188,-0.00839614589,267.920258,263.582672,8.82604313,4.34901142,1.76921225,0.0950513333
18300.0,158.810985,1,0.258775622,173.4375,8.56900692,0.218074217,1,139.680801,1,20.6861057,9.12853432,150.870436,0.489213586,0.00565382931,-0.000310151081,1.32231128,-0.072288096,-0.0546679869,-0.0511394292,-0.0386742726,0.00347900391,-11.0709448,0.000305175781,10,0.0193988811,263.729167,-0.011015865,-0.00833076518,267.919739,263.603973,8.8515377,4.50267982,1.4567132,0.0941253006
18360.0,189.460894,1,0.259391099,173.4375,8.57249928,0.217717215,1,139.428146,1,20.2720337,9.07851219,179.987849,1.02612138,0.00574918464,-0.000312935445,1.32231128,-0.0724731162,-0.0548079088,-0.0516073406,-0.0390281342,0.00231933594,-11.170332,0.000183105469,10,0.0179953687,263.725,-0.0111147584,-0.00840555411,267.919403,263.523712,8.85611153,4.40044689,1.80432558,0.0923386514
18420.0,185.790172,1,0.263310462,173.4375,8.58320141,0.218049929,1,143.931778,1,20.2169743,9.18069839,176.500663,0.611584067,0.00571335573,-0.000317093713,1.32231128,-0.0744880885,-0.0563317351,-0.0534468666,-0.0404192768,0.00238037109,-11.3187637,0.000366210938,10,0.0199765973,263.720833,-0.0112624513,-0.00851724669,267.918976,263.619965,8.96456051,4.55731678,1.59323239,0.0949396491
18480.0,192.295471,1,0.264471501,173.4375,8.59135056,0.217711464,1,143.109192,1,20.3062687,9.16215038,182.680697,0.501994371,0.00535658095,-0.000323153654,1.32231128,-0.0756919682,-0.05724217,-0.0531506911,-0.0401952937,0.00347900391,-11.5350752,0.000183105469,10,0.0171605796,263.716667,-0.0114776865,-0.0086800186,267.918335,263.569122,8.90942764,4.42493391,1.55582523,0.0890836716
18540.0,189.829403,1,0.258493781,173.4375,8.59863567,0.216963708,1,139.326248,1,20.6138649,9.09699154,180.337933,1.31634724,0.00573416054,-0.000309925555,1.32231128,-0.0716936141,-0.0542184077,-0.0516404063,-0.0390531383,0.00451660156,-11.0628929,0.000122070312,10,0.0176776517,263.7125,-0.0110078538,-0.00832470693,267.91748,263.547241,8.89775658,4.42395973,1.49047601,0.089475438
18600.0,182.333184,1,0.263442665,173.4375,8.60990429,0.21674253,1,142.167633,1,20.6757278,9.13664913,173.216525,1.75055099,0.00537313987,-0.000321512314,1.32231128,-0.0743923783,-0.0562593527,-0.0537374169,-0.0406390056,0.00433349609,-11.4764862,0.000122070312,10,0.0161145385,263.708333,-0.0114193894,-0.00863593165,267.916565,263.497162,8.93440819,4.4642849,1.49318576,0.0897440463
18660.0,182.772543,1,0.258883923,170.3125,8.61239719,0.231992647,1,138.654922,1,21.3986797,9.16818428,173.633916,0.577679574,0.00566005707,-0.000312838325,1.32231128,-0.0721936375,-0.0545965508,-0.0514006168,-0.0388717987,0.00354003906,-11.1668663,0.000122070312,10,0.0173492525,263.704167,-0.0111113098,-0.00840294547,267.916443,263.592072,8.88392639,4.54747152,1.42131233,0.0883909762
18720.0,178.353382,1,0.259912699,170.3125,8.62179852,0.231734902,1,139.631973,1,21.7947941,9.07005501,169.435713,0.453171223,0.00562369451,-0.000314367499,1.32231128,-0.0723165423,-0.0546895005,-0.0524390116,-0.0396570861,0.00384521484,-11.2214508,0.000183105469,10,0.0179684851,263.7,-0.0111656226,-0.00844401959,267.916443,263.460419,8.84873772,4.51936054,1.43548679,0.0922406986
18780.0,175.053742,1,0.260078132,170.3125,8.63418007,0.231127352,1,141.422241,1,22.0130081,9.13215256,166.301055,0.458889335,0.00544049498,-0.000310980919,1.32231128,-0.0728641897,-0.0551036596,-0.0518717244,-0.0392280743,0.00262451172,-11.1005659,6.10351562e-05,10,0.016490696,263.695833,-0.0110453395,-0.00835305545,267.916443,263.576782,8.86226082,4.47141457,1.53522611,0.0967456773
18840.0,170.049654,1,0.258680075,173.4375,8.64360142,0.216188774,1,140.017776,1,22.152174,9.11138153,161.547171,0.569182634,0.00558824837,-0.000309062074,1.32231128,-0.0724693909,-0.0548050925,-0.0507683307,-0.0383936316,0.00415039062,-11.0320721,0.000122070312,10,0.017410066,263.691667,-0.0109771863,-0.0083015142,267.916107,263.555023,8.95116425,4.61434746,1.4607079,0.0926742777
18900.0,171.833509,1,0.26395756,170.3125,8.65366745,0.230664745,1,143.580582,1,22.4459953,9.08452797,163.241833,0.704674602,0.00550287915,-0.00032021862,1.32231128,-0.0753225535,-0.0569627993,-0.0530517027,-0.040120434,0.00366210938,-11.4303093,0.000366210938,10,0.0190022103,263.6875,-0.0113734417,-0.00860118307,267.915955,263.409943,8.87691116,4.59107685,1.56838059,0.0987525284
18960.0,176.037848,1,0.267978191,170.3125,8.66393566,0.230018958,1,145.606979,1,22.7069397,9.16021729,167.235956,3.87330461,0.00568089774,-0.000330412237,1.32231128,-0.0779020339,-0.0589135364,-0.0542986244,-0.0410634205,0.00256347656,-11.7941723,0.000244140625,10,0.0176906735,263.683333,-0.0117354952,-0.00887498725,267.915833,263.570129,8.90070152,4.51603365,1.70259571,0.0993892774
19020.0,181.602231,1,0.267715693,173.4375,8.66888905,0.215637922,1,146.383698,1,22.8405037,9.15577793,172.52212,0.646346629,0.00547027448,-0.000327694172,1.32231128,-0.0773037374,-0.0584610738,-0.0548262522,-0.04146244,0.00244140625,-11.6971512,0.000122070312,10,0.0173928812,263.679167,-0.0116389561,-0.00880197901,267.915802,263.503357,8.92090988,4.44094133,1.59392262,0.0919467732
19080.0,183.447524,1,0.261719853,170.3125,8.67212582,0.232433438,1,143.096024,1,23.1347313,9.18948841,174.275148,0.471924573,0.00537607726,-0.000313200493,1.32231128,-0.0735636428,-0.055632621,-0.0528410003,-0.0399610884,0.00347900391,-11.1797943,0.000122070312,10,0.0167095084,263.675,-0.0111241732,-0.00841267314,267.915833,263.513031,8.92841816,4.74429226,1.57972479,0.0937794596
19140.0,190.86115,1,0.263895571,173.4375,8.67715645,0.216219872,1,143.257584,1,23.581171,9.15369892,181.318092,0.518908858,0.00555886701,-0.000320714578,1.32231128,-0.0748633593,-0.0566155352,-0.0536234789,-0.0405528396,0.00354003906,-11.4480124,0.000183105469,10,0.0177396536,263.670833,-0.0113910567,-0.00861450471,267.915802,263.408691,9.01853752,4.41997433,1.81494832,0.107077755
19200.0,182.592802,1,0.268381625,173.4375,8.68585968,0.216370702,1,146.329636,1,23.9174042,9.13098717,173.463162,0.326026201,0.0053561409,-0.000330267678,1.32231128,-0.0775449127,-0.058643464,-0.0553016514,-0.0418219604,0.00219726562,-11.7890129,6.10351562e-05,10,0.0159730613,263.666667,-0.0117303608,-0.00887110364,267.915802,263.50769,8.9014473,4.55670357,1.61061788,0.103310823
19260.0,189.226467,1,0.263947248,170.3125,8.69607735,0.231692642,1,142.241119,1,24.0604057,9.21166515,179.765143,4.40941191,0.00570207275,-0.000323196233,1.32231128,-0.074975118,-0.0567000508,-0.0535291769,-0.0404815264,0.00408935547,-11.5365953,0.000183105469,10,0.0169696137,263.6625,-0.0114791989,-0.00868116226,267.915802,263.465912,9.01053429,4.46600056,1.54142904,0.106294192
19320.0,177.574926,1,0.26232332,170.3125,8.69573212,0.232393935,1,140.421448,1,23.1949005,9.1545763,168.69618,2.36558151,0.00601295382,-0.000321378815,1.32231128,-0.0738978088,-0.0558853336,-0.0530925766,-0.0401513465,0.0048828125,-11.4717226,0.000366210938,10,0.0211794153,263.658333,-0.011414649,-0.00863234606,267.915863,263.490387,8.93776321,4.39572906,1.6860199,0.0962476954
19380.0,178.071849,1,0.268123448,173.4375,8.71306419,0.217299685,1,144.161102,1,22.8946762,9.24713135,169.168256,1.26232338,0.0054152105,-0.000334269163,1.32231128,-0.0771718025,-0.0583612993,-0.0555080362,-0.0419780388,0.00280761719,-11.9318466,0.000122070312,10,0.0167716723,263.654167,-0.0118724843,-0.00897858478,267.915802,263.490082,8.94020748,4.59516573,1.54314041,0.0976512507
19440.0,187.098963,1,0.269386023,173.4375,8.72099495,0.218553901,1,144.936752,1,22.9997501,9.242342,177.744014,0.621441543,0.00544383936,-0.000337199279,1.32231128,-0.0785256922,-0.0593851805,-0.0551521964,-0.0417089351,0.00152587891,-12.036438,6.10351562e-05,10,0.0164843965,263.65,-0.011976555,-0.00905728899,267.915802,263.554047,8.98495293,4.45807266,1.86200488,0.0996090025
19500.0,184.117665,1,0.26026535,173.4375,8.72888851,0.218231305,1,139.617294,1,22.9958763,9.22719288,174.911782,2.77544904,0.00590042537,-0.000315682031,1.32231128,-0.0733618438,-0.0554800108,-0.0513903461,-0.0388640314,0.00378417969,-11.2683744,0.000183105469,10,0.0183453225,263.645833,-0.0112123126,-0.00847932883,267.915802,263.426849,9.04712296,4.49820089,1.56681025,0.0981734172
19560.0,185.035279,1,0.265711635,173.4375,8.73444366,0.21939145,1,142.466309,1,23.1388779,9.44984913,175.783515,0.561255157,0.00550951995,-0.0003291998,1.32231128,-0.0766403601,-0.0579593927,-0.0533114076,-0.040316835,0.00305175781,-11.7508936,0.000244140625,10,0.0182436705,263.641667,-0.0116924318,-0.00884241983,267.915802,263.467072,9.20368004,4.41887474,1.86333752,0.0933123976
19620.0,201.904639,1,0.261706352,173.4375,8.7468462,0.219016463,1,139.000748,1,23.4241199,9.35245514,191.809407,0.708383679,0.00562372152,-0.000322378182,1.32231128,-0.073836036,-0.0558386184,-0.0524435714,-0.039660532,0.00305175781,-11.5073929,0.000244140625,10,0.0182291567,263.6375,-0.0114501426,-0.00865918864,267.915802,263.493134,9.11138344,4.56996059,1.581357,0.104206368
19680.0,194.545578,1,0.267089516,170.3125,8.74354458,0.234069452,1,142.334686,1,24.2584362,9.29306507,184.818299,1.28689015,0.0056180167,-0.000334656856,1.32231128,-0.0773247778,-0.0584769845,-0.0540271141,-0.0408580899,0.00396728516,-11.9456863,0.000183105469,10,0.0185267162,263.633333,-0.0118862549,-0.00898899883,267.915802,263.47113,9.09178162,4.46791458,1.58100414,0.09460596
19740.0,170.076865,1,0.265684634,173.4375,8.75437641,0.21823512,1,141.995636,1,24.3761196,9.30135345,161.573022,0.481671095,0.00563192647,-0.00033019032,1.32231128,-0.0765301436,-0.057876043,-0.0534363464,-0.0404113233,0.00366210938,-11.7862501,0.000122070312,10,0.0175493266,263.629167,-0.0117276125,-0.00886902586,267.915802,263.529694,9.03504181,4.45434809,1.48063374,0.0971090198
19800.0,190.878596,1,0.262705445,173.4375,8.75673103,0.218322858,1,140.38176,1,24.4897499,9.24662495,181.334666,0.852712393,0.00584356301,-0.000322876556,1.32231128,-0.0744857267,-0.056329947,-0.0527250841,-0.0398734286,0.00341796875,-11.5251837,0.000183105469,10,0.0185924228,263.625,-0.0114678442,-0.00867257547,267.915833,263.402374,9.05621433,4.4610858,1.63461208,0.0967749655
19860.0,181.701506,1,0.263169289,173.4375,8.76272488,0.218877926,1,138.866287,1,24.6252594,9.39561939,172.616431,0.397544175,0.00551516563,-0.000328132126,1.32231128,-0.0747884363,-0.0565588735,-0.0528556779,-0.0399721898,0.00323486328,-11.7127838,0.000183105469,10,0.0173986685,263.620833,-0.0116545111,-0.00881374255,267.915802,263.514374,9.11218643,4.58882236,1.7149148,0.100120574
19920.0,174.445683,1,0.266126841,173.4375,8.77302742,0.218984082,1,142.348114,1,23.8763294,9.40594292,165.723399,0.378259748,0.00541649479,-0.00033102007,1.32231128,-0.0770161897,-0.0582436137,-0.0532818958,-0.0402945168,0.00323486328,-11.8158693,6.10351562e-05,10,0.0163477343,263.616667,-0.0117570842,-0.00889131334,267.915802,263.44693,9.07500744,4.63647175,1.63716483,0.0964212865
19980.0,189.685754,1,0.267595351,173.4375,8.78337097,0.218270555,1,143.278137,1,23.871067,9.29924488,180.201467,2.26264977,0.0055397125,-0.000334345707,1.32231128,-0.0773533732,-0.0584986098,-0.0546086505,-0.0412978791,0.00341796875,-11.9345789,0.000183105469,10,0.0171970911,263.6125,-0.0118752029,-0.00898064114,267.915802,263.434387,9.05857849,4.61912346,1.74333334,0.108867273
20040.0,183.146477,1,0.265195429,173.4375,8.79212761,0.217458576,1,140.619995,1,23.8504105,9.29547977,173.989153,7.22869635,0.0060664569,-0.000331582094,1.32231128,-0.0763594508,-0.0577469543,-0.0530806184,-0.0401423015,0.00305175781,-11.8359308,0.000183105469,10,0.0182292424,263.608333,-0.0117770452,-0.00890640914,267.915802,263.417297,9.08429909,4.65087318,1.60808015,0.101573318
20100.0,183.223509,1,0.267845869,173.4375,8.79633427,0.217518583,1,141.117676,1,23.912056,9.34161568,174.062334,0.36034748,0.0054903673,-0.000340418715,1.32231128,-0.0778454393,-0.0588707365,-0.0542158149,-0.0410007946,0.00451660156,-12.1513577,0.000183105469,10,0.0174619518,263.604167,-0.0120909028,-0.00914376415,267.915802,263.457733,9.15971851,4.81912708,1.43804026,0.104795471
20160.0,179.100509,1,0.27224496,173.4375,8.80759335,0.218392894,1,143.785172,1,23.825695,9.27226162,170.145484,0.679104924,0.00557166152,-0.000350837043,1.32231128,-0.0813452303,-0.0615174584,-0.0546641052,-0.0413398147,0.00317382812,-12.523242,0.000122070312,10,0.0171665382,263.6,-0.0124609377,-0.00942360424,267.915802,263.44577,9.02723694,4.4793148,1.68796146,0.107312687
20220.0,172.635742,1,0.278646082,173.4375,8.81278992,0.217697844,1,148.945694,1,23.7415771,9.27395821,164.003955,0.3452667,0.0053566182,-0.000363137311,1.32231128,-0.0854317397,-0.0646078885,-0.0569416583,-0.0430622175,0.00262451172,-12.9623051,6.10351562e-05,10,0.0164312907,263.595833,-0.0128978156,-0.00975399371,267.915802,263.509308,9.05785084,4.67721176,1.61732173,0.103331983
